6 6
1 AP_1 -24.32
2 AP_2 -58.60
3 AP_3 -38.35
4 AP_1 -24.69
5 AP_2 -44.48
6 AP_3 -42.16
7 AP_1 -24.08
8 AP_2 -56.22
9 AP_3 -40.72
10 AP_1 -24.46
11 AP_2 -56.60
12 AP_3 -38.77
13 AP_1 -25.41
14 AP_2 -61.62
15 AP_3 -38.32
16 AP_1 -26.33
17 AP_2 -68.95
18 AP_3 -44.51
19 AP_1 -25.13
20 AP_2 -54.34
21 AP_3 -39.69
22 AP_1 -24.96
23 AP_2 -51.17
24 AP_3 -41.92
25 AP_1 -25.09
26 AP_2 -62.81
27 AP_3 -40.10
28 AP_1 -25.51
29 AP_2 -59.33
30 AP_3 -43.05
31 AP_1 -24.56
32 AP_2 -54.04
33 AP_3 -32.22
34 AP_1 -25.00
35 AP_2 -57.56
36 AP_3 -43.15
37 AP_1 -26.32
38 AP_2 -53.67
39 AP_3 -44.17
40 AP_1 -25.61
41 AP_2 -54.32
42 AP_3 -37.15
43 AP_1 -26.31
44 AP_2 -60.63
45 AP_3 -34.24
46 AP_1 -25.30
47 AP_2 -57.79
48 AP_3 -43.99
49 AP_1 -24.42
50 AP_2 -54.00
51 AP_3 -50.64
52 AP_1 -24.70
53 AP_2 -56.26
54 AP_3 -47.04
55 AP_1 -24.25
56 AP_2 -63.51
57 AP_3 -37.96
58 AP_1 -24.25
59 AP_2 -61.01
60 AP_3 -36.00
61 AP_1 -24.62
62 AP_2 -55.42
63 AP_3 -48.01
64 AP_1 -24.83
65 AP_2 -48.65
66 AP_3 -37.72
67 AP_1 -25.09
68 AP_2 -55.41
69 AP_3 -36.25
70 AP_1 -24.75
71 AP_2 -58.93
72 AP_3 -38.01
73 AP_1 -25.10
74 AP_2 -56.05
75 AP_3 -39.70
76 AP_1 -25.14
77 AP_2 -55.97
78 AP_3 -51.71
79 AP_1 -24.55
80 AP_2 -45.66
81 AP_3 -41.74
82 AP_1 -25.42
83 AP_2 -61.83
84 AP_3 -43.26
85 AP_1 -24.09
86 AP_2 -65.24
87 AP_3 -43.30
88 AP_1 -23.91
89 AP_2 -52.81
90 AP_3 -43.19
91 AP_1 -25.15
92 AP_2 -60.12
93 AP_3 -36.82
94 AP_1 -24.91
95 AP_2 -49.98
96 AP_3 -36.14
97 AP_1 -23.79
98 AP_2 -56.86
99 AP_3 -41.40
100 AP_1 -25.46
101 AP_2 -59.64
102 AP_3 -40.66
103 AP_1 -24.59
104 AP_2 -58.36
105 AP_3 -27.68
106 AP_1 -25.38
107 AP_2 -65.44
108 AP_3 -40.01
109 AP_1 -24.91
110 AP_2 -56.36
111 AP_3 -46.05
112 AP_1 -25.26
113 AP_2 -62.29
114 AP_3 -50.61
115 AP_1 -25.62
116 AP_2 -59.09
117 AP_3 -40.20
118 AP_1 -24.99
119 AP_2 -50.76
120 AP_3 -37.49
121 AP_1 -24.78
122 AP_2 -47.18
123 AP_3 -32.19
124 AP_1 -24.78
125 AP_2 -48.10
126 AP_3 -38.53
127 AP_1 -25.21
128 AP_2 -60.70
129 AP_3 -30.81
130 AP_1 -25.04
131 AP_2 -53.86
132 AP_3 -42.23
133 AP_1 -24.97
134 AP_2 -59.37
135 AP_3 -41.24
136 AP_1 -24.59
137 AP_2 -62.40
138 AP_3 -42.52
139 AP_1 -24.80
140 AP_2 -74.05
141 AP_3 -38.90
142 AP_1 -25.27
143 AP_2 -60.08
144 AP_3 -39.25
145 AP_1 -25.18
146 AP_2 -66.87
147 AP_3 -34.66
148 AP_1 -25.15
149 AP_2 -57.22
150 AP_3 -39.63
151 AP_1 -25.35
152 AP_2 -52.24
153 AP_3 -38.15
154 AP_1 -25.08
155 AP_2 -74.77
156 AP_3 -44.18
157 AP_1 -24.90
158 AP_2 -52.45
159 AP_3 -43.79
160 AP_1 -23.88
161 AP_2 -56.10
162 AP_3 -53.59
163 AP_1 -25.16
164 AP_2 -58.06
165 AP_3 -37.32
166 AP_1 -25.20
167 AP_2 -65.53
168 AP_3 -43.09
169 AP_1 -25.20
170 AP_2 -63.36
171 AP_3 -40.33
172 AP_1 -24.14
173 AP_2 -59.15
174 AP_3 -43.34
175 AP_1 -25.02
176 AP_2 -68.20
177 AP_3 -36.94
178 AP_1 -25.04
179 AP_2 -58.47
180 AP_3 -38.22
