18 4
1 AP_1 -47.08
2 AP_2 -63.30
3 AP_3 -37.80
4 AP_1 -47.44
5 AP_2 -59.46
6 AP_3 -49.11
7 AP_1 -46.58
8 AP_2 -56.71
9 AP_3 -29.38
10 AP_1 -48.56
11 AP_2 -62.81
12 AP_3 -47.74
13 AP_1 -47.47
14 AP_2 -59.02
15 AP_3 -36.04
16 AP_1 -47.62
17 AP_2 -70.83
18 AP_3 -39.94
19 AP_1 -47.58
20 AP_2 -55.46
21 AP_3 -35.03
22 AP_1 -47.18
23 AP_2 -57.49
24 AP_3 -46.88
25 AP_1 -47.70
26 AP_2 -58.36
27 AP_3 -41.23
28 AP_1 -46.64
29 AP_2 -58.83
30 AP_3 -37.82
31 AP_1 -48.02
32 AP_2 -58.39
33 AP_3 -32.74
34 AP_1 -47.23
35 AP_2 -61.84
36 AP_3 -37.95
37 AP_1 -47.66
38 AP_2 -58.34
39 AP_3 -36.83
40 AP_1 -48.47
41 AP_2 -52.21
42 AP_3 -41.20
43 AP_1 -47.67
44 AP_2 -68.88
45 AP_3 -43.11
46 AP_1 -47.25
47 AP_2 -61.17
48 AP_3 -37.10
49 AP_1 -47.75
50 AP_2 -60.49
51 AP_3 -45.13
52 AP_1 -47.42
53 AP_2 -55.26
54 AP_3 -34.42
55 AP_1 -47.77
56 AP_2 -61.51
57 AP_3 -33.28
58 AP_1 -47.91
59 AP_2 -60.04
60 AP_3 -27.54
61 AP_1 -47.78
62 AP_2 -71.42
63 AP_3 -36.90
64 AP_1 -47.70
65 AP_2 -54.62
66 AP_3 -41.53
67 AP_1 -48.55
68 AP_2 -57.07
69 AP_3 -41.49
70 AP_1 -48.47
71 AP_2 -62.99
72 AP_3 -32.68
73 AP_1 -47.96
74 AP_2 -61.29
75 AP_3 -35.07
76 AP_1 -46.96
77 AP_2 -60.70
78 AP_3 -34.70
79 AP_1 -47.21
80 AP_2 -67.28
81 AP_3 -39.14
82 AP_1 -48.10
83 AP_2 -61.08
84 AP_3 -35.61
85 AP_1 -48.05
86 AP_2 -64.65
87 AP_3 -40.50
88 AP_1 -47.71
89 AP_2 -59.82
90 AP_3 -39.87
91 AP_1 -46.73
92 AP_2 -57.98
93 AP_3 -38.24
94 AP_1 -47.81
95 AP_2 -75.44
96 AP_3 -34.57
97 AP_1 -48.47
98 AP_2 -62.32
99 AP_3 -39.20
100 AP_1 -47.59
101 AP_2 -56.72
102 AP_3 -39.18
103 AP_1 -48.16
104 AP_2 -70.03
105 AP_3 -33.09
106 AP_1 -47.63
107 AP_2 -56.87
108 AP_3 -47.73
109 AP_1 -47.76
110 AP_2 -68.56
111 AP_3 -39.67
112 AP_1 -48.54
113 AP_2 -63.94
114 AP_3 -40.34
115 AP_1 -47.60
116 AP_2 -61.93
117 AP_3 -38.37
118 AP_1 -47.26
119 AP_2 -52.96
120 AP_3 -41.38
121 AP_1 -48.07
122 AP_2 -62.78
123 AP_3 -33.94
124 AP_1 -47.31
125 AP_2 -48.77
126 AP_3 -33.74
127 AP_1 -47.82
128 AP_2 -63.39
129 AP_3 -41.76
130 AP_1 -48.31
131 AP_2 -64.20
132 AP_3 -36.56
133 AP_1 -47.47
134 AP_2 -55.34
135 AP_3 -52.42
136 AP_1 -48.59
137 AP_2 -67.55
138 AP_3 -44.47
139 AP_1 -48.70
140 AP_2 -58.35
141 AP_3 -41.36
142 AP_1 -48.26
143 AP_2 -47.97
144 AP_3 -42.46
145 AP_1 -48.35
146 AP_2 -57.71
147 AP_3 -44.80
148 AP_1 -47.14
149 AP_2 -61.29
150 AP_3 -50.99
151 AP_1 -47.82
152 AP_2 -64.36
153 AP_3 -35.79
154 AP_1 -48.43
155 AP_2 -67.84
156 AP_3 -32.02
157 AP_1 -48.05
158 AP_2 -64.13
159 AP_3 -39.46
160 AP_1 -47.82
161 AP_2 -65.15
162 AP_3 -36.30
163 AP_1 -47.14
164 AP_2 -68.33
165 AP_3 -35.69
166 AP_1 -48.31
167 AP_2 -57.30
168 AP_3 -42.28
169 AP_1 -47.67
170 AP_2 -62.88
171 AP_3 -42.57
172 AP_1 -48.39
173 AP_2 -64.75
174 AP_3 -44.84
175 AP_1 -47.57
176 AP_2 -62.05
177 AP_3 -37.55
178 AP_1 -46.86
179 AP_2 -66.15
180 AP_3 -32.74
