16 2
1 AP_1 -47.07
2 AP_2 -63.80
3 AP_3 -46.64
4 AP_1 -46.20
5 AP_2 -65.04
6 AP_3 -39.98
7 AP_1 -46.96
8 AP_2 -60.76
9 AP_3 -40.32
10 AP_1 -45.38
11 AP_2 -60.09
12 AP_3 -37.23
13 AP_1 -46.60
14 AP_2 -62.54
15 AP_3 -37.07
16 AP_1 -46.45
17 AP_2 -60.34
18 AP_3 -39.40
19 AP_1 -46.86
20 AP_2 -57.17
21 AP_3 -38.76
22 AP_1 -46.76
23 AP_2 -64.45
24 AP_3 -39.88
25 AP_1 -46.97
26 AP_2 -67.37
27 AP_3 -35.90
28 AP_1 -47.07
29 AP_2 -50.23
30 AP_3 -36.23
31 AP_1 -47.69
32 AP_2 -67.36
33 AP_3 -41.51
34 AP_1 -47.29
35 AP_2 -62.62
36 AP_3 -31.54
37 AP_1 -46.54
38 AP_2 -53.01
39 AP_3 -45.80
40 AP_1 -45.64
41 AP_2 -66.78
42 AP_3 -45.42
43 AP_1 -47.12
44 AP_2 -65.19
45 AP_3 -46.37
46 AP_1 -46.35
47 AP_2 -53.00
48 AP_3 -40.76
49 AP_1 -46.04
50 AP_2 -68.86
51 AP_3 -43.83
52 AP_1 -46.37
53 AP_2 -62.50
54 AP_3 -35.26
55 AP_1 -45.99
56 AP_2 -64.59
57 AP_3 -24.66
58 AP_1 -46.41
59 AP_2 -63.72
60 AP_3 -38.20
61 AP_1 -47.34
62 AP_2 -57.53
63 AP_3 -34.61
64 AP_1 -46.94
65 AP_2 -55.11
66 AP_3 -30.89
67 AP_1 -47.22
68 AP_2 -68.04
69 AP_3 -38.27
70 AP_1 -47.02
71 AP_2 -57.92
72 AP_3 -38.02
73 AP_1 -46.84
74 AP_2 -47.83
75 AP_3 -39.87
76 AP_1 -47.13
77 AP_2 -68.71
78 AP_3 -41.69
79 AP_1 -46.85
80 AP_2 -68.56
81 AP_3 -38.56
82 AP_1 -46.83
83 AP_2 -58.20
84 AP_3 -31.56
85 AP_1 -46.83
86 AP_2 -63.47
87 AP_3 -46.75
88 AP_1 -47.91
89 AP_2 -56.69
90 AP_3 -40.69
91 AP_1 -46.16
92 AP_2 -66.15
93 AP_3 -35.70
94 AP_1 -46.88
95 AP_2 -57.79
96 AP_3 -41.95
97 AP_1 -46.59
98 AP_2 -56.89
99 AP_3 -46.85
100 AP_1 -46.94
101 AP_2 -61.04
102 AP_3 -40.40
103 AP_1 -46.47
104 AP_2 -55.01
105 AP_3 -42.23
106 AP_1 -47.39
107 AP_2 -63.87
108 AP_3 -36.40
109 AP_1 -46.81
110 AP_2 -55.67
111 AP_3 -35.31
112 AP_1 -46.76
113 AP_2 -54.62
114 AP_3 -44.29
115 AP_1 -46.53
116 AP_2 -61.50
117 AP_3 -41.20
118 AP_1 -46.88
119 AP_2 -65.98
120 AP_3 -32.87
121 AP_1 -46.34
122 AP_2 -74.85
123 AP_3 -37.20
124 AP_1 -46.31
125 AP_2 -54.43
126 AP_3 -41.49
127 AP_1 -47.31
128 AP_2 -66.46
129 AP_3 -38.95
130 AP_1 -46.94
131 AP_2 -73.62
132 AP_3 -32.48
133 AP_1 -47.13
134 AP_2 -56.91
135 AP_3 -35.49
136 AP_1 -46.82
137 AP_2 -62.16
138 AP_3 -39.49
139 AP_1 -47.38
140 AP_2 -54.60
141 AP_3 -42.66
142 AP_1 -47.59
143 AP_2 -64.27
144 AP_3 -48.20
145 AP_1 -47.19
146 AP_2 -56.31
147 AP_3 -46.49
148 AP_1 -46.88
149 AP_2 -68.16
150 AP_3 -41.31
151 AP_1 -47.51
152 AP_2 -64.46
153 AP_3 -39.65
154 AP_1 -46.14
155 AP_2 -56.61
156 AP_3 -43.08
157 AP_1 -46.62
158 AP_2 -68.08
159 AP_3 -43.65
160 AP_1 -46.79
161 AP_2 -58.93
162 AP_3 -31.26
163 AP_1 -46.63
164 AP_2 -58.47
165 AP_3 -40.70
166 AP_1 -47.48
167 AP_2 -53.60
168 AP_3 -44.25
169 AP_1 -45.70
170 AP_2 -68.59
171 AP_3 -35.80
172 AP_1 -46.06
173 AP_2 -60.42
174 AP_3 -40.79
175 AP_1 -47.08
176 AP_2 -60.63
177 AP_3 -37.29
178 AP_1 -47.48
179 AP_2 -68.11
180 AP_3 -43.54
