6 8
1 AP_1 -31.80
2 AP_2 -51.39
3 AP_3 -44.85
4 AP_1 -31.23
5 AP_2 -59.11
6 AP_3 -40.64
7 AP_1 -31.41
8 AP_2 -61.27
9 AP_3 -45.26
10 AP_1 -31.20
11 AP_2 -51.84
12 AP_3 -37.41
13 AP_1 -31.45
14 AP_2 -54.70
15 AP_3 -41.08
16 AP_1 -30.86
17 AP_2 -51.61
18 AP_3 -41.11
19 AP_1 -32.13
20 AP_2 -49.74
21 AP_3 -30.63
22 AP_1 -31.27
23 AP_2 -61.44
24 AP_3 -37.79
25 AP_1 -31.46
26 AP_2 -48.94
27 AP_3 -38.65
28 AP_1 -31.89
29 AP_2 -60.50
30 AP_3 -54.99
31 AP_1 -31.14
32 AP_2 -66.27
33 AP_3 -33.08
34 AP_1 -31.13
35 AP_2 -57.69
36 AP_3 -42.45
37 AP_1 -30.79
38 AP_2 -57.89
39 AP_3 -40.04
40 AP_1 -30.42
41 AP_2 -62.90
42 AP_3 -35.52
43 AP_1 -30.62
44 AP_2 -55.72
45 AP_3 -40.07
46 AP_1 -31.31
47 AP_2 -57.00
48 AP_3 -37.37
49 AP_1 -31.91
50 AP_2 -63.82
51 AP_3 -34.39
52 AP_1 -32.52
53 AP_2 -46.38
54 AP_3 -34.58
55 AP_1 -31.73
56 AP_2 -68.56
57 AP_3 -49.65
58 AP_1 -31.32
59 AP_2 -58.67
60 AP_3 -43.34
61 AP_1 -31.62
62 AP_2 -55.99
63 AP_3 -45.44
64 AP_1 -30.57
65 AP_2 -59.76
66 AP_3 -34.33
67 AP_1 -30.64
68 AP_2 -61.39
69 AP_3 -45.04
70 AP_1 -31.68
71 AP_2 -54.84
72 AP_3 -44.74
73 AP_1 -31.47
74 AP_2 -58.10
75 AP_3 -40.95
76 AP_1 -31.81
77 AP_2 -55.90
78 AP_3 -38.89
79 AP_1 -30.56
80 AP_2 -49.94
81 AP_3 -36.72
82 AP_1 -31.59
83 AP_2 -59.07
84 AP_3 -39.98
85 AP_1 -30.89
86 AP_2 -50.23
87 AP_3 -37.94
88 AP_1 -31.56
89 AP_2 -48.58
90 AP_3 -30.81
91 AP_1 -31.99
92 AP_2 -42.85
93 AP_3 -43.22
94 AP_1 -31.56
95 AP_2 -54.68
96 AP_3 -46.31
97 AP_1 -31.58
98 AP_2 -54.97
99 AP_3 -37.86
100 AP_1 -31.64
101 AP_2 -63.34
102 AP_3 -36.37
103 AP_1 -30.69
104 AP_2 -53.28
105 AP_3 -28.25
106 AP_1 -31.23
107 AP_2 -59.71
108 AP_3 -39.78
109 AP_1 -31.34
110 AP_2 -59.54
111 AP_3 -33.43
112 AP_1 -32.08
113 AP_2 -49.07
114 AP_3 -43.04
115 AP_1 -30.56
116 AP_2 -57.27
117 AP_3 -29.28
118 AP_1 -31.42
119 AP_2 -57.50
120 AP_3 -37.53
121 AP_1 -31.07
122 AP_2 -57.19
123 AP_3 -50.98
124 AP_1 -30.92
125 AP_2 -55.02
126 AP_3 -40.13
127 AP_1 -31.41
128 AP_2 -49.49
129 AP_3 -42.51
130 AP_1 -31.50
131 AP_2 -55.57
132 AP_3 -42.19
133 AP_1 -32.18
134 AP_2 -50.29
135 AP_3 -38.48
136 AP_1 -31.11
137 AP_2 -63.27
138 AP_3 -37.48
139 AP_1 -31.70
140 AP_2 -53.71
141 AP_3 -36.75
142 AP_1 -30.98
143 AP_2 -52.44
144 AP_3 -40.84
145 AP_1 -32.53
146 AP_2 -40.68
147 AP_3 -38.68
148 AP_1 -31.51
149 AP_2 -45.07
150 AP_3 -46.57
151 AP_1 -31.62
152 AP_2 -59.23
153 AP_3 -45.74
154 AP_1 -30.75
155 AP_2 -59.25
156 AP_3 -48.91
157 AP_1 -31.81
158 AP_2 -57.78
159 AP_3 -35.98
160 AP_1 -31.29
161 AP_2 -50.28
162 AP_3 -37.64
163 AP_1 -31.48
164 AP_2 -63.40
165 AP_3 -34.71
166 AP_1 -30.86
167 AP_2 -52.69
168 AP_3 -33.05
169 AP_1 -32.47
170 AP_2 -51.10
171 AP_3 -44.96
172 AP_1 -30.77
173 AP_2 -56.13
174 AP_3 -33.12
175 AP_1 -31.27
176 AP_2 -51.46
177 AP_3 -40.27
178 AP_1 -31.40
179 AP_2 -50.01
180 AP_3 -42.09
