10 18
1 AP_1 -48.18
2 AP_2 -49.19
3 AP_3 -39.49
4 AP_1 -47.71
5 AP_2 -48.60
6 AP_3 -47.98
7 AP_1 -48.10
8 AP_2 -48.97
9 AP_3 -37.65
10 AP_1 -49.06
11 AP_2 -42.41
12 AP_3 -30.09
13 AP_1 -48.17
14 AP_2 -46.65
15 AP_3 -36.81
16 AP_1 -48.27
17 AP_2 -34.23
18 AP_3 -36.30
19 AP_1 -48.38
20 AP_2 -42.01
21 AP_3 -37.36
22 AP_1 -48.52
23 AP_2 -42.95
24 AP_3 -27.34
25 AP_1 -49.00
26 AP_2 -44.97
27 AP_3 -35.52
28 AP_1 -47.96
29 AP_2 -42.42
30 AP_3 -33.37
31 AP_1 -48.35
32 AP_2 -49.66
33 AP_3 -39.56
34 AP_1 -48.50
35 AP_2 -43.13
36 AP_3 -40.28
37 AP_1 -48.27
38 AP_2 -40.39
39 AP_3 -35.00
40 AP_1 -48.41
41 AP_2 -44.57
42 AP_3 -35.40
43 AP_1 -48.73
44 AP_2 -52.48
45 AP_3 -40.82
46 AP_1 -48.66
47 AP_2 -43.56
48 AP_3 -37.01
49 AP_1 -47.20
50 AP_2 -45.79
51 AP_3 -40.70
52 AP_1 -48.19
53 AP_2 -48.13
54 AP_3 -38.26
55 AP_1 -47.86
56 AP_2 -46.22
57 AP_3 -40.37
58 AP_1 -48.48
59 AP_2 -46.81
60 AP_3 -22.83
61 AP_1 -48.37
62 AP_2 -43.79
63 AP_3 -35.30
64 AP_1 -48.33
65 AP_2 -38.99
66 AP_3 -39.58
67 AP_1 -48.40
68 AP_2 -42.36
69 AP_3 -41.62
70 AP_1 -48.73
71 AP_2 -43.69
72 AP_3 -45.73
73 AP_1 -48.20
74 AP_2 -48.21
75 AP_3 -41.76
76 AP_1 -48.06
77 AP_2 -36.51
78 AP_3 -33.58
79 AP_1 -48.98
80 AP_2 -43.14
81 AP_3 -40.99
82 AP_1 -48.53
83 AP_2 -42.29
84 AP_3 -37.51
85 AP_1 -47.34
86 AP_2 -43.15
87 AP_3 -37.13
88 AP_1 -48.05
89 AP_2 -41.25
90 AP_3 -33.72
91 AP_1 -48.57
92 AP_2 -33.84
93 AP_3 -39.32
94 AP_1 -47.88
95 AP_2 -47.10
96 AP_3 -35.86
97 AP_1 -47.94
98 AP_2 -42.37
99 AP_3 -37.91
100 AP_1 -48.41
101 AP_2 -37.67
102 AP_3 -38.34
103 AP_1 -47.60
104 AP_2 -46.32
105 AP_3 -33.58
106 AP_1 -48.54
107 AP_2 -48.07
108 AP_3 -35.63
109 AP_1 -47.36
110 AP_2 -42.08
111 AP_3 -42.74
112 AP_1 -47.41
113 AP_2 -42.85
114 AP_3 -37.41
115 AP_1 -48.74
116 AP_2 -40.59
117 AP_3 -38.39
118 AP_1 -48.24
119 AP_2 -43.05
120 AP_3 -38.46
121 AP_1 -48.11
122 AP_2 -40.98
123 AP_3 -31.09
124 AP_1 -47.37
125 AP_2 -51.00
126 AP_3 -30.40
127 AP_1 -48.68
128 AP_2 -48.75
129 AP_3 -36.20
130 AP_1 -46.85
131 AP_2 -45.28
132 AP_3 -27.84
133 AP_1 -48.45
134 AP_2 -40.67
135 AP_3 -34.33
136 AP_1 -48.50
137 AP_2 -52.14
138 AP_3 -37.34
139 AP_1 -47.46
140 AP_2 -39.84
141 AP_3 -35.03
142 AP_1 -48.14
143 AP_2 -39.00
144 AP_3 -36.07
145 AP_1 -47.91
146 AP_2 -42.23
147 AP_3 -51.58
148 AP_1 -47.61
149 AP_2 -44.58
150 AP_3 -37.00
151 AP_1 -47.15
152 AP_2 -55.13
153 AP_3 -33.45
154 AP_1 -47.35
155 AP_2 -34.39
156 AP_3 -42.61
157 AP_1 -48.57
158 AP_2 -49.76
159 AP_3 -39.67
160 AP_1 -48.72
161 AP_2 -37.97
162 AP_3 -31.32
163 AP_1 -48.60
164 AP_2 -41.54
165 AP_3 -34.22
166 AP_1 -47.70
167 AP_2 -44.67
168 AP_3 -41.79
169 AP_1 -47.69
170 AP_2 -52.15
171 AP_3 -38.64
172 AP_1 -48.98
173 AP_2 -51.60
174 AP_3 -32.84
175 AP_1 -48.57
176 AP_2 -49.83
177 AP_3 -37.38
178 AP_1 -48.93
179 AP_2 -48.75
180 AP_3 -32.55
