2 12
1 AP_1 -43.08
2 AP_2 -50.52
3 AP_3 -37.85
4 AP_1 -43.27
5 AP_2 -50.69
6 AP_3 -40.57
7 AP_1 -42.89
8 AP_2 -59.20
9 AP_3 -37.94
10 AP_1 -43.64
11 AP_2 -60.85
12 AP_3 -41.16
13 AP_1 -43.10
14 AP_2 -49.57
15 AP_3 -44.12
16 AP_1 -43.53
17 AP_2 -46.88
18 AP_3 -41.43
19 AP_1 -43.89
20 AP_2 -52.88
21 AP_3 -49.92
22 AP_1 -43.19
23 AP_2 -51.00
24 AP_3 -42.98
25 AP_1 -43.27
26 AP_2 -56.60
27 AP_3 -44.50
28 AP_1 -43.88
29 AP_2 -43.46
30 AP_3 -42.41
31 AP_1 -42.52
32 AP_2 -61.40
33 AP_3 -43.43
34 AP_1 -43.31
35 AP_2 -41.40
36 AP_3 -42.67
37 AP_1 -42.95
38 AP_2 -56.01
39 AP_3 -39.31
40 AP_1 -42.39
41 AP_2 -53.95
42 AP_3 -43.06
43 AP_1 -42.40
44 AP_2 -59.01
45 AP_3 -41.72
46 AP_1 -42.32
47 AP_2 -58.63
48 AP_3 -38.66
49 AP_1 -43.39
50 AP_2 -53.70
51 AP_3 -40.32
52 AP_1 -43.54
53 AP_2 -55.01
54 AP_3 -47.97
55 AP_1 -43.61
56 AP_2 -57.02
57 AP_3 -46.38
58 AP_1 -43.64
59 AP_2 -56.90
60 AP_3 -44.46
61 AP_1 -43.51
62 AP_2 -49.94
63 AP_3 -38.38
64 AP_1 -42.68
65 AP_2 -46.58
66 AP_3 -48.85
67 AP_1 -43.19
68 AP_2 -61.86
69 AP_3 -43.40
70 AP_1 -42.96
71 AP_2 -52.41
72 AP_3 -33.63
73 AP_1 -42.81
74 AP_2 -57.90
75 AP_3 -42.13
76 AP_1 -43.69
77 AP_2 -55.33
78 AP_3 -37.58
79 AP_1 -41.79
80 AP_2 -56.74
81 AP_3 -40.87
82 AP_1 -42.77
83 AP_2 -50.97
84 AP_3 -39.67
85 AP_1 -42.64
86 AP_2 -48.42
87 AP_3 -37.29
88 AP_1 -42.91
89 AP_2 -63.90
90 AP_3 -44.48
91 AP_1 -42.42
92 AP_2 -62.46
93 AP_3 -41.08
94 AP_1 -42.28
95 AP_2 -49.62
96 AP_3 -42.64
97 AP_1 -43.65
98 AP_2 -58.74
99 AP_3 -46.43
100 AP_1 -42.02
101 AP_2 -54.01
102 AP_3 -40.23
103 AP_1 -43.46
104 AP_2 -51.70
105 AP_3 -46.07
106 AP_1 -43.93
107 AP_2 -56.49
108 AP_3 -47.05
109 AP_1 -43.79
110 AP_2 -51.53
111 AP_3 -39.40
112 AP_1 -43.53
113 AP_2 -55.70
114 AP_3 -40.84
115 AP_1 -43.68
116 AP_2 -58.04
117 AP_3 -40.16
118 AP_1 -43.40
119 AP_2 -51.93
120 AP_3 -40.83
121 AP_1 -42.85
122 AP_2 -49.31
123 AP_3 -48.37
124 AP_1 -42.60
125 AP_2 -48.92
126 AP_3 -42.70
127 AP_1 -42.31
128 AP_2 -55.01
129 AP_3 -43.34
130 AP_1 -43.10
131 AP_2 -44.75
132 AP_3 -43.85
133 AP_1 -42.70
134 AP_2 -58.59
135 AP_3 -38.71
136 AP_1 -43.09
137 AP_2 -55.47
138 AP_3 -42.75
139 AP_1 -43.79
140 AP_2 -48.29
141 AP_3 -41.54
142 AP_1 -43.40
143 AP_2 -47.05
144 AP_3 -44.71
145 AP_1 -43.30
146 AP_2 -49.97
147 AP_3 -30.38
148 AP_1 -43.73
149 AP_2 -59.36
150 AP_3 -47.04
151 AP_1 -44.01
152 AP_2 -51.26
153 AP_3 -35.89
154 AP_1 -43.81
155 AP_2 -53.87
156 AP_3 -35.33
157 AP_1 -43.28
158 AP_2 -56.80
159 AP_3 -41.95
160 AP_1 -43.08
161 AP_2 -51.78
162 AP_3 -40.46
163 AP_1 -43.12
164 AP_2 -59.48
165 AP_3 -39.19
166 AP_1 -42.68
167 AP_2 -53.24
168 AP_3 -47.47
169 AP_1 -43.86
170 AP_2 -54.30
171 AP_3 -38.15
172 AP_1 -43.39
173 AP_2 -48.15
174 AP_3 -40.92
175 AP_1 -42.68
176 AP_2 -45.69
177 AP_3 -41.14
178 AP_1 -42.85
179 AP_2 -67.19
180 AP_3 -41.53
