14 10
1 AP_1 -44.38
2 AP_2 -50.10
3 AP_3 -35.27
4 AP_1 -45.47
5 AP_2 -63.07
6 AP_3 -30.56
7 AP_1 -45.36
8 AP_2 -54.59
9 AP_3 -36.42
10 AP_1 -44.77
11 AP_2 -54.19
12 AP_3 -27.23
13 AP_1 -45.18
14 AP_2 -46.25
15 AP_3 -32.00
16 AP_1 -45.29
17 AP_2 -53.91
18 AP_3 -39.43
19 AP_1 -44.04
20 AP_2 -48.93
21 AP_3 -35.70
22 AP_1 -44.62
23 AP_2 -55.11
24 AP_3 -46.61
25 AP_1 -45.00
26 AP_2 -60.17
27 AP_3 -33.28
28 AP_1 -45.12
29 AP_2 -61.23
30 AP_3 -40.89
31 AP_1 -44.31
32 AP_2 -62.02
33 AP_3 -25.48
34 AP_1 -44.45
35 AP_2 -53.25
36 AP_3 -34.30
37 AP_1 -45.35
38 AP_2 -55.15
39 AP_3 -37.74
40 AP_1 -43.96
41 AP_2 -59.27
42 AP_3 -28.92
43 AP_1 -44.39
44 AP_2 -54.01
45 AP_3 -37.69
46 AP_1 -45.55
47 AP_2 -53.71
48 AP_3 -34.85
49 AP_1 -45.33
50 AP_2 -57.57
51 AP_3 -30.95
52 AP_1 -45.55
53 AP_2 -65.56
54 AP_3 -26.89
55 AP_1 -43.98
56 AP_2 -51.15
57 AP_3 -32.33
58 AP_1 -46.29
59 AP_2 -56.21
60 AP_3 -43.39
61 AP_1 -44.35
62 AP_2 -57.89
63 AP_3 -33.99
64 AP_1 -44.89
65 AP_2 -53.70
66 AP_3 -31.24
67 AP_1 -45.07
68 AP_2 -55.97
69 AP_3 -32.13
70 AP_1 -44.50
71 AP_2 -53.23
72 AP_3 -29.33
73 AP_1 -44.76
74 AP_2 -55.98
75 AP_3 -35.25
76 AP_1 -45.36
77 AP_2 -64.99
78 AP_3 -32.78
79 AP_1 -45.24
80 AP_2 -53.70
81 AP_3 -32.59
82 AP_1 -44.59
83 AP_2 -47.84
84 AP_3 -36.03
85 AP_1 -44.70
86 AP_2 -48.76
87 AP_3 -36.21
88 AP_1 -45.15
89 AP_2 -57.17
90 AP_3 -30.78
91 AP_1 -46.44
92 AP_2 -53.78
93 AP_3 -33.26
94 AP_1 -45.39
95 AP_2 -58.45
96 AP_3 -29.89
97 AP_1 -43.92
98 AP_2 -57.20
99 AP_3 -38.51
100 AP_1 -44.71
101 AP_2 -55.83
102 AP_3 -37.50
103 AP_1 -44.85
104 AP_2 -52.12
105 AP_3 -32.28
106 AP_1 -46.11
107 AP_2 -62.64
108 AP_3 -42.02
109 AP_1 -45.63
110 AP_2 -52.58
111 AP_3 -27.39
112 AP_1 -45.58
113 AP_2 -54.32
114 AP_3 -28.04
115 AP_1 -45.04
116 AP_2 -63.08
117 AP_3 -27.77
118 AP_1 -45.16
119 AP_2 -51.90
120 AP_3 -29.50
121 AP_1 -44.10
122 AP_2 -50.64
123 AP_3 -30.54
124 AP_1 -45.21
125 AP_2 -47.89
126 AP_3 -39.45
127 AP_1 -45.11
128 AP_2 -54.48
129 AP_3 -34.94
130 AP_1 -44.78
131 AP_2 -59.95
132 AP_3 -31.29
133 AP_1 -44.71
134 AP_2 -46.39
135 AP_3 -31.45
136 AP_1 -45.67
137 AP_2 -55.19
138 AP_3 -34.74
139 AP_1 -44.47
140 AP_2 -43.93
141 AP_3 -39.88
142 AP_1 -45.03
143 AP_2 -58.59
144 AP_3 -33.89
145 AP_1 -44.54
146 AP_2 -52.56
147 AP_3 -39.09
148 AP_1 -45.03
149 AP_2 -54.14
150 AP_3 -25.47
151 AP_1 -45.07
152 AP_2 -56.79
153 AP_3 -28.65
154 AP_1 -44.48
155 AP_2 -52.69
156 AP_3 -34.48
157 AP_1 -44.54
158 AP_2 -60.39
159 AP_3 -29.11
160 AP_1 -45.22
161 AP_2 -55.86
162 AP_3 -27.40
163 AP_1 -44.88
164 AP_2 -51.80
165 AP_3 -41.79
166 AP_1 -44.93
167 AP_2 -57.13
168 AP_3 -34.35
169 AP_1 -45.79
170 AP_2 -59.61
171 AP_3 -35.63
172 AP_1 -45.95
173 AP_2 -50.42
174 AP_3 -34.74
175 AP_1 -45.37
176 AP_2 -63.57
177 AP_3 -35.75
178 AP_1 -44.80
179 AP_2 -53.87
180 AP_3 -30.60
