18 20
1 AP_1 -51.78
2 AP_2 -69.28
3 AP_3 -28.62
4 AP_1 -51.69
5 AP_2 -52.51
6 AP_3 -44.09
7 AP_1 -51.07
8 AP_2 -64.85
9 AP_3 -34.14
10 AP_1 -51.76
11 AP_2 -63.44
12 AP_3 -28.01
13 AP_1 -50.65
14 AP_2 -64.90
15 AP_3 -30.66
16 AP_1 -51.56
17 AP_2 -56.68
18 AP_3 -31.44
19 AP_1 -51.40
20 AP_2 -54.35
21 AP_3 -34.83
22 AP_1 -51.71
23 AP_2 -62.84
24 AP_3 -30.11
25 AP_1 -51.39
26 AP_2 -53.44
27 AP_3 -37.07
28 AP_1 -52.27
29 AP_2 -57.88
30 AP_3 -32.14
31 AP_1 -51.81
32 AP_2 -64.57
33 AP_3 -36.21
34 AP_1 -51.17
35 AP_2 -61.89
36 AP_3 -32.27
37 AP_1 -50.81
38 AP_2 -58.83
39 AP_3 -29.29
40 AP_1 -51.60
41 AP_2 -58.32
42 AP_3 -30.67
43 AP_1 -51.50
44 AP_2 -56.43
45 AP_3 -34.55
46 AP_1 -52.22
47 AP_2 -60.86
48 AP_3 -41.22
49 AP_1 -51.36
50 AP_2 -54.10
51 AP_3 -38.52
52 AP_1 -51.96
53 AP_2 -65.77
54 AP_3 -39.32
55 AP_1 -51.71
56 AP_2 -56.35
57 AP_3 -26.42
58 AP_1 -51.83
59 AP_2 -54.35
60 AP_3 -34.95
61 AP_1 -51.41
62 AP_2 -49.99
63 AP_3 -34.00
64 AP_1 -51.66
65 AP_2 -61.60
66 AP_3 -32.72
67 AP_1 -50.50
68 AP_2 -51.29
69 AP_3 -30.96
70 AP_1 -51.84
71 AP_2 -62.14
72 AP_3 -28.42
73 AP_1 -51.50
74 AP_2 -57.79
75 AP_3 -30.99
76 AP_1 -51.31
77 AP_2 -62.34
78 AP_3 -34.86
79 AP_1 -51.09
80 AP_2 -58.37
81 AP_3 -38.54
82 AP_1 -51.81
83 AP_2 -47.04
84 AP_3 -26.91
85 AP_1 -51.41
86 AP_2 -59.83
87 AP_3 -35.33
88 AP_1 -51.65
89 AP_2 -59.17
90 AP_3 -35.49
91 AP_1 -51.74
92 AP_2 -49.70
93 AP_3 -27.25
94 AP_1 -51.14
95 AP_2 -50.91
96 AP_3 -35.68
97 AP_1 -51.59
98 AP_2 -52.72
99 AP_3 -25.71
100 AP_1 -51.88
101 AP_2 -57.89
102 AP_3 -31.04
103 AP_1 -52.12
104 AP_2 -55.50
105 AP_3 -25.38
106 AP_1 -51.38
107 AP_2 -58.84
108 AP_3 -25.70
109 AP_1 -52.12
110 AP_2 -60.04
111 AP_3 -33.15
112 AP_1 -51.82
113 AP_2 -56.63
114 AP_3 -37.67
115 AP_1 -52.07
116 AP_2 -52.92
117 AP_3 -26.65
118 AP_1 -51.38
119 AP_2 -64.31
120 AP_3 -34.42
121 AP_1 -51.50
122 AP_2 -53.91
123 AP_3 -33.33
124 AP_1 -50.60
125 AP_2 -56.34
126 AP_3 -40.06
127 AP_1 -51.44
128 AP_2 -49.09
129 AP_3 -29.09
130 AP_1 -50.87
131 AP_2 -71.71
132 AP_3 -38.29
133 AP_1 -51.84
134 AP_2 -55.99
135 AP_3 -34.86
136 AP_1 -52.86
137 AP_2 -62.23
138 AP_3 -32.52
139 AP_1 -51.97
140 AP_2 -58.25
141 AP_3 -36.06
142 AP_1 -51.19
143 AP_2 -52.71
144 AP_3 -36.16
145 AP_1 -51.69
146 AP_2 -57.24
147 AP_3 -32.13
148 AP_1 -50.99
149 AP_2 -55.78
150 AP_3 -39.90
151 AP_1 -52.47
152 AP_2 -58.05
153 AP_3 -31.33
154 AP_1 -51.84
155 AP_2 -64.15
156 AP_3 -22.26
157 AP_1 -51.73
158 AP_2 -49.68
159 AP_3 -27.37
160 AP_1 -50.95
161 AP_2 -59.01
162 AP_3 -33.27
163 AP_1 -51.06
164 AP_2 -54.87
165 AP_3 -24.60
166 AP_1 -52.17
167 AP_2 -46.31
168 AP_3 -34.21
169 AP_1 -52.09
170 AP_2 -61.18
171 AP_3 -32.99
172 AP_1 -52.13
173 AP_2 -51.67
174 AP_3 -34.37
175 AP_1 -51.74
176 AP_2 -57.28
177 AP_3 -35.65
178 AP_1 -51.91
179 AP_2 -63.46
180 AP_3 -35.95
