4 4
1 AP_1 -35.12
2 AP_2 -54.65
3 AP_3 -43.93
4 AP_1 -34.79
5 AP_2 -56.75
6 AP_3 -46.52
7 AP_1 -34.86
8 AP_2 -60.77
9 AP_3 -41.16
10 AP_1 -34.59
11 AP_2 -58.12
12 AP_3 -49.84
13 AP_1 -34.93
14 AP_2 -52.14
15 AP_3 -40.68
16 AP_1 -34.42
17 AP_2 -63.68
18 AP_3 -36.89
19 AP_1 -34.53
20 AP_2 -57.40
21 AP_3 -34.60
22 AP_1 -35.13
23 AP_2 -64.07
24 AP_3 -49.16
25 AP_1 -33.79
26 AP_2 -60.27
27 AP_3 -43.83
28 AP_1 -34.49
29 AP_2 -43.02
30 AP_3 -40.55
31 AP_1 -34.67
32 AP_2 -58.03
33 AP_3 -47.34
34 AP_1 -34.09
35 AP_2 -59.15
36 AP_3 -44.50
37 AP_1 -35.10
38 AP_2 -62.61
39 AP_3 -36.93
40 AP_1 -33.96
41 AP_2 -62.62
42 AP_3 -45.63
43 AP_1 -34.35
44 AP_2 -56.39
45 AP_3 -39.89
46 AP_1 -34.16
47 AP_2 -60.28
48 AP_3 -34.21
49 AP_1 -34.57
50 AP_2 -68.27
51 AP_3 -33.19
52 AP_1 -33.96
53 AP_2 -55.00
54 AP_3 -43.16
55 AP_1 -33.69
56 AP_2 -62.73
57 AP_3 -46.97
58 AP_1 -35.67
59 AP_2 -58.08
60 AP_3 -31.25
61 AP_1 -33.87
62 AP_2 -53.37
63 AP_3 -47.59
64 AP_1 -34.60
65 AP_2 -61.91
66 AP_3 -40.20
67 AP_1 -33.46
68 AP_2 -51.80
69 AP_3 -35.28
70 AP_1 -33.97
71 AP_2 -65.58
72 AP_3 -46.45
73 AP_1 -34.72
74 AP_2 -60.63
75 AP_3 -35.21
76 AP_1 -34.73
77 AP_2 -59.43
78 AP_3 -45.72
79 AP_1 -33.96
80 AP_2 -58.85
81 AP_3 -48.17
82 AP_1 -34.63
83 AP_2 -70.83
84 AP_3 -42.39
85 AP_1 -34.59
86 AP_2 -49.93
87 AP_3 -40.53
88 AP_1 -34.43
89 AP_2 -52.28
90 AP_3 -44.25
91 AP_1 -33.84
92 AP_2 -56.94
93 AP_3 -44.07
94 AP_1 -34.56
95 AP_2 -61.22
96 AP_3 -41.28
97 AP_1 -34.33
98 AP_2 -61.82
99 AP_3 -42.97
100 AP_1 -34.14
101 AP_2 -63.35
102 AP_3 -44.82
103 AP_1 -35.49
104 AP_2 -65.43
105 AP_3 -42.92
106 AP_1 -35.01
107 AP_2 -46.56
108 AP_3 -36.04
109 AP_1 -34.18
110 AP_2 -67.75
111 AP_3 -47.05
112 AP_1 -35.19
113 AP_2 -62.13
114 AP_3 -49.83
115 AP_1 -34.21
116 AP_2 -65.09
117 AP_3 -44.85
118 AP_1 -34.27
119 AP_2 -55.83
120 AP_3 -46.46
121 AP_1 -34.45
122 AP_2 -63.88
123 AP_3 -49.95
124 AP_1 -34.32
125 AP_2 -52.42
126 AP_3 -45.18
127 AP_1 -33.41
128 AP_2 -53.03
129 AP_3 -42.37
130 AP_1 -35.08
131 AP_2 -58.19
132 AP_3 -36.62
133 AP_1 -34.41
134 AP_2 -57.63
135 AP_3 -37.83
136 AP_1 -34.88
137 AP_2 -56.52
138 AP_3 -40.22
139 AP_1 -34.26
140 AP_2 -65.11
141 AP_3 -38.89
142 AP_1 -34.71
143 AP_2 -68.06
144 AP_3 -43.18
145 AP_1 -33.87
146 AP_2 -63.86
147 AP_3 -49.18
148 AP_1 -34.99
149 AP_2 -60.21
150 AP_3 -36.92
151 AP_1 -34.44
152 AP_2 -54.15
153 AP_3 -35.46
154 AP_1 -33.98
155 AP_2 -65.58
156 AP_3 -48.16
157 AP_1 -35.11
158 AP_2 -62.03
159 AP_3 -35.38
160 AP_1 -33.57
161 AP_2 -57.57
162 AP_3 -41.88
163 AP_1 -34.77
164 AP_2 -57.41
165 AP_3 -41.73
166 AP_1 -35.03
167 AP_2 -56.18
168 AP_3 -41.46
169 AP_1 -35.13
170 AP_2 -61.81
171 AP_3 -44.73
172 AP_1 -34.52
173 AP_2 -59.86
174 AP_3 -48.22
175 AP_1 -34.19
176 AP_2 -55.63
177 AP_3 -30.93
178 AP_1 -35.42
179 AP_2 -51.29
180 AP_3 -37.46
