0 14
1 AP_1 -46.34
2 AP_2 -58.21
3 AP_3 -49.95
4 AP_1 -45.75
5 AP_2 -53.22
6 AP_3 -49.12
7 AP_1 -45.87
8 AP_2 -53.38
9 AP_3 -37.35
10 AP_1 -45.47
11 AP_2 -56.09
12 AP_3 -48.69
13 AP_1 -45.71
14 AP_2 -57.60
15 AP_3 -41.74
16 AP_1 -46.48
17 AP_2 -58.16
18 AP_3 -45.29
19 AP_1 -46.92
20 AP_2 -53.85
21 AP_3 -46.82
22 AP_1 -46.33
23 AP_2 -58.86
24 AP_3 -49.02
25 AP_1 -45.81
26 AP_2 -62.61
27 AP_3 -41.31
28 AP_1 -45.47
29 AP_2 -51.76
30 AP_3 -40.77
31 AP_1 -46.11
32 AP_2 -48.57
33 AP_3 -38.22
34 AP_1 -45.83
35 AP_2 -52.28
36 AP_3 -39.44
37 AP_1 -45.26
38 AP_2 -41.84
39 AP_3 -48.48
40 AP_1 -46.22
41 AP_2 -53.61
42 AP_3 -45.29
43 AP_1 -46.18
44 AP_2 -50.20
45 AP_3 -36.28
46 AP_1 -46.24
47 AP_2 -53.56
48 AP_3 -42.83
49 AP_1 -46.96
50 AP_2 -57.84
51 AP_3 -51.78
52 AP_1 -46.43
53 AP_2 -54.09
54 AP_3 -38.56
55 AP_1 -45.00
56 AP_2 -51.79
57 AP_3 -39.59
58 AP_1 -45.62
59 AP_2 -48.40
60 AP_3 -48.46
61 AP_1 -45.45
62 AP_2 -48.00
63 AP_3 -40.05
64 AP_1 -45.72
65 AP_2 -52.23
66 AP_3 -49.60
67 AP_1 -46.08
68 AP_2 -51.69
69 AP_3 -42.93
70 AP_1 -45.48
71 AP_2 -46.10
72 AP_3 -43.15
73 AP_1 -46.48
74 AP_2 -50.19
75 AP_3 -52.35
76 AP_1 -46.82
77 AP_2 -45.35
78 AP_3 -38.68
79 AP_1 -46.42
80 AP_2 -63.63
81 AP_3 -43.73
82 AP_1 -45.92
83 AP_2 -57.68
84 AP_3 -43.44
85 AP_1 -46.01
86 AP_2 -55.75
87 AP_3 -42.17
88 AP_1 -45.74
89 AP_2 -55.18
90 AP_3 -38.33
91 AP_1 -46.77
92 AP_2 -57.84
93 AP_3 -41.92
94 AP_1 -45.85
95 AP_2 -53.08
96 AP_3 -45.24
97 AP_1 -46.00
98 AP_2 -59.76
99 AP_3 -43.95
100 AP_1 -45.48
101 AP_2 -55.63
102 AP_3 -31.12
103 AP_1 -46.08
104 AP_2 -56.46
105 AP_3 -40.27
106 AP_1 -46.30
107 AP_2 -57.35
108 AP_3 -49.84
109 AP_1 -45.27
110 AP_2 -58.79
111 AP_3 -37.51
112 AP_1 -46.19
113 AP_2 -54.42
114 AP_3 -43.22
115 AP_1 -46.27
116 AP_2 -57.00
117 AP_3 -45.76
118 AP_1 -45.99
119 AP_2 -60.98
120 AP_3 -41.85
121 AP_1 -45.76
122 AP_2 -51.69
123 AP_3 -37.80
124 AP_1 -45.80
125 AP_2 -53.18
126 AP_3 -53.94
127 AP_1 -45.67
128 AP_2 -63.80
129 AP_3 -49.48
130 AP_1 -45.94
131 AP_2 -57.35
132 AP_3 -40.41
133 AP_1 -45.02
134 AP_2 -61.86
135 AP_3 -45.90
136 AP_1 -45.53
137 AP_2 -53.29
138 AP_3 -38.50
139 AP_1 -45.97
140 AP_2 -70.21
141 AP_3 -38.97
142 AP_1 -45.69
143 AP_2 -61.72
144 AP_3 -43.17
145 AP_1 -46.05
146 AP_2 -55.17
147 AP_3 -50.57
148 AP_1 -46.16
149 AP_2 -56.95
150 AP_3 -39.04
151 AP_1 -45.69
152 AP_2 -59.48
153 AP_3 -46.31
154 AP_1 -45.09
155 AP_2 -54.58
156 AP_3 -42.40
157 AP_1 -45.51
158 AP_2 -57.29
159 AP_3 -45.82
160 AP_1 -45.90
161 AP_2 -62.89
162 AP_3 -40.07
163 AP_1 -46.41
164 AP_2 -50.93
165 AP_3 -42.78
166 AP_1 -45.17
167 AP_2 -59.48
168 AP_3 -42.00
169 AP_1 -46.18
170 AP_2 -52.62
171 AP_3 -45.75
172 AP_1 -46.77
173 AP_2 -47.49
174 AP_3 -46.12
175 AP_1 -46.26
176 AP_2 -58.67
177 AP_3 -39.56
178 AP_1 -45.50
179 AP_2 -52.68
180 AP_3 -35.72
