16 0
1 AP_1 -47.19
2 AP_2 -55.18
3 AP_3 -40.91
4 AP_1 -47.77
5 AP_2 -55.03
6 AP_3 -39.79
7 AP_1 -48.04
8 AP_2 -65.67
9 AP_3 -42.11
10 AP_1 -47.99
11 AP_2 -55.87
12 AP_3 -41.69
13 AP_1 -46.65
14 AP_2 -69.71
15 AP_3 -40.90
16 AP_1 -47.29
17 AP_2 -56.79
18 AP_3 -29.37
19 AP_1 -46.95
20 AP_2 -62.12
21 AP_3 -33.08
22 AP_1 -47.63
23 AP_2 -67.56
24 AP_3 -38.25
25 AP_1 -47.32
26 AP_2 -59.43
27 AP_3 -44.24
28 AP_1 -47.07
29 AP_2 -69.74
30 AP_3 -44.61
31 AP_1 -48.16
32 AP_2 -62.72
33 AP_3 -40.36
34 AP_1 -47.33
35 AP_2 -57.57
36 AP_3 -37.51
37 AP_1 -47.18
38 AP_2 -62.58
39 AP_3 -38.59
40 AP_1 -47.60
41 AP_2 -72.47
42 AP_3 -39.45
43 AP_1 -47.31
44 AP_2 -62.10
45 AP_3 -47.70
46 AP_1 -46.74
47 AP_2 -63.58
48 AP_3 -41.90
49 AP_1 -46.51
50 AP_2 -66.37
51 AP_3 -37.95
52 AP_1 -46.94
53 AP_2 -70.43
54 AP_3 -39.64
55 AP_1 -47.91
56 AP_2 -63.77
57 AP_3 -38.69
58 AP_1 -47.94
59 AP_2 -57.69
60 AP_3 -37.26
61 AP_1 -47.13
62 AP_2 -59.41
63 AP_3 -47.09
64 AP_1 -47.60
65 AP_2 -59.23
66 AP_3 -40.25
67 AP_1 -48.16
68 AP_2 -66.20
69 AP_3 -36.62
70 AP_1 -47.87
71 AP_2 -64.96
72 AP_3 -51.34
73 AP_1 -47.21
74 AP_2 -72.05
75 AP_3 -39.19
76 AP_1 -47.67
77 AP_2 -54.07
78 AP_3 -40.89
79 AP_1 -47.98
80 AP_2 -66.58
81 AP_3 -41.27
82 AP_1 -46.91
83 AP_2 -63.82
84 AP_3 -43.15
85 AP_1 -47.46
86 AP_2 -66.78
87 AP_3 -39.60
88 AP_1 -47.08
89 AP_2 -61.88
90 AP_3 -36.24
91 AP_1 -47.69
92 AP_2 -66.11
93 AP_3 -38.35
94 AP_1 -47.41
95 AP_2 -61.42
96 AP_3 -42.54
97 AP_1 -47.22
98 AP_2 -60.42
99 AP_3 -38.74
100 AP_1 -47.47
101 AP_2 -58.76
102 AP_3 -35.92
103 AP_1 -47.35
104 AP_2 -61.73
105 AP_3 -36.08
106 AP_1 -47.09
107 AP_2 -65.64
108 AP_3 -35.83
109 AP_1 -47.80
110 AP_2 -73.66
111 AP_3 -37.09
112 AP_1 -47.78
113 AP_2 -62.63
114 AP_3 -40.65
115 AP_1 -47.02
116 AP_2 -68.63
117 AP_3 -34.67
118 AP_1 -46.84
119 AP_2 -67.87
120 AP_3 -33.38
121 AP_1 -46.42
122 AP_2 -65.21
123 AP_3 -40.11
124 AP_1 -47.48
125 AP_2 -59.19
126 AP_3 -38.14
127 AP_1 -47.47
128 AP_2 -60.97
129 AP_3 -37.66
130 AP_1 -46.88
131 AP_2 -64.68
132 AP_3 -44.90
133 AP_1 -47.91
134 AP_2 -62.04
135 AP_3 -40.90
136 AP_1 -47.78
137 AP_2 -66.60
138 AP_3 -39.95
139 AP_1 -47.75
140 AP_2 -63.21
141 AP_3 -41.82
142 AP_1 -47.02
143 AP_2 -62.70
144 AP_3 -38.79
145 AP_1 -46.92
146 AP_2 -63.63
147 AP_3 -36.17
148 AP_1 -48.06
149 AP_2 -63.06
150 AP_3 -46.21
151 AP_1 -46.73
152 AP_2 -63.88
153 AP_3 -33.69
154 AP_1 -47.20
155 AP_2 -58.16
156 AP_3 -46.73
157 AP_1 -46.72
158 AP_2 -68.32
159 AP_3 -40.53
160 AP_1 -47.82
161 AP_2 -62.89
162 AP_3 -42.13
163 AP_1 -47.18
164 AP_2 -61.21
165 AP_3 -41.57
166 AP_1 -46.59
167 AP_2 -61.55
168 AP_3 -42.41
169 AP_1 -47.63
170 AP_2 -60.19
171 AP_3 -40.04
172 AP_1 -47.21
173 AP_2 -69.28
174 AP_3 -40.23
175 AP_1 -46.57
176 AP_2 -60.62
177 AP_3 -39.38
178 AP_1 -47.73
179 AP_2 -68.57
180 AP_3 -38.15
