20 2
1 AP_1 -49.10
2 AP_2 -54.94
3 AP_3 -43.01
4 AP_1 -49.69
5 AP_2 -63.86
6 AP_3 -44.29
7 AP_1 -49.74
8 AP_2 -61.30
9 AP_3 -43.07
10 AP_1 -49.98
11 AP_2 -67.15
12 AP_3 -36.77
13 AP_1 -49.26
14 AP_2 -58.98
15 AP_3 -36.69
16 AP_1 -50.03
17 AP_2 -55.97
18 AP_3 -35.62
19 AP_1 -49.25
20 AP_2 -67.99
21 AP_3 -38.73
22 AP_1 -49.27
23 AP_2 -61.17
24 AP_3 -39.01
25 AP_1 -49.55
26 AP_2 -67.48
27 AP_3 -43.02
28 AP_1 -49.77
29 AP_2 -66.32
30 AP_3 -36.77
31 AP_1 -48.95
32 AP_2 -55.93
33 AP_3 -43.23
34 AP_1 -50.01
35 AP_2 -62.57
36 AP_3 -34.71
37 AP_1 -49.68
38 AP_2 -67.51
39 AP_3 -33.08
40 AP_1 -49.60
41 AP_2 -65.82
42 AP_3 -37.74
43 AP_1 -49.53
44 AP_2 -60.46
45 AP_3 -38.73
46 AP_1 -50.24
47 AP_2 -58.44
48 AP_3 -40.57
49 AP_1 -49.72
50 AP_2 -62.85
51 AP_3 -41.81
52 AP_1 -48.31
53 AP_2 -65.63
54 AP_3 -42.16
55 AP_1 -49.84
56 AP_2 -54.45
57 AP_3 -46.22
58 AP_1 -49.76
59 AP_2 -61.77
60 AP_3 -35.40
61 AP_1 -49.26
62 AP_2 -60.52
63 AP_3 -57.53
64 AP_1 -49.12
65 AP_2 -64.90
66 AP_3 -40.09
67 AP_1 -50.09
68 AP_2 -56.01
69 AP_3 -41.91
70 AP_1 -49.91
71 AP_2 -57.44
72 AP_3 -47.17
73 AP_1 -50.32
74 AP_2 -66.47
75 AP_3 -46.44
76 AP_1 -49.46
77 AP_2 -70.58
78 AP_3 -50.53
79 AP_1 -50.24
80 AP_2 -62.29
81 AP_3 -43.87
82 AP_1 -49.60
83 AP_2 -70.04
84 AP_3 -34.85
85 AP_1 -49.27
86 AP_2 -67.09
87 AP_3 -36.16
88 AP_1 -49.31
89 AP_2 -62.37
90 AP_3 -42.50
91 AP_1 -49.87
92 AP_2 -52.56
93 AP_3 -41.85
94 AP_1 -49.87
95 AP_2 -54.42
96 AP_3 -40.46
97 AP_1 -48.96
98 AP_2 -65.36
99 AP_3 -43.79
100 AP_1 -49.38
101 AP_2 -69.43
102 AP_3 -40.57
103 AP_1 -49.79
104 AP_2 -58.43
105 AP_3 -39.12
106 AP_1 -49.95
107 AP_2 -69.50
108 AP_3 -36.20
109 AP_1 -49.47
110 AP_2 -52.14
111 AP_3 -39.74
112 AP_1 -49.10
113 AP_2 -63.72
114 AP_3 -32.56
115 AP_1 -48.85
116 AP_2 -71.85
117 AP_3 -37.35
118 AP_1 -48.97
119 AP_2 -58.96
120 AP_3 -40.01
121 AP_1 -48.91
122 AP_2 -62.74
123 AP_3 -34.20
124 AP_1 -50.55
125 AP_2 -72.08
126 AP_3 -50.41
127 AP_1 -48.79
128 AP_2 -64.77
129 AP_3 -40.74
130 AP_1 -49.76
131 AP_2 -64.66
132 AP_3 -40.91
133 AP_1 -49.44
134 AP_2 -61.97
135 AP_3 -44.19
136 AP_1 -49.24
137 AP_2 -54.23
138 AP_3 -39.68
139 AP_1 -49.23
140 AP_2 -64.18
141 AP_3 -39.56
142 AP_1 -49.46
143 AP_2 -74.90
144 AP_3 -34.65
145 AP_1 -49.89
146 AP_2 -67.02
147 AP_3 -40.25
148 AP_1 -49.81
149 AP_2 -56.33
150 AP_3 -39.56
151 AP_1 -49.69
152 AP_2 -60.14
153 AP_3 -41.26
154 AP_1 -49.79
155 AP_2 -60.05
156 AP_3 -39.06
157 AP_1 -49.16
158 AP_2 -68.22
159 AP_3 -34.72
160 AP_1 -49.46
161 AP_2 -58.19
162 AP_3 -33.29
163 AP_1 -49.84
164 AP_2 -66.66
165 AP_3 -41.12
166 AP_1 -49.56
167 AP_2 -55.79
168 AP_3 -42.48
169 AP_1 -49.47
170 AP_2 -62.87
171 AP_3 -35.62
172 AP_1 -50.11
173 AP_2 -63.11
174 AP_3 -39.91
175 AP_1 -49.55
176 AP_2 -58.63
177 AP_3 -44.27
178 AP_1 -49.35
179 AP_2 -66.23
180 AP_3 -46.72
