16 10
1 AP_1 -46.38
2 AP_2 -60.50
3 AP_3 -37.71
4 AP_1 -46.65
5 AP_2 -60.55
6 AP_3 -38.83
7 AP_1 -46.04
8 AP_2 -52.52
9 AP_3 -30.81
10 AP_1 -45.76
11 AP_2 -53.47
12 AP_3 -20.98
13 AP_1 -47.74
14 AP_2 -56.03
15 AP_3 -31.78
16 AP_1 -47.03
17 AP_2 -60.79
18 AP_3 -34.96
19 AP_1 -46.58
20 AP_2 -60.12
21 AP_3 -31.57
22 AP_1 -47.23
23 AP_2 -60.23
24 AP_3 -20.82
25 AP_1 -46.83
26 AP_2 -52.59
27 AP_3 -33.36
28 AP_1 -45.81
29 AP_2 -62.98
30 AP_3 -29.62
31 AP_1 -46.23
32 AP_2 -67.47
33 AP_3 -25.55
34 AP_1 -46.47
35 AP_2 -55.21
36 AP_3 -28.97
37 AP_1 -46.22
38 AP_2 -63.19
39 AP_3 -32.77
40 AP_1 -47.07
41 AP_2 -57.42
42 AP_3 -27.11
43 AP_1 -46.90
44 AP_2 -66.08
45 AP_3 -31.22
46 AP_1 -46.81
47 AP_2 -53.84
48 AP_3 -31.05
49 AP_1 -46.96
50 AP_2 -66.06
51 AP_3 -40.28
52 AP_1 -46.28
53 AP_2 -58.49
54 AP_3 -39.30
55 AP_1 -47.42
56 AP_2 -63.96
57 AP_3 -26.31
58 AP_1 -46.54
59 AP_2 -62.88
60 AP_3 -32.14
61 AP_1 -46.71
62 AP_2 -57.34
63 AP_3 -31.13
64 AP_1 -47.08
65 AP_2 -66.56
66 AP_3 -33.38
67 AP_1 -47.00
68 AP_2 -57.63
69 AP_3 -30.51
70 AP_1 -45.86
71 AP_2 -59.88
72 AP_3 -33.48
73 AP_1 -45.26
74 AP_2 -61.39
75 AP_3 -30.77
76 AP_1 -47.28
77 AP_2 -57.45
78 AP_3 -25.18
79 AP_1 -46.70
80 AP_2 -59.35
81 AP_3 -28.37
82 AP_1 -47.52
83 AP_2 -57.19
84 AP_3 -31.37
85 AP_1 -46.81
86 AP_2 -48.68
87 AP_3 -31.65
88 AP_1 -46.90
89 AP_2 -54.12
90 AP_3 -28.26
91 AP_1 -46.53
92 AP_2 -54.27
93 AP_3 -35.69
94 AP_1 -47.75
95 AP_2 -51.75
96 AP_3 -30.94
97 AP_1 -45.82
98 AP_2 -51.81
99 AP_3 -24.89
100 AP_1 -46.72
101 AP_2 -42.74
102 AP_3 -40.98
103 AP_1 -47.45
104 AP_2 -37.77
105 AP_3 -34.38
106 AP_1 -46.92
107 AP_2 -53.71
108 AP_3 -29.95
109 AP_1 -46.66
110 AP_2 -57.73
111 AP_3 -24.42
112 AP_1 -46.07
113 AP_2 -47.93
114 AP_3 -39.21
115 AP_1 -47.84
116 AP_2 -56.38
117 AP_3 -24.49
118 AP_1 -46.60
119 AP_2 -51.57
120 AP_3 -27.14
121 AP_1 -47.41
122 AP_2 -57.32
123 AP_3 -33.45
124 AP_1 -46.48
125 AP_2 -59.31
126 AP_3 -28.62
127 AP_1 -46.34
128 AP_2 -62.18
129 AP_3 -31.62
130 AP_1 -46.37
131 AP_2 -50.20
132 AP_3 -26.08
133 AP_1 -46.70
134 AP_2 -55.81
135 AP_3 -41.64
136 AP_1 -47.84
137 AP_2 -54.95
138 AP_3 -32.50
139 AP_1 -47.01
140 AP_2 -61.21
141 AP_3 -40.49
142 AP_1 -46.78
143 AP_2 -67.31
144 AP_3 -27.99
145 AP_1 -46.22
146 AP_2 -51.14
147 AP_3 -28.45
148 AP_1 -46.66
149 AP_2 -54.33
150 AP_3 -31.60
151 AP_1 -47.77
152 AP_2 -61.56
153 AP_3 -34.50
154 AP_1 -47.11
155 AP_2 -59.38
156 AP_3 -35.46
157 AP_1 -47.02
158 AP_2 -61.94
159 AP_3 -26.83
160 AP_1 -46.04
161 AP_2 -55.01
162 AP_3 -26.38
163 AP_1 -47.03
164 AP_2 -64.79
165 AP_3 -25.59
166 AP_1 -46.51
167 AP_2 -65.28
168 AP_3 -31.21
169 AP_1 -47.09
170 AP_2 -57.05
171 AP_3 -32.52
172 AP_1 -46.52
173 AP_2 -58.58
174 AP_3 -31.18
175 AP_1 -46.45
176 AP_2 -66.97
177 AP_3 -29.48
178 AP_1 -46.61
179 AP_2 -52.58
180 AP_3 -34.14
