14 8
1 AP_1 -43.94
2 AP_2 -56.18
3 AP_3 -32.34
4 AP_1 -43.42
5 AP_2 -54.86
6 AP_3 -34.20
7 AP_1 -44.60
8 AP_2 -54.89
9 AP_3 -34.06
10 AP_1 -44.64
11 AP_2 -53.24
12 AP_3 -35.00
13 AP_1 -44.99
14 AP_2 -58.48
15 AP_3 -29.40
16 AP_1 -44.70
17 AP_2 -60.14
18 AP_3 -34.06
19 AP_1 -44.09
20 AP_2 -49.20
21 AP_3 -28.48
22 AP_1 -44.11
23 AP_2 -60.82
24 AP_3 -25.19
25 AP_1 -45.33
26 AP_2 -50.23
27 AP_3 -31.70
28 AP_1 -43.30
29 AP_2 -46.90
30 AP_3 -42.72
31 AP_1 -44.47
32 AP_2 -55.15
33 AP_3 -37.65
34 AP_1 -44.46
35 AP_2 -50.65
36 AP_3 -32.51
37 AP_1 -44.35
38 AP_2 -60.50
39 AP_3 -33.73
40 AP_1 -44.83
41 AP_2 -53.91
42 AP_3 -34.39
43 AP_1 -44.66
44 AP_2 -61.81
45 AP_3 -36.39
46 AP_1 -44.05
47 AP_2 -57.16
48 AP_3 -38.54
49 AP_1 -44.46
50 AP_2 -58.83
51 AP_3 -23.49
52 AP_1 -44.45
53 AP_2 -50.36
54 AP_3 -40.05
55 AP_1 -44.55
56 AP_2 -66.26
57 AP_3 -32.14
58 AP_1 -44.11
59 AP_2 -52.62
60 AP_3 -45.07
61 AP_1 -44.08
62 AP_2 -54.86
63 AP_3 -40.29
64 AP_1 -44.20
65 AP_2 -53.70
66 AP_3 -41.93
67 AP_1 -44.71
68 AP_2 -52.82
69 AP_3 -35.07
70 AP_1 -43.20
71 AP_2 -55.92
72 AP_3 -36.51
73 AP_1 -44.55
74 AP_2 -64.71
75 AP_3 -28.83
76 AP_1 -43.73
77 AP_2 -57.51
78 AP_3 -31.05
79 AP_1 -44.67
80 AP_2 -56.25
81 AP_3 -27.70
82 AP_1 -44.22
83 AP_2 -55.82
84 AP_3 -31.46
85 AP_1 -44.00
86 AP_2 -59.86
87 AP_3 -30.93
88 AP_1 -43.14
89 AP_2 -54.44
90 AP_3 -34.61
91 AP_1 -43.46
92 AP_2 -63.76
93 AP_3 -36.44
94 AP_1 -44.71
95 AP_2 -52.15
96 AP_3 -32.33
97 AP_1 -44.18
98 AP_2 -53.87
99 AP_3 -39.80
100 AP_1 -43.97
101 AP_2 -54.86
102 AP_3 -23.88
103 AP_1 -43.72
104 AP_2 -62.61
105 AP_3 -38.91
106 AP_1 -43.52
107 AP_2 -62.96
108 AP_3 -36.34
109 AP_1 -44.63
110 AP_2 -46.33
111 AP_3 -34.62
112 AP_1 -43.83
113 AP_2 -45.85
114 AP_3 -36.77
115 AP_1 -43.84
116 AP_2 -54.26
117 AP_3 -38.93
118 AP_1 -44.47
119 AP_2 -55.40
120 AP_3 -39.52
121 AP_1 -44.50
122 AP_2 -60.63
123 AP_3 -32.96
124 AP_1 -44.18
125 AP_2 -57.18
126 AP_3 -30.81
127 AP_1 -43.34
128 AP_2 -57.16
129 AP_3 -40.08
130 AP_1 -43.92
131 AP_2 -61.60
132 AP_3 -36.46
133 AP_1 -44.28
134 AP_2 -62.84
135 AP_3 -36.52
136 AP_1 -44.33
137 AP_2 -57.51
138 AP_3 -40.34
139 AP_1 -44.83
140 AP_2 -65.01
141 AP_3 -48.57
142 AP_1 -44.67
143 AP_2 -58.25
144 AP_3 -36.03
145 AP_1 -45.18
146 AP_2 -56.49
147 AP_3 -30.24
148 AP_1 -43.52
149 AP_2 -63.87
150 AP_3 -32.44
151 AP_1 -44.90
152 AP_2 -58.53
153 AP_3 -38.62
154 AP_1 -44.02
155 AP_2 -46.15
156 AP_3 -34.98
157 AP_1 -44.57
158 AP_2 -50.60
159 AP_3 -33.83
160 AP_1 -44.12
161 AP_2 -49.61
162 AP_3 -32.12
163 AP_1 -43.86
164 AP_2 -54.94
165 AP_3 -37.28
166 AP_1 -43.94
167 AP_2 -63.95
168 AP_3 -34.47
169 AP_1 -44.69
170 AP_2 -58.09
171 AP_3 -30.61
172 AP_1 -44.27
173 AP_2 -45.73
174 AP_3 -29.18
175 AP_1 -43.86
176 AP_2 -59.92
177 AP_3 -39.99
178 AP_1 -44.07
179 AP_2 -64.18
180 AP_3 -29.90
