8 2
1 AP_1 -38.14
2 AP_2 -60.31
3 AP_3 -50.77
4 AP_1 -38.01
5 AP_2 -53.99
6 AP_3 -46.31
7 AP_1 -37.99
8 AP_2 -63.67
9 AP_3 -44.95
10 AP_1 -39.21
11 AP_2 -63.25
12 AP_3 -38.44
13 AP_1 -37.71
14 AP_2 -58.47
15 AP_3 -49.31
16 AP_1 -38.35
17 AP_2 -60.36
18 AP_3 -40.89
19 AP_1 -37.63
20 AP_2 -61.75
21 AP_3 -46.59
22 AP_1 -38.26
23 AP_2 -65.09
24 AP_3 -38.51
25 AP_1 -38.93
26 AP_2 -56.39
27 AP_3 -35.38
28 AP_1 -39.50
29 AP_2 -69.41
30 AP_3 -41.90
31 AP_1 -38.77
32 AP_2 -69.88
33 AP_3 -36.15
34 AP_1 -39.10
35 AP_2 -59.65
36 AP_3 -41.31
37 AP_1 -38.70
38 AP_2 -55.55
39 AP_3 -40.87
40 AP_1 -37.97
41 AP_2 -61.16
42 AP_3 -46.76
43 AP_1 -38.27
44 AP_2 -62.17
45 AP_3 -43.38
46 AP_1 -38.75
47 AP_2 -46.48
48 AP_3 -39.28
49 AP_1 -37.31
50 AP_2 -55.93
51 AP_3 -34.69
52 AP_1 -37.89
53 AP_2 -54.18
54 AP_3 -40.99
55 AP_1 -38.69
56 AP_2 -59.80
57 AP_3 -41.85
58 AP_1 -38.82
59 AP_2 -69.24
60 AP_3 -41.61
61 AP_1 -38.25
62 AP_2 -57.74
63 AP_3 -48.46
64 AP_1 -38.44
65 AP_2 -53.57
66 AP_3 -36.33
67 AP_1 -39.41
68 AP_2 -64.93
69 AP_3 -38.73
70 AP_1 -38.78
71 AP_2 -53.39
72 AP_3 -36.96
73 AP_1 -39.31
74 AP_2 -66.46
75 AP_3 -44.46
76 AP_1 -38.89
77 AP_2 -55.54
78 AP_3 -39.07
79 AP_1 -38.72
80 AP_2 -62.22
81 AP_3 -39.97
82 AP_1 -38.55
83 AP_2 -60.47
84 AP_3 -41.14
85 AP_1 -38.68
86 AP_2 -61.82
87 AP_3 -44.37
88 AP_1 -38.51
89 AP_2 -61.94
90 AP_3 -48.81
91 AP_1 -38.16
92 AP_2 -53.89
93 AP_3 -31.11
94 AP_1 -37.96
95 AP_2 -67.75
96 AP_3 -34.42
97 AP_1 -39.08
98 AP_2 -53.87
99 AP_3 -44.80
100 AP_1 -38.07
101 AP_2 -58.13
102 AP_3 -43.38
103 AP_1 -38.63
104 AP_2 -55.30
105 AP_3 -48.24
106 AP_1 -38.09
107 AP_2 -56.54
108 AP_3 -42.59
109 AP_1 -38.95
110 AP_2 -59.74
111 AP_3 -37.83
112 AP_1 -38.96
113 AP_2 -59.06
114 AP_3 -42.82
115 AP_1 -38.30
116 AP_2 -58.78
117 AP_3 -44.70
118 AP_1 -38.83
119 AP_2 -71.90
120 AP_3 -52.76
121 AP_1 -38.50
122 AP_2 -59.23
123 AP_3 -43.54
124 AP_1 -38.63
125 AP_2 -54.82
126 AP_3 -46.53
127 AP_1 -38.64
128 AP_2 -57.83
129 AP_3 -31.52
130 AP_1 -38.63
131 AP_2 -63.13
132 AP_3 -29.54
133 AP_1 -39.28
134 AP_2 -65.61
135 AP_3 -44.37
136 AP_1 -38.23
137 AP_2 -61.02
138 AP_3 -35.16
139 AP_1 -39.36
140 AP_2 -64.68
141 AP_3 -53.44
142 AP_1 -38.16
143 AP_2 -53.09
144 AP_3 -34.01
145 AP_1 -38.69
146 AP_2 -62.00
147 AP_3 -40.71
148 AP_1 -38.03
149 AP_2 -67.32
150 AP_3 -39.51
151 AP_1 -38.01
152 AP_2 -59.82
153 AP_3 -42.35
154 AP_1 -39.49
155 AP_2 -58.65
156 AP_3 -33.71
157 AP_1 -39.47
158 AP_2 -52.63
159 AP_3 -37.75
160 AP_1 -38.74
161 AP_2 -60.42
162 AP_3 -44.12
163 AP_1 -38.82
164 AP_2 -65.12
165 AP_3 -35.63
166 AP_1 -37.91
167 AP_2 -64.35
168 AP_3 -45.34
169 AP_1 -38.37
170 AP_2 -59.64
171 AP_3 -41.23
172 AP_1 -38.80
173 AP_2 -56.11
174 AP_3 -41.07
175 AP_1 -38.69
176 AP_2 -56.62
177 AP_3 -44.09
178 AP_1 -38.22
179 AP_2 -64.33
180 AP_3 -39.91
