10 14
1 AP_1 -44.12
2 AP_2 -47.87
3 AP_3 -33.30
4 AP_1 -45.27
5 AP_2 -37.68
6 AP_3 -37.86
7 AP_1 -45.00
8 AP_2 -45.62
9 AP_3 -33.36
10 AP_1 -45.25
11 AP_2 -44.73
12 AP_3 -42.96
13 AP_1 -45.40
14 AP_2 -39.85
15 AP_3 -29.43
16 AP_1 -45.03
17 AP_2 -44.32
18 AP_3 -28.98
19 AP_1 -45.53
20 AP_2 -32.93
21 AP_3 -38.37
22 AP_1 -44.55
23 AP_2 -49.51
24 AP_3 -35.11
25 AP_1 -45.49
26 AP_2 -50.52
27 AP_3 -40.53
28 AP_1 -44.40
29 AP_2 -39.91
30 AP_3 -44.27
31 AP_1 -44.20
32 AP_2 -39.51
33 AP_3 -39.82
34 AP_1 -45.28
35 AP_2 -49.37
36 AP_3 -35.34
37 AP_1 -45.83
38 AP_2 -42.44
39 AP_3 -40.15
40 AP_1 -44.89
41 AP_2 -46.72
42 AP_3 -40.36
43 AP_1 -45.36
44 AP_2 -45.47
45 AP_3 -40.30
46 AP_1 -45.92
47 AP_2 -43.53
48 AP_3 -36.28
49 AP_1 -44.35
50 AP_2 -44.78
51 AP_3 -26.08
52 AP_1 -44.43
53 AP_2 -48.37
54 AP_3 -39.23
55 AP_1 -45.57
56 AP_2 -48.78
57 AP_3 -44.50
58 AP_1 -45.08
59 AP_2 -37.33
60 AP_3 -34.38
61 AP_1 -45.03
62 AP_2 -45.54
63 AP_3 -34.27
64 AP_1 -44.92
65 AP_2 -44.84
66 AP_3 -35.23
67 AP_1 -45.46
68 AP_2 -47.67
69 AP_3 -38.50
70 AP_1 -44.96
71 AP_2 -42.15
72 AP_3 -38.74
73 AP_1 -45.00
74 AP_2 -45.87
75 AP_3 -33.36
76 AP_1 -45.10
77 AP_2 -38.40
78 AP_3 -23.51
79 AP_1 -44.73
80 AP_2 -45.90
81 AP_3 -34.64
82 AP_1 -44.65
83 AP_2 -43.54
84 AP_3 -30.68
85 AP_1 -44.83
86 AP_2 -53.73
87 AP_3 -35.33
88 AP_1 -45.22
89 AP_2 -50.36
90 AP_3 -48.20
91 AP_1 -44.30
92 AP_2 -48.30
93 AP_3 -39.82
94 AP_1 -45.42
95 AP_2 -46.25
96 AP_3 -29.71
97 AP_1 -45.27
98 AP_2 -41.11
99 AP_3 -28.70
100 AP_1 -45.21
101 AP_2 -45.96
102 AP_3 -44.15
103 AP_1 -44.77
104 AP_2 -40.43
105 AP_3 -36.57
106 AP_1 -44.75
107 AP_2 -38.73
108 AP_3 -26.28
109 AP_1 -45.14
110 AP_2 -46.55
111 AP_3 -40.25
112 AP_1 -44.76
113 AP_2 -43.43
114 AP_3 -43.55
115 AP_1 -45.45
116 AP_2 -51.59
117 AP_3 -41.04
118 AP_1 -45.65
119 AP_2 -49.31
120 AP_3 -30.58
121 AP_1 -44.92
122 AP_2 -42.26
123 AP_3 -36.09
124 AP_1 -44.62
125 AP_2 -47.57
126 AP_3 -33.75
127 AP_1 -44.53
128 AP_2 -36.56
129 AP_3 -37.57
130 AP_1 -44.97
131 AP_2 -47.90
132 AP_3 -37.28
133 AP_1 -44.93
134 AP_2 -38.34
135 AP_3 -37.31
136 AP_1 -44.72
137 AP_2 -42.64
138 AP_3 -37.29
139 AP_1 -44.33
140 AP_2 -39.49
141 AP_3 -31.63
142 AP_1 -43.91
143 AP_2 -47.02
144 AP_3 -37.86
145 AP_1 -45.53
146 AP_2 -40.38
147 AP_3 -35.34
148 AP_1 -45.57
149 AP_2 -34.98
150 AP_3 -44.99
151 AP_1 -44.27
152 AP_2 -41.71
153 AP_3 -33.70
154 AP_1 -45.05
155 AP_2 -52.22
156 AP_3 -27.55
157 AP_1 -44.74
158 AP_2 -42.53
159 AP_3 -30.44
160 AP_1 -44.36
161 AP_2 -45.96
162 AP_3 -38.95
163 AP_1 -44.95
164 AP_2 -43.28
165 AP_3 -34.81
166 AP_1 -46.20
167 AP_2 -48.19
168 AP_3 -37.99
169 AP_1 -45.25
170 AP_2 -48.24
171 AP_3 -28.33
172 AP_1 -45.23
173 AP_2 -45.20
174 AP_3 -34.29
175 AP_1 -45.25
176 AP_2 -44.95
177 AP_3 -30.79
178 AP_1 -44.50
179 AP_2 -47.95
180 AP_3 -27.63
