4 12
1 AP_1 -42.20
2 AP_2 -50.34
3 AP_3 -42.84
4 AP_1 -40.97
5 AP_2 -51.17
6 AP_3 -30.79
7 AP_1 -42.28
8 AP_2 -44.91
9 AP_3 -48.30
10 AP_1 -41.51
11 AP_2 -53.76
12 AP_3 -43.38
13 AP_1 -42.90
14 AP_2 -44.44
15 AP_3 -38.71
16 AP_1 -41.68
17 AP_2 -56.72
18 AP_3 -37.39
19 AP_1 -41.77
20 AP_2 -57.02
21 AP_3 -42.78
22 AP_1 -41.57
23 AP_2 -52.83
24 AP_3 -38.81
25 AP_1 -42.46
26 AP_2 -52.06
27 AP_3 -39.66
28 AP_1 -40.84
29 AP_2 -51.02
30 AP_3 -42.42
31 AP_1 -42.26
32 AP_2 -49.69
33 AP_3 -46.78
34 AP_1 -41.61
35 AP_2 -43.06
36 AP_3 -40.62
37 AP_1 -42.89
38 AP_2 -49.58
39 AP_3 -42.33
40 AP_1 -41.09
41 AP_2 -53.53
42 AP_3 -43.72
43 AP_1 -41.70
44 AP_2 -51.76
45 AP_3 -48.21
46 AP_1 -42.14
47 AP_2 -56.52
48 AP_3 -44.44
49 AP_1 -41.65
50 AP_2 -45.33
51 AP_3 -42.77
52 AP_1 -41.69
53 AP_2 -48.64
54 AP_3 -39.61
55 AP_1 -41.45
56 AP_2 -50.39
57 AP_3 -38.64
58 AP_1 -41.85
59 AP_2 -53.30
60 AP_3 -33.37
61 AP_1 -42.46
62 AP_2 -52.55
63 AP_3 -41.36
64 AP_1 -41.56
65 AP_2 -57.46
66 AP_3 -45.28
67 AP_1 -41.46
68 AP_2 -39.48
69 AP_3 -41.23
70 AP_1 -42.14
71 AP_2 -50.50
72 AP_3 -42.03
73 AP_1 -41.58
74 AP_2 -46.76
75 AP_3 -36.20
76 AP_1 -42.16
77 AP_2 -46.86
78 AP_3 -45.61
79 AP_1 -41.53
80 AP_2 -57.25
81 AP_3 -39.76
82 AP_1 -41.96
83 AP_2 -51.78
84 AP_3 -44.74
85 AP_1 -42.30
86 AP_2 -58.47
87 AP_3 -45.26
88 AP_1 -41.76
89 AP_2 -53.44
90 AP_3 -40.75
91 AP_1 -41.37
92 AP_2 -51.16
93 AP_3 -33.78
94 AP_1 -41.61
95 AP_2 -56.34
96 AP_3 -41.88
97 AP_1 -42.01
98 AP_2 -58.53
99 AP_3 -35.13
100 AP_1 -41.87
101 AP_2 -58.42
102 AP_3 -37.98
103 AP_1 -41.64
104 AP_2 -48.34
105 AP_3 -40.29
106 AP_1 -42.54
107 AP_2 -57.24
108 AP_3 -42.27
109 AP_1 -41.92
110 AP_2 -57.40
111 AP_3 -37.51
112 AP_1 -41.41
113 AP_2 -53.81
114 AP_3 -48.43
115 AP_1 -42.04
116 AP_2 -49.46
117 AP_3 -47.59
118 AP_1 -41.78
119 AP_2 -49.06
120 AP_3 -43.14
121 AP_1 -42.27
122 AP_2 -49.64
123 AP_3 -41.28
124 AP_1 -42.85
125 AP_2 -57.34
126 AP_3 -37.68
127 AP_1 -41.63
128 AP_2 -48.69
129 AP_3 -31.52
130 AP_1 -42.15
131 AP_2 -50.57
132 AP_3 -30.47
133 AP_1 -41.22
134 AP_2 -52.11
135 AP_3 -42.58
136 AP_1 -41.78
137 AP_2 -58.14
138 AP_3 -47.34
139 AP_1 -41.44
140 AP_2 -50.04
141 AP_3 -52.42
142 AP_1 -41.43
143 AP_2 -55.66
144 AP_3 -38.65
145 AP_1 -40.84
146 AP_2 -40.21
147 AP_3 -37.50
148 AP_1 -41.64
149 AP_2 -56.76
150 AP_3 -32.23
151 AP_1 -41.95
152 AP_2 -47.23
153 AP_3 -40.87
154 AP_1 -40.93
155 AP_2 -45.49
156 AP_3 -38.03
157 AP_1 -41.16
158 AP_2 -52.02
159 AP_3 -43.37
160 AP_1 -42.50
161 AP_2 -42.36
162 AP_3 -38.30
163 AP_1 -42.07
164 AP_2 -47.25
165 AP_3 -44.00
166 AP_1 -42.87
167 AP_2 -40.62
168 AP_3 -40.33
169 AP_1 -41.68
170 AP_2 -51.85
171 AP_3 -44.69
172 AP_1 -42.81
173 AP_2 -46.36
174 AP_3 -40.12
175 AP_1 -41.54
176 AP_2 -50.23
177 AP_3 -40.74
178 AP_1 -42.25
179 AP_2 -46.09
180 AP_3 -44.34
