2 14
1 AP_1 -44.39
2 AP_2 -56.16
3 AP_3 -46.98
4 AP_1 -44.13
5 AP_2 -46.22
6 AP_3 -49.08
7 AP_1 -45.29
8 AP_2 -56.38
9 AP_3 -40.90
10 AP_1 -45.53
11 AP_2 -47.69
12 AP_3 -40.42
13 AP_1 -44.94
14 AP_2 -44.12
15 AP_3 -29.07
16 AP_1 -44.42
17 AP_2 -54.43
18 AP_3 -46.11
19 AP_1 -46.45
20 AP_2 -48.16
21 AP_3 -45.69
22 AP_1 -43.77
23 AP_2 -59.78
24 AP_3 -46.77
25 AP_1 -45.52
26 AP_2 -59.33
27 AP_3 -40.44
28 AP_1 -44.77
29 AP_2 -48.67
30 AP_3 -43.69
31 AP_1 -45.03
32 AP_2 -51.18
33 AP_3 -41.55
34 AP_1 -46.25
35 AP_2 -51.57
36 AP_3 -33.56
37 AP_1 -44.90
38 AP_2 -52.96
39 AP_3 -36.31
40 AP_1 -45.68
41 AP_2 -49.45
42 AP_3 -46.04
43 AP_1 -44.30
44 AP_2 -51.86
45 AP_3 -44.78
46 AP_1 -44.96
47 AP_2 -57.36
48 AP_3 -45.09
49 AP_1 -44.36
50 AP_2 -49.56
51 AP_3 -46.59
52 AP_1 -44.91
53 AP_2 -54.39
54 AP_3 -41.19
55 AP_1 -45.00
56 AP_2 -54.04
57 AP_3 -42.57
58 AP_1 -44.89
59 AP_2 -48.59
60 AP_3 -35.97
61 AP_1 -44.66
62 AP_2 -53.32
63 AP_3 -35.54
64 AP_1 -45.82
65 AP_2 -48.71
66 AP_3 -42.06
67 AP_1 -46.08
68 AP_2 -47.02
69 AP_3 -39.88
70 AP_1 -45.44
71 AP_2 -49.03
72 AP_3 -52.59
73 AP_1 -45.02
74 AP_2 -50.77
75 AP_3 -44.61
76 AP_1 -45.34
77 AP_2 -66.95
78 AP_3 -37.29
79 AP_1 -44.57
80 AP_2 -58.18
81 AP_3 -40.95
82 AP_1 -45.34
83 AP_2 -53.75
84 AP_3 -34.66
85 AP_1 -43.77
86 AP_2 -55.49
87 AP_3 -41.19
88 AP_1 -45.27
89 AP_2 -55.78
90 AP_3 -34.39
91 AP_1 -44.55
92 AP_2 -56.94
93 AP_3 -30.91
94 AP_1 -44.45
95 AP_2 -56.60
96 AP_3 -41.31
97 AP_1 -44.72
98 AP_2 -54.86
99 AP_3 -44.91
100 AP_1 -45.45
101 AP_2 -45.97
102 AP_3 -44.43
103 AP_1 -44.77
104 AP_2 -56.46
105 AP_3 -39.98
106 AP_1 -44.62
107 AP_2 -53.77
108 AP_3 -37.68
109 AP_1 -45.71
110 AP_2 -47.95
111 AP_3 -42.60
112 AP_1 -44.79
113 AP_2 -55.78
114 AP_3 -52.61
115 AP_1 -44.55
116 AP_2 -54.34
117 AP_3 -37.21
118 AP_1 -44.83
119 AP_2 -56.43
120 AP_3 -42.87
121 AP_1 -45.78
122 AP_2 -50.32
123 AP_3 -40.49
124 AP_1 -45.39
125 AP_2 -45.39
126 AP_3 -29.79
127 AP_1 -44.58
128 AP_2 -42.13
129 AP_3 -40.46
130 AP_1 -45.46
131 AP_2 -56.52
132 AP_3 -44.99
133 AP_1 -45.95
134 AP_2 -55.65
135 AP_3 -40.24
136 AP_1 -45.23
137 AP_2 -44.90
138 AP_3 -42.75
139 AP_1 -45.32
140 AP_2 -52.20
141 AP_3 -47.19
142 AP_1 -44.93
143 AP_2 -45.27
144 AP_3 -34.36
145 AP_1 -45.52
146 AP_2 -60.36
147 AP_3 -38.16
148 AP_1 -45.94
149 AP_2 -53.48
150 AP_3 -34.45
151 AP_1 -45.12
152 AP_2 -51.26
153 AP_3 -33.27
154 AP_1 -44.71
155 AP_2 -50.44
156 AP_3 -48.53
157 AP_1 -44.83
158 AP_2 -49.95
159 AP_3 -44.86
160 AP_1 -45.51
161 AP_2 -55.20
162 AP_3 -38.05
163 AP_1 -45.55
164 AP_2 -50.73
165 AP_3 -41.85
166 AP_1 -45.64
167 AP_2 -45.55
168 AP_3 -42.57
169 AP_1 -45.10
170 AP_2 -64.14
171 AP_3 -39.81
172 AP_1 -44.49
173 AP_2 -52.08
174 AP_3 -41.53
175 AP_1 -44.71
176 AP_2 -57.58
177 AP_3 -39.86
178 AP_1 -44.88
179 AP_2 -44.47
180 AP_3 -42.55
