10 2
1 AP_1 -40.56
2 AP_2 -63.77
3 AP_3 -46.45
4 AP_1 -41.08
5 AP_2 -59.59
6 AP_3 -40.04
7 AP_1 -40.55
8 AP_2 -54.44
9 AP_3 -45.27
10 AP_1 -40.52
11 AP_2 -62.87
12 AP_3 -45.70
13 AP_1 -40.42
14 AP_2 -57.35
15 AP_3 -45.66
16 AP_1 -40.49
17 AP_2 -68.09
18 AP_3 -38.59
19 AP_1 -40.99
20 AP_2 -56.68
21 AP_3 -39.79
22 AP_1 -41.15
23 AP_2 -60.99
24 AP_3 -39.04
25 AP_1 -41.10
26 AP_2 -55.94
27 AP_3 -34.48
28 AP_1 -41.17
29 AP_2 -63.67
30 AP_3 -40.97
31 AP_1 -41.08
32 AP_2 -54.46
33 AP_3 -34.42
34 AP_1 -41.27
35 AP_2 -52.22
36 AP_3 -38.72
37 AP_1 -40.57
38 AP_2 -55.13
39 AP_3 -33.98
40 AP_1 -40.89
41 AP_2 -48.83
42 AP_3 -35.86
43 AP_1 -40.03
44 AP_2 -59.58
45 AP_3 -42.50
46 AP_1 -41.20
47 AP_2 -68.03
48 AP_3 -41.00
49 AP_1 -40.92
50 AP_2 -57.84
51 AP_3 -40.23
52 AP_1 -42.01
53 AP_2 -56.36
54 AP_3 -41.32
55 AP_1 -40.62
56 AP_2 -60.59
57 AP_3 -38.56
58 AP_1 -40.60
59 AP_2 -61.16
60 AP_3 -43.40
61 AP_1 -39.62
62 AP_2 -61.37
63 AP_3 -43.25
64 AP_1 -40.95
65 AP_2 -72.11
66 AP_3 -44.12
67 AP_1 -40.62
68 AP_2 -61.55
69 AP_3 -48.69
70 AP_1 -41.23
71 AP_2 -57.43
72 AP_3 -42.56
73 AP_1 -41.18
74 AP_2 -58.15
75 AP_3 -39.96
76 AP_1 -40.04
77 AP_2 -67.71
78 AP_3 -36.94
79 AP_1 -40.36
80 AP_2 -62.01
81 AP_3 -39.03
82 AP_1 -40.25
83 AP_2 -62.57
84 AP_3 -38.21
85 AP_1 -41.35
86 AP_2 -50.44
87 AP_3 -49.70
88 AP_1 -40.55
89 AP_2 -64.94
90 AP_3 -37.90
91 AP_1 -41.15
92 AP_2 -61.70
93 AP_3 -40.30
94 AP_1 -40.10
95 AP_2 -58.23
96 AP_3 -44.40
97 AP_1 -41.00
98 AP_2 -61.69
99 AP_3 -34.37
100 AP_1 -40.23
101 AP_2 -55.87
102 AP_3 -48.80
103 AP_1 -40.06
104 AP_2 -58.12
105 AP_3 -42.07
106 AP_1 -40.96
107 AP_2 -57.51
108 AP_3 -39.57
109 AP_1 -41.44
110 AP_2 -68.71
111 AP_3 -36.11
112 AP_1 -41.15
113 AP_2 -67.61
114 AP_3 -40.90
115 AP_1 -40.36
116 AP_2 -57.59
117 AP_3 -48.24
118 AP_1 -40.12
119 AP_2 -54.63
120 AP_3 -37.32
121 AP_1 -40.33
122 AP_2 -52.69
123 AP_3 -39.99
124 AP_1 -40.26
125 AP_2 -56.81
126 AP_3 -41.84
127 AP_1 -41.64
128 AP_2 -67.95
129 AP_3 -45.78
130 AP_1 -40.86
131 AP_2 -65.25
132 AP_3 -38.13
133 AP_1 -40.47
134 AP_2 -59.68
135 AP_3 -43.51
136 AP_1 -41.44
137 AP_2 -55.21
138 AP_3 -42.23
139 AP_1 -41.98
140 AP_2 -55.26
141 AP_3 -45.36
142 AP_1 -41.58
143 AP_2 -64.92
144 AP_3 -30.81
145 AP_1 -40.50
146 AP_2 -65.34
147 AP_3 -50.27
148 AP_1 -40.93
149 AP_2 -59.04
150 AP_3 -39.58
151 AP_1 -40.06
152 AP_2 -56.33
153 AP_3 -39.70
154 AP_1 -41.28
155 AP_2 -56.47
156 AP_3 -46.60
157 AP_1 -41.55
158 AP_2 -59.23
159 AP_3 -49.93
160 AP_1 -41.08
161 AP_2 -49.97
162 AP_3 -49.93
163 AP_1 -40.44
164 AP_2 -57.71
165 AP_3 -41.27
166 AP_1 -40.80
167 AP_2 -48.54
168 AP_3 -46.59
169 AP_1 -40.65
170 AP_2 -66.12
171 AP_3 -40.02
172 AP_1 -40.27
173 AP_2 -61.85
174 AP_3 -33.62
175 AP_1 -41.50
176 AP_2 -68.36
177 AP_3 -50.47
178 AP_1 -40.80
179 AP_2 -64.30
180 AP_3 -34.06
