18 16
1 AP_1 -50.36
2 AP_2 -50.10
3 AP_3 -21.22
4 AP_1 -50.43
5 AP_2 -45.26
6 AP_3 -20.28
7 AP_1 -50.52
8 AP_2 -58.39
9 AP_3 -32.57
10 AP_1 -51.28
11 AP_2 -54.36
12 AP_3 -25.64
13 AP_1 -49.16
14 AP_2 -56.49
15 AP_3 -24.30
16 AP_1 -49.41
17 AP_2 -62.06
18 AP_3 -35.33
19 AP_1 -50.64
20 AP_2 -56.75
21 AP_3 -27.12
22 AP_1 -49.78
23 AP_2 -53.67
24 AP_3 -33.21
25 AP_1 -50.47
26 AP_2 -50.24
27 AP_3 -22.05
28 AP_1 -49.85
29 AP_2 -61.33
30 AP_3 -23.12
31 AP_1 -50.10
32 AP_2 -53.53
33 AP_3 -23.25
34 AP_1 -49.39
35 AP_2 -53.32
36 AP_3 -13.20
37 AP_1 -50.38
38 AP_2 -65.82
39 AP_3 -22.79
40 AP_1 -50.09
41 AP_2 -57.34
42 AP_3 -29.08
43 AP_1 -50.13
44 AP_2 -54.62
45 AP_3 -23.32
46 AP_1 -50.30
47 AP_2 -52.85
48 AP_3 -19.32
49 AP_1 -50.10
50 AP_2 -54.69
51 AP_3 -26.45
52 AP_1 -50.10
53 AP_2 -47.14
54 AP_3 -23.90
55 AP_1 -50.01
56 AP_2 -61.40
57 AP_3 -20.08
58 AP_1 -50.02
59 AP_2 -68.21
60 AP_3 -22.33
61 AP_1 -49.68
62 AP_2 -54.37
63 AP_3 -27.41
64 AP_1 -49.59
65 AP_2 -55.04
66 AP_3 -26.58
67 AP_1 -49.74
68 AP_2 -55.64
69 AP_3 -25.68
70 AP_1 -49.55
71 AP_2 -55.07
72 AP_3 -23.26
73 AP_1 -50.46
74 AP_2 -52.60
75 AP_3 -25.96
76 AP_1 -50.20
77 AP_2 -61.67
78 AP_3 -29.48
79 AP_1 -50.72
80 AP_2 -58.86
81 AP_3 -26.98
82 AP_1 -49.56
83 AP_2 -56.69
84 AP_3 -26.12
85 AP_1 -51.41
86 AP_2 -58.06
87 AP_3 -22.83
88 AP_1 -49.12
89 AP_2 -57.46
90 AP_3 -20.23
91 AP_1 -50.15
92 AP_2 -55.56
93 AP_3 -26.12
94 AP_1 -49.93
95 AP_2 -55.85
96 AP_3 -20.25
97 AP_1 -50.23
98 AP_2 -53.48
99 AP_3 -29.83
100 AP_1 -49.64
101 AP_2 -64.08
102 AP_3 -25.57
103 AP_1 -50.51
104 AP_2 -61.49
105 AP_3 -20.38
106 AP_1 -50.31
107 AP_2 -54.57
108 AP_3 -22.54
109 AP_1 -50.72
110 AP_2 -52.25
111 AP_3 -23.46
112 AP_1 -51.11
113 AP_2 -52.83
114 AP_3 -28.61
115 AP_1 -50.62
116 AP_2 -53.76
117 AP_3 -19.66
118 AP_1 -50.63
119 AP_2 -63.14
120 AP_3 -17.35
121 AP_1 -49.79
122 AP_2 -60.86
123 AP_3 -29.25
124 AP_1 -50.77
125 AP_2 -58.87
126 AP_3 -21.51
127 AP_1 -50.15
128 AP_2 -60.87
129 AP_3 -21.88
130 AP_1 -50.30
131 AP_2 -51.48
132 AP_3 -24.21
133 AP_1 -49.63
134 AP_2 -60.33
135 AP_3 -22.16
136 AP_1 -49.88
137 AP_2 -60.52
138 AP_3 -18.80
139 AP_1 -51.22
140 AP_2 -61.31
141 AP_3 -38.11
142 AP_1 -49.83
143 AP_2 -61.70
144 AP_3 -24.94
145 AP_1 -50.66
146 AP_2 -54.82
147 AP_3 -21.47
148 AP_1 -50.94
149 AP_2 -56.47
150 AP_3 -23.60
151 AP_1 -49.78
152 AP_2 -64.77
153 AP_3 -27.65
154 AP_1 -50.78
155 AP_2 -53.36
156 AP_3 -31.32
157 AP_1 -50.10
158 AP_2 -59.95
159 AP_3 -24.53
160 AP_1 -50.98
161 AP_2 -50.99
162 AP_3 -27.24
163 AP_1 -50.26
164 AP_2 -59.33
165 AP_3 -27.58
166 AP_1 -49.95
167 AP_2 -54.03
168 AP_3 -28.73
169 AP_1 -50.27
170 AP_2 -61.43
171 AP_3 -20.08
172 AP_1 -50.14
173 AP_2 -51.52
174 AP_3 -21.43
175 AP_1 -49.81
176 AP_2 -62.46
177 AP_3 -24.53
178 AP_1 -49.68
179 AP_2 -55.34
180 AP_3 -28.95
