18 18
1 AP_1 -50.67
2 AP_2 -61.00
3 AP_3 -33.07
4 AP_1 -50.88
5 AP_2 -58.29
6 AP_3 -32.48
7 AP_1 -50.65
8 AP_2 -55.02
9 AP_3 -27.06
10 AP_1 -49.43
11 AP_2 -55.17
12 AP_3 -28.18
13 AP_1 -51.10
14 AP_2 -55.91
15 AP_3 -27.16
16 AP_1 -50.58
17 AP_2 -53.36
18 AP_3 -30.34
19 AP_1 -50.63
20 AP_2 -56.49
21 AP_3 -30.90
22 AP_1 -51.81
23 AP_2 -66.05
24 AP_3 -39.57
25 AP_1 -51.19
26 AP_2 -57.04
27 AP_3 -36.49
28 AP_1 -51.22
29 AP_2 -50.70
30 AP_3 -33.40
31 AP_1 -50.24
32 AP_2 -56.53
33 AP_3 -31.31
34 AP_1 -51.78
35 AP_2 -52.05
36 AP_3 -33.41
37 AP_1 -50.68
38 AP_2 -51.57
39 AP_3 -35.97
40 AP_1 -51.03
41 AP_2 -64.76
42 AP_3 -32.46
43 AP_1 -50.23
44 AP_2 -60.02
45 AP_3 -31.81
46 AP_1 -50.26
47 AP_2 -57.15
48 AP_3 -26.76
49 AP_1 -51.25
50 AP_2 -74.51
51 AP_3 -32.74
52 AP_1 -50.87
53 AP_2 -59.05
54 AP_3 -28.58
55 AP_1 -51.04
56 AP_2 -62.33
57 AP_3 -23.94
58 AP_1 -50.39
59 AP_2 -52.39
60 AP_3 -28.64
61 AP_1 -51.16
62 AP_2 -58.75
63 AP_3 -27.94
64 AP_1 -51.15
65 AP_2 -57.00
66 AP_3 -29.69
67 AP_1 -50.99
68 AP_2 -52.30
69 AP_3 -33.85
70 AP_1 -51.06
71 AP_2 -55.78
72 AP_3 -35.81
73 AP_1 -50.32
74 AP_2 -56.61
75 AP_3 -34.21
76 AP_1 -50.40
77 AP_2 -54.76
78 AP_3 -30.38
79 AP_1 -51.53
80 AP_2 -52.32
81 AP_3 -38.44
82 AP_1 -50.98
83 AP_2 -61.59
84 AP_3 -38.84
85 AP_1 -50.56
86 AP_2 -47.85
87 AP_3 -34.44
88 AP_1 -49.69
89 AP_2 -58.52
90 AP_3 -24.12
91 AP_1 -50.90
92 AP_2 -58.32
93 AP_3 -31.15
94 AP_1 -50.85
95 AP_2 -53.40
96 AP_3 -31.50
97 AP_1 -49.94
98 AP_2 -55.27
99 AP_3 -29.25
100 AP_1 -50.89
101 AP_2 -60.18
102 AP_3 -37.96
103 AP_1 -50.86
104 AP_2 -58.52
105 AP_3 -21.14
106 AP_1 -50.56
107 AP_2 -60.79
108 AP_3 -26.87
109 AP_1 -50.31
110 AP_2 -62.96
111 AP_3 -32.45
112 AP_1 -51.37
113 AP_2 -60.76
114 AP_3 -32.69
115 AP_1 -50.20
116 AP_2 -59.42
117 AP_3 -36.69
118 AP_1 -50.86
119 AP_2 -65.66
120 AP_3 -24.99
121 AP_1 -51.09
122 AP_2 -55.47
123 AP_3 -32.08
124 AP_1 -51.41
125 AP_2 -58.67
126 AP_3 -33.13
127 AP_1 -50.35
128 AP_2 -60.65
129 AP_3 -34.83
130 AP_1 -50.12
131 AP_2 -60.45
132 AP_3 -23.72
133 AP_1 -51.41
134 AP_2 -56.16
135 AP_3 -35.23
136 AP_1 -50.43
137 AP_2 -58.86
138 AP_3 -24.33
139 AP_1 -50.33
140 AP_2 -47.64
141 AP_3 -28.15
142 AP_1 -50.62
143 AP_2 -63.23
144 AP_3 -31.87
145 AP_1 -50.97
146 AP_2 -68.58
147 AP_3 -29.27
148 AP_1 -50.24
149 AP_2 -58.15
150 AP_3 -22.42
151 AP_1 -50.82
152 AP_2 -56.91
153 AP_3 -26.28
154 AP_1 -50.19
155 AP_2 -56.65
156 AP_3 -38.31
157 AP_1 -50.64
158 AP_2 -60.96
159 AP_3 -31.25
160 AP_1 -49.94
161 AP_2 -59.49
162 AP_3 -24.54
163 AP_1 -50.87
164 AP_2 -52.28
165 AP_3 -30.89
166 AP_1 -50.63
167 AP_2 -61.68
168 AP_3 -25.31
169 AP_1 -50.13
170 AP_2 -46.10
171 AP_3 -28.85
172 AP_1 -51.26
173 AP_2 -53.39
174 AP_3 -31.06
175 AP_1 -50.50
176 AP_2 -66.41
177 AP_3 -33.88
178 AP_1 -50.79
179 AP_2 -55.34
180 AP_3 -23.89
