4 14
1 AP_1 -44.24
2 AP_2 -46.64
3 AP_3 -37.54
4 AP_1 -43.53
5 AP_2 -51.33
6 AP_3 -45.34
7 AP_1 -44.81
8 AP_2 -55.12
9 AP_3 -35.90
10 AP_1 -44.44
11 AP_2 -44.73
12 AP_3 -41.62
13 AP_1 -44.18
14 AP_2 -53.50
15 AP_3 -38.69
16 AP_1 -43.61
17 AP_2 -45.92
18 AP_3 -40.03
19 AP_1 -44.67
20 AP_2 -48.27
21 AP_3 -39.19
22 AP_1 -42.93
23 AP_2 -49.51
24 AP_3 -37.90
25 AP_1 -44.54
26 AP_2 -54.21
27 AP_3 -35.06
28 AP_1 -44.23
29 AP_2 -45.65
30 AP_3 -50.04
31 AP_1 -44.33
32 AP_2 -48.29
33 AP_3 -37.84
34 AP_1 -45.42
35 AP_2 -53.97
36 AP_3 -46.60
37 AP_1 -44.22
38 AP_2 -42.63
39 AP_3 -35.97
40 AP_1 -44.02
41 AP_2 -48.87
42 AP_3 -43.98
43 AP_1 -43.69
44 AP_2 -45.80
45 AP_3 -29.84
46 AP_1 -43.67
47 AP_2 -52.25
48 AP_3 -43.62
49 AP_1 -44.65
50 AP_2 -47.47
51 AP_3 -45.31
52 AP_1 -43.92
53 AP_2 -50.32
54 AP_3 -32.62
55 AP_1 -43.96
56 AP_2 -38.87
57 AP_3 -43.47
58 AP_1 -44.44
59 AP_2 -45.31
60 AP_3 -38.71
61 AP_1 -43.47
62 AP_2 -53.44
63 AP_3 -28.85
64 AP_1 -44.75
65 AP_2 -56.93
66 AP_3 -38.41
67 AP_1 -44.30
68 AP_2 -59.58
69 AP_3 -46.32
70 AP_1 -44.47
71 AP_2 -49.29
72 AP_3 -37.09
73 AP_1 -44.21
74 AP_2 -53.03
75 AP_3 -34.90
76 AP_1 -44.60
77 AP_2 -48.40
78 AP_3 -41.25
79 AP_1 -44.33
80 AP_2 -52.23
81 AP_3 -37.96
82 AP_1 -44.41
83 AP_2 -50.30
84 AP_3 -40.81
85 AP_1 -43.86
86 AP_2 -50.64
87 AP_3 -46.75
88 AP_1 -45.23
89 AP_2 -42.62
90 AP_3 -39.98
91 AP_1 -43.50
92 AP_2 -46.20
93 AP_3 -41.52
94 AP_1 -44.43
95 AP_2 -55.71
96 AP_3 -42.29
97 AP_1 -43.61
98 AP_2 -45.62
99 AP_3 -33.83
100 AP_1 -44.09
101 AP_2 -49.98
102 AP_3 -42.55
103 AP_1 -43.79
104 AP_2 -37.56
105 AP_3 -40.98
106 AP_1 -43.61
107 AP_2 -44.03
108 AP_3 -48.39
109 AP_1 -44.31
110 AP_2 -46.22
111 AP_3 -44.36
112 AP_1 -44.12
113 AP_2 -45.88
114 AP_3 -36.10
115 AP_1 -44.24
116 AP_2 -48.97
117 AP_3 -37.66
118 AP_1 -43.95
119 AP_2 -52.23
120 AP_3 -52.33
121 AP_1 -43.33
122 AP_2 -46.96
123 AP_3 -38.51
124 AP_1 -43.89
125 AP_2 -47.94
126 AP_3 -43.63
127 AP_1 -44.15
128 AP_2 -51.76
129 AP_3 -44.54
130 AP_1 -44.23
131 AP_2 -52.00
132 AP_3 -41.71
133 AP_1 -44.71
134 AP_2 -46.53
135 AP_3 -40.38
136 AP_1 -43.69
137 AP_2 -49.13
138 AP_3 -35.50
139 AP_1 -43.78
140 AP_2 -47.58
141 AP_3 -41.27
142 AP_1 -43.68
143 AP_2 -49.39
144 AP_3 -39.67
145 AP_1 -45.19
146 AP_2 -34.71
147 AP_3 -36.33
148 AP_1 -44.34
149 AP_2 -46.59
150 AP_3 -39.31
151 AP_1 -45.07
152 AP_2 -48.54
153 AP_3 -40.40
154 AP_1 -44.28
155 AP_2 -27.39
156 AP_3 -41.31
157 AP_1 -43.47
158 AP_2 -47.77
159 AP_3 -42.45
160 AP_1 -44.57
161 AP_2 -49.32
162 AP_3 -40.96
163 AP_1 -44.33
164 AP_2 -58.06
165 AP_3 -43.58
166 AP_1 -44.28
167 AP_2 -47.49
168 AP_3 -44.36
169 AP_1 -44.30
170 AP_2 -47.32
171 AP_3 -53.29
172 AP_1 -44.57
173 AP_2 -51.54
174 AP_3 -42.92
175 AP_1 -44.60
176 AP_2 -57.32
177 AP_3 -42.61
178 AP_1 -45.32
179 AP_2 -42.73
180 AP_3 -44.89
