18 12
1 AP_1 -49.18
2 AP_2 -56.43
3 AP_3 -40.35
4 AP_1 -49.01
5 AP_2 -65.28
6 AP_3 -20.34
7 AP_1 -49.11
8 AP_2 -63.70
9 AP_3 -28.08
10 AP_1 -48.60
11 AP_2 -62.63
12 AP_3 -29.81
13 AP_1 -48.52
14 AP_2 -57.21
15 AP_3 -38.28
16 AP_1 -47.65
17 AP_2 -65.36
18 AP_3 -34.27
19 AP_1 -48.58
20 AP_2 -57.22
21 AP_3 -28.10
22 AP_1 -48.31
23 AP_2 -61.72
24 AP_3 -21.09
25 AP_1 -47.85
26 AP_2 -50.91
27 AP_3 -17.79
28 AP_1 -48.64
29 AP_2 -54.70
30 AP_3 -26.56
31 AP_1 -47.43
32 AP_2 -61.40
33 AP_3 -19.29
34 AP_1 -48.76
35 AP_2 -53.50
36 AP_3 -32.39
37 AP_1 -47.85
38 AP_2 -53.35
39 AP_3 -20.69
40 AP_1 -48.65
41 AP_2 -49.57
42 AP_3 -37.17
43 AP_1 -48.58
44 AP_2 -57.80
45 AP_3 -20.20
46 AP_1 -49.78
47 AP_2 -61.53
48 AP_3 -27.98
49 AP_1 -48.00
50 AP_2 -58.62
51 AP_3 -17.31
52 AP_1 -48.73
53 AP_2 -54.06
54 AP_3 -31.32
55 AP_1 -48.78
56 AP_2 -58.17
57 AP_3 -33.13
58 AP_1 -49.05
59 AP_2 -57.25
60 AP_3 -13.77
61 AP_1 -48.32
62 AP_2 -57.67
63 AP_3 -19.59
64 AP_1 -49.09
65 AP_2 -56.19
66 AP_3 -38.50
67 AP_1 -48.51
68 AP_2 -63.31
69 AP_3 -29.16
70 AP_1 -48.73
71 AP_2 -58.73
72 AP_3 -23.74
73 AP_1 -48.19
74 AP_2 -50.93
75 AP_3 -25.06
76 AP_1 -49.82
77 AP_2 -55.28
78 AP_3 -29.11
79 AP_1 -49.55
80 AP_2 -58.98
81 AP_3 -18.57
82 AP_1 -48.53
83 AP_2 -53.06
84 AP_3 -21.64
85 AP_1 -49.07
86 AP_2 -50.12
87 AP_3 -23.65
88 AP_1 -48.01
89 AP_2 -56.28
90 AP_3 -15.20
91 AP_1 -47.49
92 AP_2 -60.39
93 AP_3 -27.70
94 AP_1 -48.34
95 AP_2 -53.43
96 AP_3 -16.98
97 AP_1 -49.88
98 AP_2 -56.17
99 AP_3 -20.76
100 AP_1 -48.45
101 AP_2 -59.47
102 AP_3 -23.97
103 AP_1 -48.91
104 AP_2 -53.62
105 AP_3 -14.67
106 AP_1 -48.66
107 AP_2 -56.64
108 AP_3 -21.23
109 AP_1 -48.72
110 AP_2 -52.45
111 AP_3 -19.44
112 AP_1 -49.01
113 AP_2 -55.42
114 AP_3 -29.11
115 AP_1 -48.73
116 AP_2 -52.43
117 AP_3 -27.89
118 AP_1 -49.29
119 AP_2 -60.34
120 AP_3 -32.95
121 AP_1 -48.84
122 AP_2 -49.69
123 AP_3 -19.63
124 AP_1 -48.80
125 AP_2 -66.93
126 AP_3 -25.93
127 AP_1 -47.98
128 AP_2 -50.31
129 AP_3 -26.79
130 AP_1 -48.83
131 AP_2 -56.48
132 AP_3 -27.25
133 AP_1 -47.93
134 AP_2 -61.33
135 AP_3 -20.76
136 AP_1 -48.02
137 AP_2 -71.84
138 AP_3 -35.43
139 AP_1 -48.90
140 AP_2 -54.21
141 AP_3 -29.61
142 AP_1 -48.25
143 AP_2 -66.13
144 AP_3 -25.12
145 AP_1 -48.72
146 AP_2 -64.93
147 AP_3 -28.51
148 AP_1 -48.64
149 AP_2 -52.25
150 AP_3 -20.25
151 AP_1 -49.12
152 AP_2 -53.84
153 AP_3 -30.68
154 AP_1 -49.50
155 AP_2 -62.98
156 AP_3 -27.12
157 AP_1 -48.52
158 AP_2 -65.12
159 AP_3 -26.50
160 AP_1 -48.92
161 AP_2 -52.95
162 AP_3 -28.21
163 AP_1 -49.80
164 AP_2 -48.14
165 AP_3 -29.29
166 AP_1 -48.23
167 AP_2 -63.32
168 AP_3 -24.51
169 AP_1 -48.89
170 AP_2 -58.54
171 AP_3 -22.51
172 AP_1 -48.85
173 AP_2 -57.82
174 AP_3 -19.10
175 AP_1 -47.94
176 AP_2 -65.07
177 AP_3 -26.67
178 AP_1 -48.74
179 AP_2 -63.90
180 AP_3 -29.42
