14 2
1 AP_1 -44.66
2 AP_2 -61.33
3 AP_3 -39.79
4 AP_1 -44.15
5 AP_2 -60.97
6 AP_3 -35.21
7 AP_1 -43.77
8 AP_2 -50.93
9 AP_3 -33.82
10 AP_1 -44.85
11 AP_2 -55.23
12 AP_3 -34.71
13 AP_1 -44.83
14 AP_2 -52.55
15 AP_3 -37.27
16 AP_1 -45.12
17 AP_2 -60.32
18 AP_3 -31.96
19 AP_1 -45.11
20 AP_2 -57.34
21 AP_3 -36.24
22 AP_1 -44.61
23 AP_2 -68.72
24 AP_3 -45.78
25 AP_1 -45.06
26 AP_2 -60.32
27 AP_3 -43.92
28 AP_1 -44.49
29 AP_2 -53.76
30 AP_3 -32.89
31 AP_1 -45.25
32 AP_2 -58.79
33 AP_3 -44.72
34 AP_1 -45.47
35 AP_2 -66.65
36 AP_3 -42.79
37 AP_1 -45.86
38 AP_2 -65.52
39 AP_3 -42.17
40 AP_1 -44.38
41 AP_2 -65.60
42 AP_3 -43.84
43 AP_1 -45.49
44 AP_2 -60.55
45 AP_3 -40.61
46 AP_1 -44.47
47 AP_2 -52.50
48 AP_3 -40.97
49 AP_1 -44.97
50 AP_2 -62.93
51 AP_3 -42.24
52 AP_1 -45.36
53 AP_2 -65.82
54 AP_3 -35.44
55 AP_1 -44.54
56 AP_2 -75.34
57 AP_3 -43.46
58 AP_1 -44.65
59 AP_2 -54.34
60 AP_3 -38.50
61 AP_1 -45.27
62 AP_2 -58.12
63 AP_3 -37.06
64 AP_1 -44.95
65 AP_2 -65.06
66 AP_3 -34.04
67 AP_1 -45.28
68 AP_2 -61.23
69 AP_3 -41.33
70 AP_1 -44.19
71 AP_2 -54.52
72 AP_3 -39.40
73 AP_1 -44.90
74 AP_2 -66.17
75 AP_3 -35.49
76 AP_1 -45.52
77 AP_2 -63.66
78 AP_3 -37.17
79 AP_1 -44.47
80 AP_2 -61.04
81 AP_3 -35.79
82 AP_1 -44.81
83 AP_2 -68.39
84 AP_3 -31.80
85 AP_1 -45.02
86 AP_2 -66.65
87 AP_3 -36.21
88 AP_1 -45.17
89 AP_2 -62.26
90 AP_3 -40.04
91 AP_1 -44.80
92 AP_2 -70.45
93 AP_3 -37.47
94 AP_1 -44.80
95 AP_2 -67.23
96 AP_3 -33.32
97 AP_1 -44.76
98 AP_2 -64.24
99 AP_3 -43.38
100 AP_1 -45.25
101 AP_2 -63.29
102 AP_3 -37.57
103 AP_1 -44.95
104 AP_2 -66.13
105 AP_3 -39.68
106 AP_1 -44.82
107 AP_2 -70.75
108 AP_3 -46.62
109 AP_1 -44.15
110 AP_2 -47.97
111 AP_3 -45.42
112 AP_1 -45.57
113 AP_2 -63.07
114 AP_3 -46.17
115 AP_1 -45.31
116 AP_2 -59.26
117 AP_3 -46.74
118 AP_1 -44.58
119 AP_2 -59.81
120 AP_3 -39.36
121 AP_1 -45.38
122 AP_2 -64.75
123 AP_3 -44.33
124 AP_1 -45.46
125 AP_2 -65.01
126 AP_3 -36.10
127 AP_1 -44.88
128 AP_2 -65.33
129 AP_3 -37.28
130 AP_1 -44.70
131 AP_2 -60.85
132 AP_3 -32.81
133 AP_1 -45.38
134 AP_2 -61.19
135 AP_3 -41.05
136 AP_1 -45.00
137 AP_2 -57.29
138 AP_3 -42.55
139 AP_1 -44.16
140 AP_2 -67.61
141 AP_3 -42.00
142 AP_1 -44.83
143 AP_2 -68.97
144 AP_3 -36.13
145 AP_1 -45.61
146 AP_2 -68.41
147 AP_3 -31.32
148 AP_1 -45.56
149 AP_2 -59.81
150 AP_3 -33.99
151 AP_1 -44.96
152 AP_2 -62.43
153 AP_3 -37.65
154 AP_1 -44.90
155 AP_2 -56.99
156 AP_3 -37.98
157 AP_1 -44.62
158 AP_2 -57.62
159 AP_3 -45.25
160 AP_1 -44.89
161 AP_2 -57.47
162 AP_3 -42.51
163 AP_1 -44.02
164 AP_2 -59.78
165 AP_3 -37.20
166 AP_1 -44.46
167 AP_2 -59.84
168 AP_3 -42.93
169 AP_1 -44.44
170 AP_2 -56.28
171 AP_3 -34.68
172 AP_1 -44.86
173 AP_2 -61.74
174 AP_3 -34.94
175 AP_1 -45.38
176 AP_2 -62.57
177 AP_3 -34.67
178 AP_1 -45.12
179 AP_2 -60.56
180 AP_3 -47.48
