4 8
1 AP_1 -34.22
2 AP_2 -53.95
3 AP_3 -46.43
4 AP_1 -35.15
5 AP_2 -51.75
6 AP_3 -46.41
7 AP_1 -35.52
8 AP_2 -51.79
9 AP_3 -46.46
10 AP_1 -34.85
11 AP_2 -50.31
12 AP_3 -38.63
13 AP_1 -35.32
14 AP_2 -59.14
15 AP_3 -42.93
16 AP_1 -34.79
17 AP_2 -58.82
18 AP_3 -37.52
19 AP_1 -34.41
20 AP_2 -58.89
21 AP_3 -39.18
22 AP_1 -34.58
23 AP_2 -51.07
24 AP_3 -40.03
25 AP_1 -33.80
26 AP_2 -59.00
27 AP_3 -35.82
28 AP_1 -35.11
29 AP_2 -44.12
30 AP_3 -31.08
31 AP_1 -34.50
32 AP_2 -61.82
33 AP_3 -41.90
34 AP_1 -34.41
35 AP_2 -59.66
36 AP_3 -46.79
37 AP_1 -34.64
38 AP_2 -58.79
39 AP_3 -46.67
40 AP_1 -33.96
41 AP_2 -68.14
42 AP_3 -44.10
43 AP_1 -35.09
44 AP_2 -49.41
45 AP_3 -52.05
46 AP_1 -33.93
47 AP_2 -60.45
48 AP_3 -41.07
49 AP_1 -34.32
50 AP_2 -56.27
51 AP_3 -44.09
52 AP_1 -34.02
53 AP_2 -67.03
54 AP_3 -36.41
55 AP_1 -34.00
56 AP_2 -51.82
57 AP_3 -46.47
58 AP_1 -34.24
59 AP_2 -56.12
60 AP_3 -43.87
61 AP_1 -34.53
62 AP_2 -59.04
63 AP_3 -45.69
64 AP_1 -34.24
65 AP_2 -53.80
66 AP_3 -43.31
67 AP_1 -33.83
68 AP_2 -53.16
69 AP_3 -33.18
70 AP_1 -33.83
71 AP_2 -53.10
72 AP_3 -42.44
73 AP_1 -34.15
74 AP_2 -59.98
75 AP_3 -34.02
76 AP_1 -34.85
77 AP_2 -63.71
78 AP_3 -30.16
79 AP_1 -34.37
80 AP_2 -52.78
81 AP_3 -38.66
82 AP_1 -34.38
83 AP_2 -52.95
84 AP_3 -41.99
85 AP_1 -34.29
86 AP_2 -51.44
87 AP_3 -46.39
88 AP_1 -34.82
89 AP_2 -64.83
90 AP_3 -38.30
91 AP_1 -34.36
92 AP_2 -55.79
93 AP_3 -40.73
94 AP_1 -34.91
95 AP_2 -59.04
96 AP_3 -33.13
97 AP_1 -34.62
98 AP_2 -54.75
99 AP_3 -47.21
100 AP_1 -34.34
101 AP_2 -48.81
102 AP_3 -35.77
103 AP_1 -34.06
104 AP_2 -50.30
105 AP_3 -36.70
106 AP_1 -34.33
107 AP_2 -47.48
108 AP_3 -44.38
109 AP_1 -33.94
110 AP_2 -49.34
111 AP_3 -46.22
112 AP_1 -35.12
113 AP_2 -63.38
114 AP_3 -37.55
115 AP_1 -34.50
116 AP_2 -54.26
117 AP_3 -46.61
118 AP_1 -33.68
119 AP_2 -56.72
120 AP_3 -43.29
121 AP_1 -34.07
122 AP_2 -57.77
123 AP_3 -31.36
124 AP_1 -33.93
125 AP_2 -65.63
126 AP_3 -38.44
127 AP_1 -33.99
128 AP_2 -48.02
129 AP_3 -43.00
130 AP_1 -34.23
131 AP_2 -54.37
132 AP_3 -44.06
133 AP_1 -34.69
134 AP_2 -56.59
135 AP_3 -40.75
136 AP_1 -34.50
137 AP_2 -53.70
138 AP_3 -37.09
139 AP_1 -34.11
140 AP_2 -64.10
141 AP_3 -40.21
142 AP_1 -34.36
143 AP_2 -46.18
144 AP_3 -32.77
145 AP_1 -34.32
146 AP_2 -59.62
147 AP_3 -44.64
148 AP_1 -34.41
149 AP_2 -55.63
150 AP_3 -36.76
151 AP_1 -34.53
152 AP_2 -53.72
153 AP_3 -42.10
154 AP_1 -35.30
155 AP_2 -63.43
156 AP_3 -46.07
157 AP_1 -34.83
158 AP_2 -49.36
159 AP_3 -42.73
160 AP_1 -35.13
161 AP_2 -54.81
162 AP_3 -36.23
163 AP_1 -34.40
164 AP_2 -58.11
165 AP_3 -39.71
166 AP_1 -34.02
167 AP_2 -52.92
168 AP_3 -46.43
169 AP_1 -34.24
170 AP_2 -50.80
171 AP_3 -48.54
172 AP_1 -34.51
173 AP_2 -53.95
174 AP_3 -42.04
175 AP_1 -34.70
176 AP_2 -54.60
177 AP_3 -37.85
178 AP_1 -34.86
179 AP_2 -62.81
180 AP_3 -32.33
