18 0
1 AP_1 -48.35
2 AP_2 -57.24
3 AP_3 -40.41
4 AP_1 -49.90
5 AP_2 -61.49
6 AP_3 -45.98
7 AP_1 -48.63
8 AP_2 -65.63
9 AP_3 -37.77
10 AP_1 -48.25
11 AP_2 -63.38
12 AP_3 -35.52
13 AP_1 -48.16
14 AP_2 -58.23
15 AP_3 -35.43
16 AP_1 -48.68
17 AP_2 -66.09
18 AP_3 -43.84
19 AP_1 -48.51
20 AP_2 -66.45
21 AP_3 -44.57
22 AP_1 -48.98
23 AP_2 -68.87
24 AP_3 -41.68
25 AP_1 -49.16
26 AP_2 -67.67
27 AP_3 -35.57
28 AP_1 -49.20
29 AP_2 -59.69
30 AP_3 -40.53
31 AP_1 -48.89
32 AP_2 -50.97
33 AP_3 -39.79
34 AP_1 -48.48
35 AP_2 -55.21
36 AP_3 -50.65
37 AP_1 -49.13
38 AP_2 -60.31
39 AP_3 -47.20
40 AP_1 -48.70
41 AP_2 -64.71
42 AP_3 -34.98
43 AP_1 -49.26
44 AP_2 -54.60
45 AP_3 -44.00
46 AP_1 -48.96
47 AP_2 -58.05
48 AP_3 -43.87
49 AP_1 -48.70
50 AP_2 -66.93
51 AP_3 -40.27
52 AP_1 -48.35
53 AP_2 -70.30
54 AP_3 -50.67
55 AP_1 -48.61
56 AP_2 -54.08
57 AP_3 -45.82
58 AP_1 -48.65
59 AP_2 -61.62
60 AP_3 -39.57
61 AP_1 -47.95
62 AP_2 -54.51
63 AP_3 -36.47
64 AP_1 -49.34
65 AP_2 -66.02
66 AP_3 -40.35
67 AP_1 -48.86
68 AP_2 -70.61
69 AP_3 -46.43
70 AP_1 -48.53
71 AP_2 -59.14
72 AP_3 -37.63
73 AP_1 -48.18
74 AP_2 -69.28
75 AP_3 -40.70
76 AP_1 -48.22
77 AP_2 -62.31
78 AP_3 -34.88
79 AP_1 -48.84
80 AP_2 -64.89
81 AP_3 -36.81
82 AP_1 -48.26
83 AP_2 -66.88
84 AP_3 -39.78
85 AP_1 -48.25
86 AP_2 -64.13
87 AP_3 -38.59
88 AP_1 -47.76
89 AP_2 -66.37
90 AP_3 -42.56
91 AP_1 -48.62
92 AP_2 -54.08
93 AP_3 -33.01
94 AP_1 -48.94
95 AP_2 -61.91
96 AP_3 -42.23
97 AP_1 -48.45
98 AP_2 -65.54
99 AP_3 -37.66
100 AP_1 -48.40
101 AP_2 -68.50
102 AP_3 -31.41
103 AP_1 -48.38
104 AP_2 -70.50
105 AP_3 -34.36
106 AP_1 -48.95
107 AP_2 -61.33
108 AP_3 -37.39
109 AP_1 -49.05
110 AP_2 -61.24
111 AP_3 -38.87
112 AP_1 -49.45
113 AP_2 -55.92
114 AP_3 -41.00
115 AP_1 -47.86
116 AP_2 -67.02
117 AP_3 -38.12
118 AP_1 -48.34
119 AP_2 -54.20
120 AP_3 -43.13
121 AP_1 -49.17
122 AP_2 -68.25
123 AP_3 -41.70
124 AP_1 -48.39
125 AP_2 -61.00
126 AP_3 -41.31
127 AP_1 -48.93
128 AP_2 -56.08
129 AP_3 -52.49
130 AP_1 -48.49
131 AP_2 -58.12
132 AP_3 -44.23
133 AP_1 -48.95
134 AP_2 -63.38
135 AP_3 -39.02
136 AP_1 -48.02
137 AP_2 -60.33
138 AP_3 -51.61
139 AP_1 -48.45
140 AP_2 -63.80
141 AP_3 -37.88
142 AP_1 -48.41
143 AP_2 -66.61
144 AP_3 -42.11
145 AP_1 -48.14
146 AP_2 -59.97
147 AP_3 -44.91
148 AP_1 -49.05
149 AP_2 -59.41
150 AP_3 -39.67
151 AP_1 -49.63
152 AP_2 -68.63
153 AP_3 -43.00
154 AP_1 -48.70
155 AP_2 -65.46
156 AP_3 -42.52
157 AP_1 -47.45
158 AP_2 -65.94
159 AP_3 -38.18
160 AP_1 -48.64
161 AP_2 -58.24
162 AP_3 -43.51
163 AP_1 -47.82
164 AP_2 -53.97
165 AP_3 -42.99
166 AP_1 -48.62
167 AP_2 -63.42
168 AP_3 -42.38
169 AP_1 -48.75
170 AP_2 -61.95
171 AP_3 -45.99
172 AP_1 -49.18
173 AP_2 -74.18
174 AP_3 -42.24
175 AP_1 -48.48
176 AP_2 -66.54
177 AP_3 -48.39
178 AP_1 -48.30
179 AP_2 -56.53
180 AP_3 -34.81
