12 2
1 AP_1 -43.11
2 AP_2 -52.03
3 AP_3 -37.39
4 AP_1 -43.72
5 AP_2 -62.40
6 AP_3 -41.64
7 AP_1 -43.41
8 AP_2 -60.39
9 AP_3 -49.05
10 AP_1 -43.21
11 AP_2 -63.92
12 AP_3 -39.59
13 AP_1 -42.57
14 AP_2 -59.18
15 AP_3 -36.91
16 AP_1 -42.57
17 AP_2 -66.56
18 AP_3 -38.25
19 AP_1 -42.46
20 AP_2 -53.74
21 AP_3 -45.02
22 AP_1 -43.88
23 AP_2 -68.41
24 AP_3 -46.54
25 AP_1 -43.28
26 AP_2 -55.52
27 AP_3 -43.29
28 AP_1 -42.85
29 AP_2 -63.13
30 AP_3 -42.54
31 AP_1 -42.30
32 AP_2 -49.07
33 AP_3 -34.23
34 AP_1 -43.13
35 AP_2 -59.50
36 AP_3 -42.67
37 AP_1 -42.84
38 AP_2 -56.85
39 AP_3 -36.72
40 AP_1 -42.95
41 AP_2 -65.37
42 AP_3 -37.37
43 AP_1 -42.85
44 AP_2 -64.77
45 AP_3 -38.31
46 AP_1 -42.33
47 AP_2 -58.08
48 AP_3 -48.32
49 AP_1 -42.73
50 AP_2 -60.97
51 AP_3 -37.94
52 AP_1 -42.83
53 AP_2 -56.15
54 AP_3 -41.25
55 AP_1 -43.64
56 AP_2 -65.92
57 AP_3 -29.23
58 AP_1 -42.53
59 AP_2 -58.43
60 AP_3 -45.49
61 AP_1 -42.66
62 AP_2 -63.57
63 AP_3 -37.19
64 AP_1 -43.82
65 AP_2 -59.86
66 AP_3 -35.53
67 AP_1 -42.53
68 AP_2 -59.02
69 AP_3 -34.80
70 AP_1 -43.50
71 AP_2 -62.79
72 AP_3 -43.58
73 AP_1 -43.19
74 AP_2 -72.40
75 AP_3 -41.63
76 AP_1 -42.61
77 AP_2 -61.62
78 AP_3 -36.55
79 AP_1 -43.66
80 AP_2 -67.93
81 AP_3 -42.31
82 AP_1 -42.84
83 AP_2 -55.85
84 AP_3 -36.93
85 AP_1 -43.01
86 AP_2 -67.64
87 AP_3 -45.49
88 AP_1 -42.14
89 AP_2 -63.44
90 AP_3 -35.17
91 AP_1 -42.64
92 AP_2 -70.70
93 AP_3 -34.57
94 AP_1 -42.68
95 AP_2 -63.85
96 AP_3 -41.10
97 AP_1 -43.04
98 AP_2 -61.36
99 AP_3 -35.79
100 AP_1 -42.68
101 AP_2 -65.71
102 AP_3 -41.70
103 AP_1 -42.60
104 AP_2 -68.43
105 AP_3 -42.16
106 AP_1 -43.16
107 AP_2 -59.34
108 AP_3 -45.44
109 AP_1 -43.58
110 AP_2 -60.87
111 AP_3 -44.31
112 AP_1 -43.04
113 AP_2 -65.99
114 AP_3 -40.65
115 AP_1 -43.42
116 AP_2 -71.04
117 AP_3 -41.32
118 AP_1 -43.25
119 AP_2 -65.13
120 AP_3 -40.75
121 AP_1 -42.18
122 AP_2 -68.19
123 AP_3 -31.84
124 AP_1 -42.46
125 AP_2 -59.56
126 AP_3 -38.16
127 AP_1 -42.82
128 AP_2 -54.61
129 AP_3 -36.84
130 AP_1 -43.15
131 AP_2 -66.62
132 AP_3 -44.85
133 AP_1 -42.92
134 AP_2 -59.27
135 AP_3 -35.73
136 AP_1 -42.78
137 AP_2 -61.85
138 AP_3 -39.55
139 AP_1 -42.62
140 AP_2 -73.54
141 AP_3 -40.05
142 AP_1 -42.44
143 AP_2 -67.40
144 AP_3 -40.91
145 AP_1 -43.17
146 AP_2 -58.48
147 AP_3 -41.60
148 AP_1 -42.76
149 AP_2 -73.68
150 AP_3 -45.26
151 AP_1 -43.51
152 AP_2 -50.90
153 AP_3 -33.09
154 AP_1 -42.58
155 AP_2 -61.00
156 AP_3 -40.33
157 AP_1 -43.28
158 AP_2 -60.06
159 AP_3 -40.97
160 AP_1 -42.99
161 AP_2 -60.53
162 AP_3 -43.22
163 AP_1 -43.67
164 AP_2 -66.36
165 AP_3 -28.71
166 AP_1 -42.54
167 AP_2 -52.91
168 AP_3 -41.61
169 AP_1 -43.51
170 AP_2 -68.51
171 AP_3 -35.16
172 AP_1 -42.47
173 AP_2 -58.50
174 AP_3 -43.46
175 AP_1 -43.06
176 AP_2 -51.82
177 AP_3 -36.48
178 AP_1 -43.13
179 AP_2 -55.86
180 AP_3 -38.55
