4 6
1 AP_1 -31.72
2 AP_2 -54.32
3 AP_3 -41.12
4 AP_1 -31.19
5 AP_2 -55.32
6 AP_3 -42.16
7 AP_1 -29.60
8 AP_2 -70.38
9 AP_3 -37.07
10 AP_1 -30.34
11 AP_2 -56.77
12 AP_3 -42.46
13 AP_1 -31.48
14 AP_2 -52.74
15 AP_3 -23.98
16 AP_1 -31.34
17 AP_2 -58.68
18 AP_3 -44.09
19 AP_1 -31.57
20 AP_2 -59.39
21 AP_3 -44.77
22 AP_1 -30.75
23 AP_2 -58.54
24 AP_3 -40.90
25 AP_1 -31.32
26 AP_2 -55.12
27 AP_3 -36.39
28 AP_1 -30.52
29 AP_2 -56.33
30 AP_3 -43.21
31 AP_1 -30.42
32 AP_2 -53.52
33 AP_3 -41.53
34 AP_1 -31.63
35 AP_2 -49.17
36 AP_3 -47.56
37 AP_1 -31.76
38 AP_2 -56.91
39 AP_3 -42.19
40 AP_1 -31.87
41 AP_2 -59.55
42 AP_3 -46.60
43 AP_1 -31.53
44 AP_2 -59.97
45 AP_3 -41.68
46 AP_1 -30.55
47 AP_2 -66.03
48 AP_3 -44.18
49 AP_1 -30.08
50 AP_2 -44.95
51 AP_3 -47.47
52 AP_1 -31.59
53 AP_2 -57.13
54 AP_3 -40.33
55 AP_1 -31.23
56 AP_2 -63.46
57 AP_3 -43.91
58 AP_1 -31.22
59 AP_2 -60.51
60 AP_3 -36.51
61 AP_1 -30.67
62 AP_2 -63.48
63 AP_3 -45.87
64 AP_1 -31.50
65 AP_2 -55.99
66 AP_3 -43.76
67 AP_1 -31.10
68 AP_2 -69.57
69 AP_3 -43.97
70 AP_1 -31.33
71 AP_2 -47.14
72 AP_3 -32.69
73 AP_1 -30.86
74 AP_2 -52.19
75 AP_3 -51.59
76 AP_1 -31.93
77 AP_2 -58.82
78 AP_3 -51.52
79 AP_1 -31.85
80 AP_2 -53.75
81 AP_3 -39.12
82 AP_1 -31.59
83 AP_2 -51.89
84 AP_3 -45.29
85 AP_1 -31.08
86 AP_2 -46.40
87 AP_3 -41.47
88 AP_1 -30.65
89 AP_2 -63.10
90 AP_3 -40.22
91 AP_1 -31.20
92 AP_2 -51.41
93 AP_3 -39.41
94 AP_1 -30.80
95 AP_2 -53.80
96 AP_3 -39.07
97 AP_1 -31.64
98 AP_2 -56.57
99 AP_3 -43.27
100 AP_1 -31.74
101 AP_2 -54.51
102 AP_3 -41.05
103 AP_1 -30.35
104 AP_2 -58.84
105 AP_3 -41.96
106 AP_1 -31.64
107 AP_2 -52.05
108 AP_3 -47.59
109 AP_1 -31.21
110 AP_2 -56.95
111 AP_3 -47.39
112 AP_1 -31.69
113 AP_2 -57.04
114 AP_3 -33.00
115 AP_1 -30.72
116 AP_2 -59.37
117 AP_3 -40.78
118 AP_1 -31.02
119 AP_2 -47.86
120 AP_3 -41.13
121 AP_1 -32.18
122 AP_2 -55.92
123 AP_3 -53.23
124 AP_1 -30.48
125 AP_2 -62.83
126 AP_3 -48.46
127 AP_1 -31.83
128 AP_2 -49.28
129 AP_3 -46.21
130 AP_1 -32.54
131 AP_2 -58.17
132 AP_3 -30.90
133 AP_1 -31.98
134 AP_2 -55.48
135 AP_3 -36.97
136 AP_1 -31.24
137 AP_2 -59.41
138 AP_3 -38.38
139 AP_1 -32.03
140 AP_2 -64.98
141 AP_3 -37.46
142 AP_1 -31.39
143 AP_2 -58.49
144 AP_3 -40.90
145 AP_1 -31.94
146 AP_2 -54.24
147 AP_3 -40.68
148 AP_1 -29.98
149 AP_2 -50.65
150 AP_3 -43.28
151 AP_1 -31.06
152 AP_2 -68.38
153 AP_3 -43.93
154 AP_1 -31.28
155 AP_2 -53.62
156 AP_3 -45.84
157 AP_1 -31.70
158 AP_2 -60.92
159 AP_3 -36.03
160 AP_1 -31.65
161 AP_2 -52.57
162 AP_3 -41.92
163 AP_1 -30.81
164 AP_2 -65.22
165 AP_3 -43.95
166 AP_1 -31.22
167 AP_2 -54.30
168 AP_3 -40.76
169 AP_1 -30.64
170 AP_2 -55.77
171 AP_3 -39.36
172 AP_1 -31.14
173 AP_2 -54.13
174 AP_3 -39.58
175 AP_1 -31.52
176 AP_2 -54.78
177 AP_3 -42.06
178 AP_1 -31.87
179 AP_2 -56.51
180 AP_3 -41.74
