16 16
1 AP_1 -48.15
2 AP_2 -63.86
3 AP_3 -25.64
4 AP_1 -49.23
5 AP_2 -56.30
6 AP_3 -25.47
7 AP_1 -49.01
8 AP_2 -58.13
9 AP_3 -26.35
10 AP_1 -48.49
11 AP_2 -51.29
12 AP_3 -25.53
13 AP_1 -48.82
14 AP_2 -57.89
15 AP_3 -23.82
16 AP_1 -49.44
17 AP_2 -59.40
18 AP_3 -26.29
19 AP_1 -50.26
20 AP_2 -44.76
21 AP_3 -19.31
22 AP_1 -49.61
23 AP_2 -52.40
24 AP_3 -31.02
25 AP_1 -49.25
26 AP_2 -52.48
27 AP_3 -20.33
28 AP_1 -49.14
29 AP_2 -53.34
30 AP_3 -21.31
31 AP_1 -49.20
32 AP_2 -61.42
33 AP_3 -37.04
34 AP_1 -49.80
35 AP_2 -56.01
36 AP_3 -26.19
37 AP_1 -49.76
38 AP_2 -63.90
39 AP_3 -23.02
40 AP_1 -49.45
41 AP_2 -53.59
42 AP_3 -33.51
43 AP_1 -49.55
44 AP_2 -45.31
45 AP_3 -31.11
46 AP_1 -49.74
47 AP_2 -60.47
48 AP_3 -22.15
49 AP_1 -49.23
50 AP_2 -53.56
51 AP_3 -21.52
52 AP_1 -49.53
53 AP_2 -60.63
54 AP_3 -24.26
55 AP_1 -49.30
56 AP_2 -57.31
57 AP_3 -28.10
58 AP_1 -49.20
59 AP_2 -56.62
60 AP_3 -27.59
61 AP_1 -49.07
62 AP_2 -54.45
63 AP_3 -28.22
64 AP_1 -49.15
65 AP_2 -63.10
66 AP_3 -31.02
67 AP_1 -48.39
68 AP_2 -62.94
69 AP_3 -27.33
70 AP_1 -49.37
71 AP_2 -54.25
72 AP_3 -34.51
73 AP_1 -49.32
74 AP_2 -65.75
75 AP_3 -28.18
76 AP_1 -49.31
77 AP_2 -59.15
78 AP_3 -25.53
79 AP_1 -49.86
80 AP_2 -52.06
81 AP_3 -25.47
82 AP_1 -49.29
83 AP_2 -55.95
84 AP_3 -28.97
85 AP_1 -49.43
86 AP_2 -52.79
87 AP_3 -33.87
88 AP_1 -49.00
89 AP_2 -48.28
90 AP_3 -20.66
91 AP_1 -49.37
92 AP_2 -42.52
93 AP_3 -34.44
94 AP_1 -49.33
95 AP_2 -47.39
96 AP_3 -26.20
97 AP_1 -49.40
98 AP_2 -59.67
99 AP_3 -32.13
100 AP_1 -48.59
101 AP_2 -50.27
102 AP_3 -27.67
103 AP_1 -49.38
104 AP_2 -45.70
105 AP_3 -25.39
106 AP_1 -49.30
107 AP_2 -57.05
108 AP_3 -21.20
109 AP_1 -49.16
110 AP_2 -51.35
111 AP_3 -28.41
112 AP_1 -48.69
113 AP_2 -52.86
114 AP_3 -32.32
115 AP_1 -48.75
116 AP_2 -57.98
117 AP_3 -29.76
118 AP_1 -49.32
119 AP_2 -45.19
120 AP_3 -30.77
121 AP_1 -49.14
122 AP_2 -53.18
123 AP_3 -23.50
124 AP_1 -49.99
125 AP_2 -51.90
126 AP_3 -34.32
127 AP_1 -49.68
128 AP_2 -57.64
129 AP_3 -32.12
130 AP_1 -49.76
131 AP_2 -53.56
132 AP_3 -32.97
133 AP_1 -48.80
134 AP_2 -47.45
135 AP_3 -25.72
136 AP_1 -49.76
137 AP_2 -56.32
138 AP_3 -26.10
139 AP_1 -48.37
140 AP_2 -53.22
141 AP_3 -29.63
142 AP_1 -49.17
143 AP_2 -53.29
144 AP_3 -22.74
145 AP_1 -49.15
146 AP_2 -52.16
147 AP_3 -31.23
148 AP_1 -48.31
149 AP_2 -60.10
150 AP_3 -33.85
151 AP_1 -49.16
152 AP_2 -62.41
153 AP_3 -30.93
154 AP_1 -48.87
155 AP_2 -48.35
156 AP_3 -25.99
157 AP_1 -48.93
158 AP_2 -64.85
159 AP_3 -23.57
160 AP_1 -49.34
161 AP_2 -43.58
162 AP_3 -28.62
163 AP_1 -49.91
164 AP_2 -50.28
165 AP_3 -35.06
166 AP_1 -48.87
167 AP_2 -53.64
168 AP_3 -27.76
169 AP_1 -49.23
170 AP_2 -51.26
171 AP_3 -28.44
172 AP_1 -48.98
173 AP_2 -54.67
174 AP_3 -27.96
175 AP_1 -48.79
176 AP_2 -50.63
177 AP_3 -17.74
178 AP_1 -48.80
179 AP_2 -63.03
180 AP_3 -32.21
