10 4
1 AP_1 -38.21
2 AP_2 -51.67
3 AP_3 -40.10
4 AP_1 -38.49
5 AP_2 -55.77
6 AP_3 -46.94
7 AP_1 -38.88
8 AP_2 -56.95
9 AP_3 -37.63
10 AP_1 -37.56
11 AP_2 -63.48
12 AP_3 -31.96
13 AP_1 -38.04
14 AP_2 -57.65
15 AP_3 -41.38
16 AP_1 -38.60
17 AP_2 -57.37
18 AP_3 -29.53
19 AP_1 -39.84
20 AP_2 -52.34
21 AP_3 -40.47
22 AP_1 -38.46
23 AP_2 -60.45
24 AP_3 -37.59
25 AP_1 -38.73
26 AP_2 -58.26
27 AP_3 -40.27
28 AP_1 -39.51
29 AP_2 -66.44
30 AP_3 -37.33
31 AP_1 -38.92
32 AP_2 -68.04
33 AP_3 -43.95
34 AP_1 -38.04
35 AP_2 -63.52
36 AP_3 -29.63
37 AP_1 -38.55
38 AP_2 -55.89
39 AP_3 -45.83
40 AP_1 -38.15
41 AP_2 -52.09
42 AP_3 -40.01
43 AP_1 -38.87
44 AP_2 -56.36
45 AP_3 -32.50
46 AP_1 -38.73
47 AP_2 -56.40
48 AP_3 -51.21
49 AP_1 -38.82
50 AP_2 -64.20
51 AP_3 -35.53
52 AP_1 -38.98
53 AP_2 -62.28
54 AP_3 -43.52
55 AP_1 -37.80
56 AP_2 -63.16
57 AP_3 -39.85
58 AP_1 -38.87
59 AP_2 -60.86
60 AP_3 -45.67
61 AP_1 -38.59
62 AP_2 -56.01
63 AP_3 -31.35
64 AP_1 -38.93
65 AP_2 -56.00
66 AP_3 -36.44
67 AP_1 -38.45
68 AP_2 -65.61
69 AP_3 -44.48
70 AP_1 -38.09
71 AP_2 -56.12
72 AP_3 -41.80
73 AP_1 -38.13
74 AP_2 -62.73
75 AP_3 -47.86
76 AP_1 -37.78
77 AP_2 -49.70
78 AP_3 -44.89
79 AP_1 -38.95
80 AP_2 -56.39
81 AP_3 -35.87
82 AP_1 -39.34
83 AP_2 -56.21
84 AP_3 -39.76
85 AP_1 -39.34
86 AP_2 -58.72
87 AP_3 -33.33
88 AP_1 -38.58
89 AP_2 -60.80
90 AP_3 -40.89
91 AP_1 -37.72
92 AP_2 -46.46
93 AP_3 -38.01
94 AP_1 -38.86
95 AP_2 -65.16
96 AP_3 -42.29
97 AP_1 -38.85
98 AP_2 -60.00
99 AP_3 -45.26
100 AP_1 -39.30
101 AP_2 -65.28
102 AP_3 -36.05
103 AP_1 -38.36
104 AP_2 -65.93
105 AP_3 -40.53
106 AP_1 -38.63
107 AP_2 -57.16
108 AP_3 -41.14
109 AP_1 -38.68
110 AP_2 -63.30
111 AP_3 -39.96
112 AP_1 -38.74
113 AP_2 -57.91
114 AP_3 -40.75
115 AP_1 -38.91
116 AP_2 -54.02
117 AP_3 -41.04
118 AP_1 -38.90
119 AP_2 -58.00
120 AP_3 -35.58
121 AP_1 -38.88
122 AP_2 -62.76
123 AP_3 -50.05
124 AP_1 -38.81
125 AP_2 -60.30
126 AP_3 -28.83
127 AP_1 -38.78
128 AP_2 -60.66
129 AP_3 -37.90
130 AP_1 -39.29
131 AP_2 -56.86
132 AP_3 -39.72
133 AP_1 -38.10
134 AP_2 -53.80
135 AP_3 -41.21
136 AP_1 -38.48
137 AP_2 -58.72
138 AP_3 -34.55
139 AP_1 -38.79
140 AP_2 -56.82
141 AP_3 -41.07
142 AP_1 -39.39
143 AP_2 -60.13
144 AP_3 -44.39
145 AP_1 -38.82
146 AP_2 -53.79
147 AP_3 -34.51
148 AP_1 -38.19
149 AP_2 -61.46
150 AP_3 -34.46
151 AP_1 -39.46
152 AP_2 -58.38
153 AP_3 -33.16
154 AP_1 -38.78
155 AP_2 -61.99
156 AP_3 -43.92
157 AP_1 -38.98
158 AP_2 -62.82
159 AP_3 -36.08
160 AP_1 -38.69
161 AP_2 -61.65
162 AP_3 -37.21
163 AP_1 -38.99
164 AP_2 -57.16
165 AP_3 -40.42
166 AP_1 -38.98
167 AP_2 -61.80
168 AP_3 -31.07
169 AP_1 -38.50
170 AP_2 -58.67
171 AP_3 -39.14
172 AP_1 -39.35
173 AP_2 -61.04
174 AP_3 -47.79
175 AP_1 -38.73
176 AP_2 -61.53
177 AP_3 -47.21
178 AP_1 -39.01
179 AP_2 -65.40
180 AP_3 -46.25
