8 16
1 AP_1 -45.95
2 AP_2 -39.40
3 AP_3 -30.92
4 AP_1 -46.37
5 AP_2 -36.47
6 AP_3 -31.80
7 AP_1 -45.57
8 AP_2 -24.45
9 AP_3 -42.17
10 AP_1 -45.95
11 AP_2 -40.26
12 AP_3 -36.78
13 AP_1 -46.31
14 AP_2 -34.52
15 AP_3 -33.58
16 AP_1 -45.70
17 AP_2 -35.12
18 AP_3 -32.19
19 AP_1 -45.32
20 AP_2 -34.35
21 AP_3 -38.09
22 AP_1 -45.98
23 AP_2 -43.45
24 AP_3 -42.56
25 AP_1 -46.06
26 AP_2 -30.49
27 AP_3 -44.35
28 AP_1 -46.20
29 AP_2 -32.06
30 AP_3 -34.10
31 AP_1 -46.59
32 AP_2 -34.80
33 AP_3 -34.51
34 AP_1 -46.62
35 AP_2 -37.69
36 AP_3 -44.49
37 AP_1 -45.65
38 AP_2 -37.97
39 AP_3 -41.09
40 AP_1 -45.90
41 AP_2 -41.06
42 AP_3 -36.58
43 AP_1 -46.84
44 AP_2 -33.78
45 AP_3 -40.49
46 AP_1 -47.27
47 AP_2 -35.69
48 AP_3 -36.91
49 AP_1 -46.35
50 AP_2 -38.76
51 AP_3 -44.29
52 AP_1 -46.38
53 AP_2 -41.18
54 AP_3 -45.44
55 AP_1 -45.79
56 AP_2 -29.77
57 AP_3 -32.86
58 AP_1 -46.99
59 AP_2 -27.47
60 AP_3 -44.90
61 AP_1 -46.40
62 AP_2 -27.12
63 AP_3 -34.22
64 AP_1 -46.02
65 AP_2 -36.81
66 AP_3 -37.91
67 AP_1 -46.06
68 AP_2 -28.54
69 AP_3 -41.71
70 AP_1 -46.49
71 AP_2 -33.76
72 AP_3 -36.61
73 AP_1 -46.44
74 AP_2 -37.42
75 AP_3 -37.73
76 AP_1 -45.50
77 AP_2 -33.85
78 AP_3 -42.41
79 AP_1 -46.53
80 AP_2 -29.41
81 AP_3 -44.72
82 AP_1 -46.76
83 AP_2 -36.18
84 AP_3 -31.49
85 AP_1 -46.18
86 AP_2 -31.12
87 AP_3 -32.13
88 AP_1 -45.40
89 AP_2 -34.83
90 AP_3 -32.32
91 AP_1 -45.61
92 AP_2 -38.38
93 AP_3 -31.69
94 AP_1 -46.61
95 AP_2 -37.75
96 AP_3 -42.20
97 AP_1 -46.09
98 AP_2 -40.67
99 AP_3 -44.41
100 AP_1 -46.46
101 AP_2 -40.80
102 AP_3 -46.03
103 AP_1 -46.36
104 AP_2 -28.83
105 AP_3 -34.41
106 AP_1 -46.33
107 AP_2 -28.30
108 AP_3 -37.35
109 AP_1 -45.90
110 AP_2 -26.20
111 AP_3 -39.66
112 AP_1 -46.17
113 AP_2 -31.25
114 AP_3 -31.61
115 AP_1 -46.59
116 AP_2 -33.98
117 AP_3 -40.86
118 AP_1 -46.20
119 AP_2 -31.19
120 AP_3 -34.36
121 AP_1 -45.54
122 AP_2 -42.73
123 AP_3 -34.38
124 AP_1 -46.81
125 AP_2 -34.18
126 AP_3 -33.77
127 AP_1 -47.12
128 AP_2 -32.82
129 AP_3 -36.73
130 AP_1 -46.43
131 AP_2 -39.26
132 AP_3 -35.19
133 AP_1 -46.34
134 AP_2 -35.28
135 AP_3 -40.45
136 AP_1 -46.57
137 AP_2 -35.40
138 AP_3 -31.83
139 AP_1 -46.56
140 AP_2 -30.21
141 AP_3 -41.25
142 AP_1 -46.49
143 AP_2 -33.26
144 AP_3 -32.94
145 AP_1 -45.88
146 AP_2 -32.30
147 AP_3 -43.01
148 AP_1 -46.34
149 AP_2 -34.35
150 AP_3 -44.93
151 AP_1 -45.97
152 AP_2 -36.25
153 AP_3 -37.42
154 AP_1 -46.14
155 AP_2 -29.44
156 AP_3 -43.06
157 AP_1 -46.70
158 AP_2 -37.49
159 AP_3 -35.60
160 AP_1 -46.34
161 AP_2 -37.92
162 AP_3 -33.95
163 AP_1 -46.77
164 AP_2 -37.89
165 AP_3 -42.24
166 AP_1 -46.60
167 AP_2 -41.66
168 AP_3 -41.27
169 AP_1 -46.28
170 AP_2 -36.73
171 AP_3 -32.61
172 AP_1 -46.27
173 AP_2 -29.32
174 AP_3 -34.42
175 AP_1 -46.20
176 AP_2 -38.80
177 AP_3 -36.46
178 AP_1 -46.54
179 AP_2 -38.43
180 AP_3 -41.63
