12 10
1 AP_1 -43.61
2 AP_2 -54.04
3 AP_3 -31.43
4 AP_1 -42.46
5 AP_2 -50.99
6 AP_3 -25.69
7 AP_1 -43.48
8 AP_2 -52.40
9 AP_3 -39.11
10 AP_1 -43.91
11 AP_2 -58.30
12 AP_3 -29.83
13 AP_1 -43.05
14 AP_2 -47.24
15 AP_3 -43.32
16 AP_1 -41.82
17 AP_2 -38.52
18 AP_3 -31.00
19 AP_1 -42.29
20 AP_2 -48.09
21 AP_3 -33.76
22 AP_1 -42.11
23 AP_2 -52.58
24 AP_3 -29.26
25 AP_1 -42.42
26 AP_2 -56.04
27 AP_3 -33.26
28 AP_1 -43.34
29 AP_2 -53.78
30 AP_3 -39.58
31 AP_1 -42.29
32 AP_2 -55.79
33 AP_3 -42.23
34 AP_1 -44.12
35 AP_2 -54.79
36 AP_3 -37.01
37 AP_1 -43.45
38 AP_2 -57.04
39 AP_3 -35.86
40 AP_1 -42.15
41 AP_2 -59.62
42 AP_3 -33.62
43 AP_1 -42.76
44 AP_2 -57.26
45 AP_3 -35.34
46 AP_1 -43.63
47 AP_2 -46.99
48 AP_3 -44.15
49 AP_1 -42.91
50 AP_2 -58.80
51 AP_3 -39.99
52 AP_1 -43.67
53 AP_2 -49.48
54 AP_3 -40.29
55 AP_1 -42.41
56 AP_2 -49.50
57 AP_3 -38.57
58 AP_1 -42.96
59 AP_2 -54.41
60 AP_3 -32.09
61 AP_1 -43.02
62 AP_2 -41.60
63 AP_3 -32.86
64 AP_1 -43.05
65 AP_2 -46.50
66 AP_3 -34.55
67 AP_1 -41.89
68 AP_2 -44.89
69 AP_3 -30.60
70 AP_1 -42.63
71 AP_2 -41.60
72 AP_3 -33.91
73 AP_1 -42.51
74 AP_2 -56.61
75 AP_3 -35.68
76 AP_1 -43.80
77 AP_2 -50.04
78 AP_3 -44.27
79 AP_1 -42.35
80 AP_2 -56.13
81 AP_3 -30.77
82 AP_1 -42.68
83 AP_2 -58.68
84 AP_3 -38.92
85 AP_1 -43.21
86 AP_2 -48.41
87 AP_3 -41.25
88 AP_1 -44.16
89 AP_2 -46.86
90 AP_3 -34.92
91 AP_1 -43.29
92 AP_2 -63.94
93 AP_3 -33.55
94 AP_1 -43.61
95 AP_2 -49.11
96 AP_3 -38.29
97 AP_1 -42.58
98 AP_2 -58.85
99 AP_3 -37.11
100 AP_1 -43.52
101 AP_2 -62.26
102 AP_3 -34.23
103 AP_1 -43.32
104 AP_2 -56.62
105 AP_3 -39.45
106 AP_1 -43.55
107 AP_2 -50.62
108 AP_3 -34.77
109 AP_1 -42.92
110 AP_2 -55.02
111 AP_3 -36.26
112 AP_1 -43.32
113 AP_2 -46.38
114 AP_3 -31.28
115 AP_1 -42.04
116 AP_2 -50.40
117 AP_3 -36.41
118 AP_1 -43.37
119 AP_2 -57.15
120 AP_3 -41.82
121 AP_1 -43.65
122 AP_2 -60.59
123 AP_3 -31.43
124 AP_1 -42.38
125 AP_2 -49.79
126 AP_3 -37.15
127 AP_1 -42.50
128 AP_2 -56.11
129 AP_3 -38.06
130 AP_1 -42.80
131 AP_2 -61.09
132 AP_3 -45.85
133 AP_1 -43.10
134 AP_2 -53.99
135 AP_3 -37.87
136 AP_1 -42.68
137 AP_2 -54.14
138 AP_3 -35.44
139 AP_1 -42.92
140 AP_2 -56.09
141 AP_3 -28.46
142 AP_1 -43.01
143 AP_2 -46.71
144 AP_3 -35.53
145 AP_1 -42.98
146 AP_2 -55.03
147 AP_3 -40.04
148 AP_1 -42.94
149 AP_2 -52.18
150 AP_3 -29.43
151 AP_1 -43.65
152 AP_2 -55.24
153 AP_3 -40.32
154 AP_1 -42.70
155 AP_2 -57.16
156 AP_3 -43.78
157 AP_1 -43.53
158 AP_2 -47.51
159 AP_3 -34.56
160 AP_1 -42.92
161 AP_2 -56.93
162 AP_3 -33.75
163 AP_1 -42.89
164 AP_2 -50.42
165 AP_3 -42.62
166 AP_1 -43.87
167 AP_2 -53.77
168 AP_3 -39.18
169 AP_1 -42.83
170 AP_2 -58.43
171 AP_3 -31.21
172 AP_1 -43.04
173 AP_2 -45.11
174 AP_3 -40.02
175 AP_1 -42.88
176 AP_2 -51.12
177 AP_3 -35.56
178 AP_1 -43.52
179 AP_2 -61.12
180 AP_3 -32.66
