12 16
1 AP_1 -48.04
2 AP_2 -50.55
3 AP_3 -27.65
4 AP_1 -46.93
5 AP_2 -48.11
6 AP_3 -40.60
7 AP_1 -47.15
8 AP_2 -55.42
9 AP_3 -36.58
10 AP_1 -47.41
11 AP_2 -42.89
12 AP_3 -34.35
13 AP_1 -47.01
14 AP_2 -43.90
15 AP_3 -32.18
16 AP_1 -46.97
17 AP_2 -39.96
18 AP_3 -37.30
19 AP_1 -47.77
20 AP_2 -53.20
21 AP_3 -33.24
22 AP_1 -47.80
23 AP_2 -44.88
24 AP_3 -42.38
25 AP_1 -47.85
26 AP_2 -44.38
27 AP_3 -31.62
28 AP_1 -47.63
29 AP_2 -47.51
30 AP_3 -34.00
31 AP_1 -46.55
32 AP_2 -57.15
33 AP_3 -39.74
34 AP_1 -48.16
35 AP_2 -52.09
36 AP_3 -36.95
37 AP_1 -46.84
38 AP_2 -54.01
39 AP_3 -37.73
40 AP_1 -47.69
41 AP_2 -49.20
42 AP_3 -42.47
43 AP_1 -47.24
44 AP_2 -46.97
45 AP_3 -25.81
46 AP_1 -46.72
47 AP_2 -48.98
48 AP_3 -35.99
49 AP_1 -47.75
50 AP_2 -53.77
51 AP_3 -34.71
52 AP_1 -47.68
53 AP_2 -44.66
54 AP_3 -36.14
55 AP_1 -47.08
56 AP_2 -47.33
57 AP_3 -31.16
58 AP_1 -47.64
59 AP_2 -48.90
60 AP_3 -44.39
61 AP_1 -47.52
62 AP_2 -45.11
63 AP_3 -37.71
64 AP_1 -47.22
65 AP_2 -43.20
66 AP_3 -35.12
67 AP_1 -47.46
68 AP_2 -51.10
69 AP_3 -36.56
70 AP_1 -46.73
71 AP_2 -43.85
72 AP_3 -28.37
73 AP_1 -46.99
74 AP_2 -54.31
75 AP_3 -36.04
76 AP_1 -47.94
77 AP_2 -57.26
78 AP_3 -31.39
79 AP_1 -47.51
80 AP_2 -56.03
81 AP_3 -40.36
82 AP_1 -47.46
83 AP_2 -46.80
84 AP_3 -41.52
85 AP_1 -47.41
86 AP_2 -44.29
87 AP_3 -34.37
88 AP_1 -48.65
89 AP_2 -46.98
90 AP_3 -36.10
91 AP_1 -47.22
92 AP_2 -53.30
93 AP_3 -42.59
94 AP_1 -47.56
95 AP_2 -48.23
96 AP_3 -35.46
97 AP_1 -47.85
98 AP_2 -49.49
99 AP_3 -35.92
100 AP_1 -47.47
101 AP_2 -52.97
102 AP_3 -33.38
103 AP_1 -48.66
104 AP_2 -44.34
105 AP_3 -30.56
106 AP_1 -47.81
107 AP_2 -42.09
108 AP_3 -25.79
109 AP_1 -47.33
110 AP_2 -55.30
111 AP_3 -37.61
112 AP_1 -47.11
113 AP_2 -50.49
114 AP_3 -30.78
115 AP_1 -46.97
116 AP_2 -59.01
117 AP_3 -39.72
118 AP_1 -47.52
119 AP_2 -50.73
120 AP_3 -29.63
121 AP_1 -47.49
122 AP_2 -54.52
123 AP_3 -25.91
124 AP_1 -47.96
125 AP_2 -44.93
126 AP_3 -36.06
127 AP_1 -48.24
128 AP_2 -57.13
129 AP_3 -37.19
130 AP_1 -47.77
131 AP_2 -49.80
132 AP_3 -33.81
133 AP_1 -47.29
134 AP_2 -49.46
135 AP_3 -32.96
136 AP_1 -47.33
137 AP_2 -33.34
138 AP_3 -29.84
139 AP_1 -47.07
140 AP_2 -43.36
141 AP_3 -34.00
142 AP_1 -47.46
143 AP_2 -54.41
144 AP_3 -33.00
145 AP_1 -46.82
146 AP_2 -42.89
147 AP_3 -39.71
148 AP_1 -47.28
149 AP_2 -51.13
150 AP_3 -28.23
151 AP_1 -46.83
152 AP_2 -47.11
153 AP_3 -29.71
154 AP_1 -47.40
155 AP_2 -59.50
156 AP_3 -32.15
157 AP_1 -48.17
158 AP_2 -55.49
159 AP_3 -34.32
160 AP_1 -47.50
161 AP_2 -43.19
162 AP_3 -35.61
163 AP_1 -47.78
164 AP_2 -52.95
165 AP_3 -34.82
166 AP_1 -47.74
167 AP_2 -51.03
168 AP_3 -38.79
169 AP_1 -47.99
170 AP_2 -51.17
171 AP_3 -41.82
172 AP_1 -47.62
173 AP_2 -44.39
174 AP_3 -36.66
175 AP_1 -47.37
176 AP_2 -50.35
177 AP_3 -36.97
178 AP_1 -47.07
179 AP_2 -50.39
180 AP_3 -43.20
