10 0
1 AP_1 -43.28
2 AP_2 -67.03
3 AP_3 -42.49
4 AP_1 -43.06
5 AP_2 -45.74
6 AP_3 -35.52
7 AP_1 -42.11
8 AP_2 -70.58
9 AP_3 -36.31
10 AP_1 -43.49
11 AP_2 -54.08
12 AP_3 -45.27
13 AP_1 -43.02
14 AP_2 -67.69
15 AP_3 -40.54
16 AP_1 -42.54
17 AP_2 -59.77
18 AP_3 -36.53
19 AP_1 -43.03
20 AP_2 -59.32
21 AP_3 -46.27
22 AP_1 -43.81
23 AP_2 -61.56
24 AP_3 -40.74
25 AP_1 -42.48
26 AP_2 -60.85
27 AP_3 -50.15
28 AP_1 -43.11
29 AP_2 -53.89
30 AP_3 -38.85
31 AP_1 -43.10
32 AP_2 -53.52
33 AP_3 -45.11
34 AP_1 -43.42
35 AP_2 -63.80
36 AP_3 -46.42
37 AP_1 -43.85
38 AP_2 -61.64
39 AP_3 -40.10
40 AP_1 -43.46
41 AP_2 -58.90
42 AP_3 -45.39
43 AP_1 -42.84
44 AP_2 -57.75
45 AP_3 -34.13
46 AP_1 -43.33
47 AP_2 -62.95
48 AP_3 -39.74
49 AP_1 -43.58
50 AP_2 -57.56
51 AP_3 -45.20
52 AP_1 -43.51
53 AP_2 -69.17
54 AP_3 -38.11
55 AP_1 -43.02
56 AP_2 -56.52
57 AP_3 -45.44
58 AP_1 -44.15
59 AP_2 -65.00
60 AP_3 -39.35
61 AP_1 -43.01
62 AP_2 -64.16
63 AP_3 -45.74
64 AP_1 -43.42
65 AP_2 -59.16
66 AP_3 -47.36
67 AP_1 -42.69
68 AP_2 -62.23
69 AP_3 -45.78
70 AP_1 -43.67
71 AP_2 -67.86
72 AP_3 -35.90
73 AP_1 -42.39
74 AP_2 -64.59
75 AP_3 -43.40
76 AP_1 -43.53
77 AP_2 -46.02
78 AP_3 -45.44
79 AP_1 -43.23
80 AP_2 -61.44
81 AP_3 -40.97
82 AP_1 -42.79
83 AP_2 -60.65
84 AP_3 -46.84
85 AP_1 -43.13
86 AP_2 -70.31
87 AP_3 -42.53
88 AP_1 -43.67
89 AP_2 -66.35
90 AP_3 -41.35
91 AP_1 -43.47
92 AP_2 -79.55
93 AP_3 -41.60
94 AP_1 -42.82
95 AP_2 -64.65
96 AP_3 -36.25
97 AP_1 -42.83
98 AP_2 -60.84
99 AP_3 -41.28
100 AP_1 -42.01
101 AP_2 -51.69
102 AP_3 -40.17
103 AP_1 -42.62
104 AP_2 -71.81
105 AP_3 -40.64
106 AP_1 -42.91
107 AP_2 -65.16
108 AP_3 -39.40
109 AP_1 -44.16
110 AP_2 -58.23
111 AP_3 -36.45
112 AP_1 -42.64
113 AP_2 -67.12
114 AP_3 -31.50
115 AP_1 -44.44
116 AP_2 -63.96
117 AP_3 -44.50
118 AP_1 -43.10
119 AP_2 -59.95
120 AP_3 -44.02
121 AP_1 -42.31
122 AP_2 -59.10
123 AP_3 -48.54
124 AP_1 -42.58
125 AP_2 -71.43
126 AP_3 -35.15
127 AP_1 -43.22
128 AP_2 -65.27
129 AP_3 -40.12
130 AP_1 -42.94
131 AP_2 -57.32
132 AP_3 -43.91
133 AP_1 -42.91
134 AP_2 -65.84
135 AP_3 -37.69
136 AP_1 -42.52
137 AP_2 -53.57
138 AP_3 -42.66
139 AP_1 -42.32
140 AP_2 -61.65
141 AP_3 -34.34
142 AP_1 -43.33
143 AP_2 -59.05
144 AP_3 -37.47
145 AP_1 -42.69
146 AP_2 -54.40
147 AP_3 -40.90
148 AP_1 -43.72
149 AP_2 -73.12
150 AP_3 -45.84
151 AP_1 -43.32
152 AP_2 -64.85
153 AP_3 -45.39
154 AP_1 -42.01
155 AP_2 -68.74
156 AP_3 -43.10
157 AP_1 -43.78
158 AP_2 -59.14
159 AP_3 -40.44
160 AP_1 -43.41
161 AP_2 -65.75
162 AP_3 -41.71
163 AP_1 -41.92
164 AP_2 -57.78
165 AP_3 -45.65
166 AP_1 -42.83
167 AP_2 -58.12
168 AP_3 -42.32
169 AP_1 -43.64
170 AP_2 -59.38
171 AP_3 -40.94
172 AP_1 -42.20
173 AP_2 -68.82
174 AP_3 -33.14
175 AP_1 -43.55
176 AP_2 -66.79
177 AP_3 -34.84
178 AP_1 -42.69
179 AP_2 -60.61
180 AP_3 -45.60
