0 2
1 AP_1 -43.33
2 AP_2 -57.53
3 AP_3 -44.51
4 AP_1 -43.03
5 AP_2 -66.79
6 AP_3 -42.23
7 AP_1 -43.74
8 AP_2 -60.10
9 AP_3 -48.75
10 AP_1 -42.96
11 AP_2 -69.36
12 AP_3 -44.77
13 AP_1 -42.56
14 AP_2 -61.46
15 AP_3 -42.55
16 AP_1 -43.26
17 AP_2 -63.99
18 AP_3 -31.51
19 AP_1 -43.12
20 AP_2 -67.67
21 AP_3 -45.90
22 AP_1 -43.25
23 AP_2 -62.76
24 AP_3 -44.27
25 AP_1 -43.58
26 AP_2 -63.34
27 AP_3 -42.13
28 AP_1 -42.31
29 AP_2 -64.53
30 AP_3 -44.75
31 AP_1 -43.22
32 AP_2 -57.32
33 AP_3 -44.61
34 AP_1 -43.63
35 AP_2 -64.72
36 AP_3 -50.75
37 AP_1 -42.46
38 AP_2 -57.26
39 AP_3 -44.56
40 AP_1 -43.50
41 AP_2 -63.46
42 AP_3 -38.37
43 AP_1 -43.55
44 AP_2 -69.35
45 AP_3 -35.88
46 AP_1 -42.77
47 AP_2 -66.18
48 AP_3 -40.75
49 AP_1 -43.95
50 AP_2 -68.57
51 AP_3 -41.90
52 AP_1 -42.33
53 AP_2 -64.74
54 AP_3 -48.41
55 AP_1 -42.23
56 AP_2 -64.34
57 AP_3 -37.17
58 AP_1 -43.32
59 AP_2 -60.48
60 AP_3 -47.67
61 AP_1 -42.15
62 AP_2 -60.51
63 AP_3 -44.48
64 AP_1 -42.85
65 AP_2 -63.19
66 AP_3 -50.10
67 AP_1 -42.35
68 AP_2 -60.73
69 AP_3 -39.79
70 AP_1 -42.59
71 AP_2 -59.52
72 AP_3 -44.35
73 AP_1 -42.86
74 AP_2 -60.34
75 AP_3 -38.81
76 AP_1 -43.41
77 AP_2 -60.02
78 AP_3 -48.79
79 AP_1 -42.56
80 AP_2 -63.03
81 AP_3 -42.13
82 AP_1 -42.88
83 AP_2 -56.46
84 AP_3 -41.62
85 AP_1 -43.79
86 AP_2 -64.11
87 AP_3 -52.57
88 AP_1 -42.68
89 AP_2 -61.47
90 AP_3 -43.70
91 AP_1 -42.87
92 AP_2 -61.80
93 AP_3 -55.91
94 AP_1 -42.20
95 AP_2 -58.65
96 AP_3 -55.27
97 AP_1 -43.46
98 AP_2 -59.33
99 AP_3 -35.29
100 AP_1 -42.45
101 AP_2 -63.47
102 AP_3 -39.91
103 AP_1 -42.69
104 AP_2 -62.31
105 AP_3 -40.27
106 AP_1 -43.49
107 AP_2 -73.11
108 AP_3 -44.55
109 AP_1 -42.57
110 AP_2 -59.29
111 AP_3 -45.98
112 AP_1 -42.69
113 AP_2 -63.94
114 AP_3 -43.47
115 AP_1 -42.39
116 AP_2 -56.25
117 AP_3 -43.16
118 AP_1 -42.47
119 AP_2 -60.31
120 AP_3 -53.37
121 AP_1 -42.88
122 AP_2 -57.67
123 AP_3 -44.13
124 AP_1 -43.39
125 AP_2 -64.01
126 AP_3 -35.38
127 AP_1 -43.35
128 AP_2 -65.39
129 AP_3 -38.67
130 AP_1 -43.69
131 AP_2 -68.57
132 AP_3 -42.61
133 AP_1 -43.46
134 AP_2 -66.04
135 AP_3 -45.22
136 AP_1 -43.25
137 AP_2 -52.27
138 AP_3 -41.91
139 AP_1 -43.14
140 AP_2 -57.63
141 AP_3 -35.70
142 AP_1 -43.08
143 AP_2 -63.12
144 AP_3 -47.24
145 AP_1 -43.02
146 AP_2 -60.20
147 AP_3 -40.03
148 AP_1 -43.51
149 AP_2 -55.31
150 AP_3 -37.99
151 AP_1 -43.01
152 AP_2 -64.11
153 AP_3 -39.37
154 AP_1 -44.16
155 AP_2 -62.16
156 AP_3 -44.01
157 AP_1 -42.41
158 AP_2 -61.06
159 AP_3 -48.49
160 AP_1 -42.64
161 AP_2 -60.95
162 AP_3 -39.88
163 AP_1 -43.16
164 AP_2 -64.92
165 AP_3 -43.13
166 AP_1 -43.09
167 AP_2 -55.96
168 AP_3 -49.34
169 AP_1 -42.87
170 AP_2 -64.22
171 AP_3 -39.99
172 AP_1 -42.77
173 AP_2 -64.70
174 AP_3 -53.34
175 AP_1 -43.82
176 AP_2 -68.21
177 AP_3 -34.57
178 AP_1 -43.26
179 AP_2 -57.53
180 AP_3 -46.79
