6 20
1 AP_1 -48.76
2 AP_2 -43.58
3 AP_3 -46.61
4 AP_1 -48.39
5 AP_2 -50.79
6 AP_3 -39.62
7 AP_1 -49.21
8 AP_2 -47.00
9 AP_3 -32.12
10 AP_1 -49.11
11 AP_2 -63.23
12 AP_3 -38.98
13 AP_1 -48.82
14 AP_2 -43.40
15 AP_3 -38.66
16 AP_1 -49.36
17 AP_2 -56.82
18 AP_3 -36.16
19 AP_1 -49.70
20 AP_2 -51.37
21 AP_3 -43.38
22 AP_1 -47.48
23 AP_2 -46.25
24 AP_3 -39.71
25 AP_1 -48.99
26 AP_2 -50.36
27 AP_3 -39.45
28 AP_1 -48.30
29 AP_2 -39.12
30 AP_3 -42.73
31 AP_1 -49.07
32 AP_2 -50.93
33 AP_3 -39.66
34 AP_1 -48.38
35 AP_2 -42.38
36 AP_3 -41.63
37 AP_1 -49.99
38 AP_2 -60.18
39 AP_3 -35.26
40 AP_1 -49.05
41 AP_2 -56.66
42 AP_3 -42.82
43 AP_1 -49.35
44 AP_2 -52.87
45 AP_3 -40.15
46 AP_1 -48.72
47 AP_2 -49.76
48 AP_3 -44.62
49 AP_1 -49.37
50 AP_2 -55.54
51 AP_3 -47.00
52 AP_1 -49.23
53 AP_2 -57.36
54 AP_3 -41.02
55 AP_1 -48.65
56 AP_2 -50.56
57 AP_3 -46.55
58 AP_1 -49.64
59 AP_2 -42.15
60 AP_3 -37.28
61 AP_1 -49.11
62 AP_2 -53.76
63 AP_3 -36.48
64 AP_1 -49.16
65 AP_2 -55.55
66 AP_3 -44.74
67 AP_1 -49.17
68 AP_2 -48.59
69 AP_3 -34.85
70 AP_1 -49.39
71 AP_2 -49.74
72 AP_3 -43.16
73 AP_1 -48.96
74 AP_2 -42.89
75 AP_3 -44.63
76 AP_1 -48.97
77 AP_2 -55.58
78 AP_3 -30.27
79 AP_1 -49.16
80 AP_2 -57.85
81 AP_3 -37.28
82 AP_1 -47.81
83 AP_2 -48.54
84 AP_3 -41.47
85 AP_1 -49.12
86 AP_2 -59.80
87 AP_3 -40.10
88 AP_1 -49.29
89 AP_2 -47.98
90 AP_3 -40.12
91 AP_1 -48.90
92 AP_2 -48.55
93 AP_3 -43.83
94 AP_1 -48.37
95 AP_2 -55.83
96 AP_3 -39.98
97 AP_1 -48.45
98 AP_2 -47.17
99 AP_3 -42.48
100 AP_1 -49.34
101 AP_2 -50.89
102 AP_3 -34.39
103 AP_1 -49.16
104 AP_2 -40.03
105 AP_3 -49.87
106 AP_1 -49.83
107 AP_2 -45.26
108 AP_3 -38.46
109 AP_1 -48.84
110 AP_2 -49.84
111 AP_3 -43.35
112 AP_1 -49.04
113 AP_2 -45.27
114 AP_3 -43.43
115 AP_1 -48.91
116 AP_2 -45.97
117 AP_3 -40.95
118 AP_1 -48.97
119 AP_2 -46.11
120 AP_3 -45.99
121 AP_1 -50.13
122 AP_2 -48.51
123 AP_3 -43.43
124 AP_1 -49.01
125 AP_2 -36.97
126 AP_3 -42.95
127 AP_1 -50.12
128 AP_2 -43.29
129 AP_3 -40.30
130 AP_1 -48.85
131 AP_2 -49.95
132 AP_3 -44.14
133 AP_1 -48.77
134 AP_2 -56.03
135 AP_3 -32.41
136 AP_1 -49.01
137 AP_2 -46.28
138 AP_3 -37.34
139 AP_1 -50.06
140 AP_2 -40.44
141 AP_3 -33.69
142 AP_1 -50.05
143 AP_2 -53.82
144 AP_3 -41.01
145 AP_1 -48.27
146 AP_2 -45.56
147 AP_3 -47.56
148 AP_1 -49.05
149 AP_2 -57.13
150 AP_3 -45.04
151 AP_1 -49.08
152 AP_2 -48.51
153 AP_3 -42.34
154 AP_1 -50.26
155 AP_2 -52.51
156 AP_3 -35.26
157 AP_1 -48.91
158 AP_2 -52.79
159 AP_3 -34.17
160 AP_1 -49.17
161 AP_2 -55.90
162 AP_3 -37.57
163 AP_1 -49.14
164 AP_2 -46.48
165 AP_3 -36.30
166 AP_1 -50.67
167 AP_2 -41.02
168 AP_3 -43.20
169 AP_1 -48.28
170 AP_2 -52.19
171 AP_3 -38.93
172 AP_1 -48.33
173 AP_2 -51.81
174 AP_3 -42.87
175 AP_1 -48.51
176 AP_2 -57.89
177 AP_3 -47.50
178 AP_1 -48.65
179 AP_2 -49.16
180 AP_3 -35.61
