14 20
1 AP_1 -49.90
2 AP_2 -52.43
3 AP_3 -36.78
4 AP_1 -49.93
5 AP_2 -45.49
6 AP_3 -33.82
7 AP_1 -50.05
8 AP_2 -54.13
9 AP_3 -32.51
10 AP_1 -49.39
11 AP_2 -59.41
12 AP_3 -38.31
13 AP_1 -50.31
14 AP_2 -50.49
15 AP_3 -44.50
16 AP_1 -50.50
17 AP_2 -57.16
18 AP_3 -33.96
19 AP_1 -50.09
20 AP_2 -55.89
21 AP_3 -39.09
22 AP_1 -50.13
23 AP_2 -49.90
24 AP_3 -38.17
25 AP_1 -50.66
26 AP_2 -49.04
27 AP_3 -33.87
28 AP_1 -50.93
29 AP_2 -69.05
30 AP_3 -26.07
31 AP_1 -50.73
32 AP_2 -45.29
33 AP_3 -30.55
34 AP_1 -50.30
35 AP_2 -51.39
36 AP_3 -36.65
37 AP_1 -50.46
38 AP_2 -51.83
39 AP_3 -31.08
40 AP_1 -49.13
41 AP_2 -54.67
42 AP_3 -39.10
43 AP_1 -50.50
44 AP_2 -51.14
45 AP_3 -33.73
46 AP_1 -50.24
47 AP_2 -60.81
48 AP_3 -32.11
49 AP_1 -50.10
50 AP_2 -48.04
51 AP_3 -36.70
52 AP_1 -50.21
53 AP_2 -47.15
54 AP_3 -42.67
55 AP_1 -50.39
56 AP_2 -58.60
57 AP_3 -24.75
58 AP_1 -50.25
59 AP_2 -57.45
60 AP_3 -28.37
61 AP_1 -50.96
62 AP_2 -56.59
63 AP_3 -38.49
64 AP_1 -51.05
65 AP_2 -54.38
66 AP_3 -41.82
67 AP_1 -50.67
68 AP_2 -58.44
69 AP_3 -34.14
70 AP_1 -50.54
71 AP_2 -49.97
72 AP_3 -33.50
73 AP_1 -50.64
74 AP_2 -49.88
75 AP_3 -28.06
76 AP_1 -50.22
77 AP_2 -50.02
78 AP_3 -37.64
79 AP_1 -49.69
80 AP_2 -54.33
81 AP_3 -32.02
82 AP_1 -50.31
83 AP_2 -54.34
84 AP_3 -34.32
85 AP_1 -49.95
86 AP_2 -49.13
87 AP_3 -35.19
88 AP_1 -50.18
89 AP_2 -53.97
90 AP_3 -37.80
91 AP_1 -50.13
92 AP_2 -46.96
93 AP_3 -30.11
94 AP_1 -50.22
95 AP_2 -63.33
96 AP_3 -28.51
97 AP_1 -50.52
98 AP_2 -53.79
99 AP_3 -41.61
100 AP_1 -50.71
101 AP_2 -53.28
102 AP_3 -31.02
103 AP_1 -50.62
104 AP_2 -58.92
105 AP_3 -33.56
106 AP_1 -50.28
107 AP_2 -50.61
108 AP_3 -34.90
109 AP_1 -49.15
110 AP_2 -57.64
111 AP_3 -37.18
112 AP_1 -50.73
113 AP_2 -49.54
114 AP_3 -29.24
115 AP_1 -50.46
116 AP_2 -53.72
117 AP_3 -35.79
118 AP_1 -50.16
119 AP_2 -53.00
120 AP_3 -38.29
121 AP_1 -50.73
122 AP_2 -51.71
123 AP_3 -35.36
124 AP_1 -50.37
125 AP_2 -53.49
126 AP_3 -35.61
127 AP_1 -50.18
128 AP_2 -50.28
129 AP_3 -38.29
130 AP_1 -50.34
131 AP_2 -57.86
132 AP_3 -37.84
133 AP_1 -50.81
134 AP_2 -49.93
135 AP_3 -41.20
136 AP_1 -50.82
137 AP_2 -48.41
138 AP_3 -41.77
139 AP_1 -51.12
140 AP_2 -51.83
141 AP_3 -36.33
142 AP_1 -50.14
143 AP_2 -57.63
144 AP_3 -41.06
145 AP_1 -50.15
146 AP_2 -53.83
147 AP_3 -41.33
148 AP_1 -50.01
149 AP_2 -56.74
150 AP_3 -30.43
151 AP_1 -50.12
152 AP_2 -57.20
153 AP_3 -34.22
154 AP_1 -51.15
155 AP_2 -56.32
156 AP_3 -44.02
157 AP_1 -50.65
158 AP_2 -49.91
159 AP_3 -32.14
160 AP_1 -50.47
161 AP_2 -56.72
162 AP_3 -37.00
163 AP_1 -50.30
164 AP_2 -50.84
165 AP_3 -30.07
166 AP_1 -50.15
167 AP_2 -47.69
168 AP_3 -41.36
169 AP_1 -51.11
170 AP_2 -53.82
171 AP_3 -31.47
172 AP_1 -50.52
173 AP_2 -50.68
174 AP_3 -29.71
175 AP_1 -50.05
176 AP_2 -50.95
177 AP_3 -30.35
178 AP_1 -51.01
179 AP_2 -55.82
180 AP_3 -32.81
