4 10
1 AP_1 -39.16
2 AP_2 -53.27
3 AP_3 -39.68
4 AP_1 -38.14
5 AP_2 -53.07
6 AP_3 -39.85
7 AP_1 -39.03
8 AP_2 -53.87
9 AP_3 -39.80
10 AP_1 -38.36
11 AP_2 -50.92
12 AP_3 -41.52
13 AP_1 -38.75
14 AP_2 -53.63
15 AP_3 -38.34
16 AP_1 -38.62
17 AP_2 -49.52
18 AP_3 -44.40
19 AP_1 -38.95
20 AP_2 -58.01
21 AP_3 -39.77
22 AP_1 -39.00
23 AP_2 -57.00
24 AP_3 -34.64
25 AP_1 -38.80
26 AP_2 -52.72
27 AP_3 -40.50
28 AP_1 -38.37
29 AP_2 -55.34
30 AP_3 -37.58
31 AP_1 -38.78
32 AP_2 -51.50
33 AP_3 -38.85
34 AP_1 -38.99
35 AP_2 -54.84
36 AP_3 -44.01
37 AP_1 -38.32
38 AP_2 -48.18
39 AP_3 -40.36
40 AP_1 -37.80
41 AP_2 -51.40
42 AP_3 -45.08
43 AP_1 -38.62
44 AP_2 -53.36
45 AP_3 -38.92
46 AP_1 -38.77
47 AP_2 -53.07
48 AP_3 -45.55
49 AP_1 -38.61
50 AP_2 -50.14
51 AP_3 -35.66
52 AP_1 -37.87
53 AP_2 -58.09
54 AP_3 -51.32
55 AP_1 -38.83
56 AP_2 -58.46
57 AP_3 -35.06
58 AP_1 -38.92
59 AP_2 -55.13
60 AP_3 -41.46
61 AP_1 -38.54
62 AP_2 -58.67
63 AP_3 -39.27
64 AP_1 -39.64
65 AP_2 -65.98
66 AP_3 -38.28
67 AP_1 -37.62
68 AP_2 -60.65
69 AP_3 -39.62
70 AP_1 -38.42
71 AP_2 -52.01
72 AP_3 -43.03
73 AP_1 -39.30
74 AP_2 -45.72
75 AP_3 -43.17
76 AP_1 -38.87
77 AP_2 -55.53
78 AP_3 -28.70
79 AP_1 -39.49
80 AP_2 -57.78
81 AP_3 -45.52
82 AP_1 -37.54
83 AP_2 -58.25
84 AP_3 -37.65
85 AP_1 -38.92
86 AP_2 -56.51
87 AP_3 -35.29
88 AP_1 -39.80
89 AP_2 -43.73
90 AP_3 -43.81
91 AP_1 -38.22
92 AP_2 -52.88
93 AP_3 -42.44
94 AP_1 -39.36
95 AP_2 -63.60
96 AP_3 -46.15
97 AP_1 -39.95
98 AP_2 -57.44
99 AP_3 -44.84
100 AP_1 -38.78
101 AP_2 -54.64
102 AP_3 -38.67
103 AP_1 -39.31
104 AP_2 -63.78
105 AP_3 -43.10
106 AP_1 -39.39
107 AP_2 -58.24
108 AP_3 -36.30
109 AP_1 -39.36
110 AP_2 -56.91
111 AP_3 -44.77
112 AP_1 -39.18
113 AP_2 -56.87
114 AP_3 -39.14
115 AP_1 -38.49
116 AP_2 -44.16
117 AP_3 -43.01
118 AP_1 -38.83
119 AP_2 -50.99
120 AP_3 -46.56
121 AP_1 -39.04
122 AP_2 -66.51
123 AP_3 -41.18
124 AP_1 -38.37
125 AP_2 -51.84
126 AP_3 -47.81
127 AP_1 -38.71
128 AP_2 -40.83
129 AP_3 -34.15
130 AP_1 -38.95
131 AP_2 -53.33
132 AP_3 -40.82
133 AP_1 -38.51
134 AP_2 -59.89
135 AP_3 -38.57
136 AP_1 -38.60
137 AP_2 -58.61
138 AP_3 -36.59
139 AP_1 -38.09
140 AP_2 -54.15
141 AP_3 -38.72
142 AP_1 -38.82
143 AP_2 -57.32
144 AP_3 -33.36
145 AP_1 -39.12
146 AP_2 -58.84
147 AP_3 -36.21
148 AP_1 -38.82
149 AP_2 -59.37
150 AP_3 -45.34
151 AP_1 -38.08
152 AP_2 -56.70
153 AP_3 -38.34
154 AP_1 -38.69
155 AP_2 -52.03
156 AP_3 -44.69
157 AP_1 -37.66
158 AP_2 -53.97
159 AP_3 -46.76
160 AP_1 -38.84
161 AP_2 -53.17
162 AP_3 -38.98
163 AP_1 -38.73
164 AP_2 -49.86
165 AP_3 -39.40
166 AP_1 -37.86
167 AP_2 -52.63
168 AP_3 -41.14
169 AP_1 -38.70
170 AP_2 -55.53
171 AP_3 -43.52
172 AP_1 -38.28
173 AP_2 -51.12
174 AP_3 -41.52
175 AP_1 -39.16
176 AP_2 -49.58
177 AP_3 -44.14
178 AP_1 -38.53
179 AP_2 -55.91
180 AP_3 -34.88
