6 10
1 AP_1 -38.08
2 AP_2 -61.54
3 AP_3 -38.55
4 AP_1 -37.18
5 AP_2 -62.24
6 AP_3 -40.31
7 AP_1 -37.87
8 AP_2 -50.20
9 AP_3 -46.54
10 AP_1 -37.92
11 AP_2 -55.43
12 AP_3 -43.79
13 AP_1 -37.49
14 AP_2 -47.28
15 AP_3 -49.14
16 AP_1 -37.91
17 AP_2 -50.32
18 AP_3 -33.69
19 AP_1 -37.27
20 AP_2 -52.30
21 AP_3 -45.22
22 AP_1 -37.13
23 AP_2 -61.01
24 AP_3 -34.75
25 AP_1 -37.49
26 AP_2 -52.66
27 AP_3 -39.54
28 AP_1 -38.00
29 AP_2 -58.86
30 AP_3 -38.15
31 AP_1 -37.31
32 AP_2 -55.96
33 AP_3 -40.61
34 AP_1 -37.23
35 AP_2 -56.03
36 AP_3 -40.95
37 AP_1 -37.52
38 AP_2 -52.55
39 AP_3 -52.43
40 AP_1 -37.70
41 AP_2 -61.30
42 AP_3 -40.98
43 AP_1 -37.69
44 AP_2 -43.70
45 AP_3 -36.51
46 AP_1 -37.14
47 AP_2 -50.03
48 AP_3 -40.82
49 AP_1 -37.37
50 AP_2 -52.92
51 AP_3 -40.09
52 AP_1 -38.01
53 AP_2 -52.06
54 AP_3 -37.31
55 AP_1 -37.29
56 AP_2 -56.59
57 AP_3 -48.59
58 AP_1 -37.69
59 AP_2 -56.07
60 AP_3 -45.78
61 AP_1 -37.98
62 AP_2 -46.65
63 AP_3 -41.19
64 AP_1 -37.84
65 AP_2 -59.48
66 AP_3 -36.45
67 AP_1 -36.90
68 AP_2 -57.66
69 AP_3 -41.55
70 AP_1 -37.78
71 AP_2 -59.31
72 AP_3 -47.40
73 AP_1 -38.10
74 AP_2 -56.51
75 AP_3 -42.99
76 AP_1 -37.39
77 AP_2 -51.85
78 AP_3 -47.71
79 AP_1 -37.64
80 AP_2 -54.13
81 AP_3 -41.93
82 AP_1 -37.37
83 AP_2 -48.67
84 AP_3 -29.37
85 AP_1 -37.40
86 AP_2 -59.49
87 AP_3 -42.92
88 AP_1 -37.71
89 AP_2 -56.29
90 AP_3 -34.57
91 AP_1 -37.10
92 AP_2 -52.78
93 AP_3 -42.40
94 AP_1 -36.93
95 AP_2 -55.20
96 AP_3 -40.81
97 AP_1 -38.06
98 AP_2 -43.05
99 AP_3 -34.37
100 AP_1 -37.16
101 AP_2 -52.15
102 AP_3 -38.68
103 AP_1 -37.81
104 AP_2 -54.02
105 AP_3 -49.37
106 AP_1 -37.79
107 AP_2 -53.93
108 AP_3 -44.98
109 AP_1 -37.08
110 AP_2 -40.05
111 AP_3 -35.12
112 AP_1 -38.10
113 AP_2 -56.72
114 AP_3 -40.92
115 AP_1 -37.53
116 AP_2 -49.15
117 AP_3 -42.86
118 AP_1 -38.24
119 AP_2 -47.43
120 AP_3 -41.30
121 AP_1 -38.72
122 AP_2 -55.76
123 AP_3 -38.97
124 AP_1 -37.66
125 AP_2 -54.14
126 AP_3 -37.07
127 AP_1 -38.35
128 AP_2 -41.47
129 AP_3 -36.18
130 AP_1 -37.67
131 AP_2 -50.33
132 AP_3 -40.26
133 AP_1 -37.48
134 AP_2 -56.07
135 AP_3 -44.73
136 AP_1 -37.39
137 AP_2 -60.02
138 AP_3 -36.43
139 AP_1 -37.06
140 AP_2 -54.22
141 AP_3 -42.71
142 AP_1 -37.20
143 AP_2 -54.26
144 AP_3 -39.49
145 AP_1 -37.54
146 AP_2 -52.27
147 AP_3 -50.87
148 AP_1 -37.80
149 AP_2 -57.03
150 AP_3 -45.13
151 AP_1 -38.04
152 AP_2 -59.59
153 AP_3 -34.03
154 AP_1 -37.51
155 AP_2 -57.90
156 AP_3 -39.03
157 AP_1 -37.89
158 AP_2 -54.53
159 AP_3 -42.41
160 AP_1 -38.07
161 AP_2 -56.54
162 AP_3 -34.83
163 AP_1 -38.41
164 AP_2 -62.67
165 AP_3 -34.90
166 AP_1 -36.99
167 AP_2 -50.36
168 AP_3 -47.72
169 AP_1 -37.26
170 AP_2 -50.60
171 AP_3 -39.27
172 AP_1 -37.80
173 AP_2 -49.17
174 AP_3 -32.84
175 AP_1 -37.50
176 AP_2 -59.03
177 AP_3 -39.11
178 AP_1 -37.85
179 AP_2 -58.69
180 AP_3 -29.74
