18 14
1 AP_1 -49.91
2 AP_2 -63.39
3 AP_3 -22.14
4 AP_1 -48.47
5 AP_2 -55.19
6 AP_3 -19.23
7 AP_1 -48.42
8 AP_2 -56.16
9 AP_3 -20.07
10 AP_1 -49.83
11 AP_2 -54.64
12 AP_3 -22.19
13 AP_1 -49.38
14 AP_2 -44.80
15 AP_3 -26.63
16 AP_1 -48.60
17 AP_2 -53.43
18 AP_3 -21.85
19 AP_1 -49.04
20 AP_2 -60.47
21 AP_3 -14.44
22 AP_1 -48.95
23 AP_2 -58.89
24 AP_3 -15.43
25 AP_1 -48.84
26 AP_2 -57.56
27 AP_3 -25.38
28 AP_1 -48.43
29 AP_2 -62.54
30 AP_3 -17.11
31 AP_1 -49.74
32 AP_2 -61.19
33 AP_3 -21.38
34 AP_1 -49.71
35 AP_2 -55.76
36 AP_3 -13.70
37 AP_1 -49.11
38 AP_2 -53.92
39 AP_3 -20.10
40 AP_1 -49.48
41 AP_2 -61.95
42 AP_3 -23.87
43 AP_1 -49.75
44 AP_2 -48.80
45 AP_3 -23.74
46 AP_1 -49.08
47 AP_2 -53.05
48 AP_3 -27.00
49 AP_1 -48.58
50 AP_2 -56.08
51 AP_3 -11.77
52 AP_1 -49.04
53 AP_2 -57.99
54 AP_3 -13.79
55 AP_1 -49.84
56 AP_2 -50.89
57 AP_3 -17.99
58 AP_1 -48.99
59 AP_2 -58.04
60 AP_3 -21.67
61 AP_1 -48.96
62 AP_2 -49.99
63 AP_3 -20.35
64 AP_1 -49.87
65 AP_2 -58.18
66 AP_3 -26.34
67 AP_1 -49.09
68 AP_2 -55.95
69 AP_3 -27.71
70 AP_1 -49.24
71 AP_2 -51.15
72 AP_3 -23.88
73 AP_1 -49.67
74 AP_2 -54.47
75 AP_3 -21.25
76 AP_1 -48.15
77 AP_2 -54.99
78 AP_3 -26.13
79 AP_1 -49.17
80 AP_2 -56.87
81 AP_3 -23.85
82 AP_1 -49.30
83 AP_2 -60.90
84 AP_3 -18.61
85 AP_1 -49.30
86 AP_2 -63.28
87 AP_3 -25.61
88 AP_1 -48.88
89 AP_2 -53.61
90 AP_3 -14.01
91 AP_1 -48.97
92 AP_2 -57.17
93 AP_3 -23.33
94 AP_1 -49.11
95 AP_2 -61.33
96 AP_3 -18.00
97 AP_1 -48.05
98 AP_2 -56.73
99 AP_3 -27.27
100 AP_1 -49.93
101 AP_2 -57.11
102 AP_3 -19.01
103 AP_1 -49.57
104 AP_2 -49.28
105 AP_3 -16.21
106 AP_1 -48.86
107 AP_2 -50.73
108 AP_3 -12.10
109 AP_1 -49.58
110 AP_2 -58.09
111 AP_3 -13.99
112 AP_1 -48.03
113 AP_2 -62.94
114 AP_3 -17.34
115 AP_1 -49.08
116 AP_2 -58.08
117 AP_3 -19.93
118 AP_1 -49.78
119 AP_2 -60.77
120 AP_3 -23.96
121 AP_1 -48.62
122 AP_2 -53.46
123 AP_3 -18.39
124 AP_1 -50.08
125 AP_2 -50.82
126 AP_3 -19.77
127 AP_1 -49.48
128 AP_2 -61.74
129 AP_3 -11.62
130 AP_1 -50.49
131 AP_2 -60.24
132 AP_3 -19.08
133 AP_1 -49.73
134 AP_2 -57.18
135 AP_3 -17.51
136 AP_1 -49.92
137 AP_2 -56.64
138 AP_3 -11.75
139 AP_1 -49.36
140 AP_2 -49.92
141 AP_3 -21.31
142 AP_1 -47.89
143 AP_2 -52.68
144 AP_3 -30.76
145 AP_1 -48.90
146 AP_2 -58.72
147 AP_3 -26.80
148 AP_1 -49.20
149 AP_2 -48.53
150 AP_3 -20.29
151 AP_1 -49.20
152 AP_2 -53.24
153 AP_3 -28.17
154 AP_1 -48.71
155 AP_2 -51.60
156 AP_3 -29.12
157 AP_1 -49.08
158 AP_2 -57.03
159 AP_3 -25.63
160 AP_1 -48.91
161 AP_2 -61.85
162 AP_3 -21.81
163 AP_1 -48.01
164 AP_2 -52.26
165 AP_3 -10.66
166 AP_1 -49.06
167 AP_2 -53.15
168 AP_3 -30.48
169 AP_1 -48.09
170 AP_2 -60.47
171 AP_3 -15.64
172 AP_1 -49.70
173 AP_2 -55.51
174 AP_3 -13.53
175 AP_1 -48.56
176 AP_2 -60.00
177 AP_3 -21.53
178 AP_1 -49.50
179 AP_2 -52.99
180 AP_3 -17.70
