6 18
1 AP_1 -47.13
2 AP_2 -36.09
3 AP_3 -45.37
4 AP_1 -46.82
5 AP_2 -42.32
6 AP_3 -41.32
7 AP_1 -47.67
8 AP_2 -42.57
9 AP_3 -43.48
10 AP_1 -47.68
11 AP_2 -43.18
12 AP_3 -38.23
13 AP_1 -48.24
14 AP_2 -42.59
15 AP_3 -43.80
16 AP_1 -46.58
17 AP_2 -44.47
18 AP_3 -44.28
19 AP_1 -47.51
20 AP_2 -47.43
21 AP_3 -40.22
22 AP_1 -48.20
23 AP_2 -45.92
24 AP_3 -49.43
25 AP_1 -47.12
26 AP_2 -49.48
27 AP_3 -37.85
28 AP_1 -47.70
29 AP_2 -44.44
30 AP_3 -36.52
31 AP_1 -47.21
32 AP_2 -48.06
33 AP_3 -40.79
34 AP_1 -47.63
35 AP_2 -43.12
36 AP_3 -49.11
37 AP_1 -48.40
38 AP_2 -48.17
39 AP_3 -37.35
40 AP_1 -47.88
41 AP_2 -43.67
42 AP_3 -32.80
43 AP_1 -47.88
44 AP_2 -44.49
45 AP_3 -32.04
46 AP_1 -47.67
47 AP_2 -51.46
48 AP_3 -37.02
49 AP_1 -47.37
50 AP_2 -53.78
51 AP_3 -39.96
52 AP_1 -47.21
53 AP_2 -49.06
54 AP_3 -42.79
55 AP_1 -47.27
56 AP_2 -40.54
57 AP_3 -33.37
58 AP_1 -47.75
59 AP_2 -44.69
60 AP_3 -33.62
61 AP_1 -48.61
62 AP_2 -41.77
63 AP_3 -41.97
64 AP_1 -47.47
65 AP_2 -51.45
66 AP_3 -40.92
67 AP_1 -47.82
68 AP_2 -50.06
69 AP_3 -30.78
70 AP_1 -48.12
71 AP_2 -51.88
72 AP_3 -42.21
73 AP_1 -48.15
74 AP_2 -44.89
75 AP_3 -43.48
76 AP_1 -47.75
77 AP_2 -48.02
78 AP_3 -35.71
79 AP_1 -48.93
80 AP_2 -48.99
81 AP_3 -47.64
82 AP_1 -47.79
83 AP_2 -45.91
84 AP_3 -41.22
85 AP_1 -47.52
86 AP_2 -46.90
87 AP_3 -51.56
88 AP_1 -47.37
89 AP_2 -49.79
90 AP_3 -35.86
91 AP_1 -47.23
92 AP_2 -45.80
93 AP_3 -41.60
94 AP_1 -47.93
95 AP_2 -52.14
96 AP_3 -43.61
97 AP_1 -47.65
98 AP_2 -42.27
99 AP_3 -38.93
100 AP_1 -47.86
101 AP_2 -42.67
102 AP_3 -42.72
103 AP_1 -48.08
104 AP_2 -46.95
105 AP_3 -40.50
106 AP_1 -48.00
107 AP_2 -41.39
108 AP_3 -40.32
109 AP_1 -47.31
110 AP_2 -48.19
111 AP_3 -40.05
112 AP_1 -47.38
113 AP_2 -43.48
114 AP_3 -27.01
115 AP_1 -48.43
116 AP_2 -50.24
117 AP_3 -36.96
118 AP_1 -47.55
119 AP_2 -38.05
120 AP_3 -40.29
121 AP_1 -47.17
122 AP_2 -50.52
123 AP_3 -43.29
124 AP_1 -47.95
125 AP_2 -53.09
126 AP_3 -40.52
127 AP_1 -46.87
128 AP_2 -38.92
129 AP_3 -44.04
130 AP_1 -48.24
131 AP_2 -43.02
132 AP_3 -36.55
133 AP_1 -46.78
134 AP_2 -43.36
135 AP_3 -45.46
136 AP_1 -47.60
137 AP_2 -49.44
138 AP_3 -42.46
139 AP_1 -46.89
140 AP_2 -46.20
141 AP_3 -45.15
142 AP_1 -47.87
143 AP_2 -43.28
144 AP_3 -33.02
145 AP_1 -47.76
146 AP_2 -43.72
147 AP_3 -46.36
148 AP_1 -46.17
149 AP_2 -43.27
150 AP_3 -35.97
151 AP_1 -47.29
152 AP_2 -49.25
153 AP_3 -37.63
154 AP_1 -47.87
155 AP_2 -43.63
156 AP_3 -38.17
157 AP_1 -48.20
158 AP_2 -50.82
159 AP_3 -36.47
160 AP_1 -47.90
161 AP_2 -51.40
162 AP_3 -38.84
163 AP_1 -48.06
164 AP_2 -57.30
165 AP_3 -40.10
166 AP_1 -48.03
167 AP_2 -39.50
168 AP_3 -43.32
169 AP_1 -48.45
170 AP_2 -48.90
171 AP_3 -42.67
172 AP_1 -48.10
173 AP_2 -46.68
174 AP_3 -38.08
175 AP_1 -48.10
176 AP_2 -42.16
177 AP_3 -31.17
178 AP_1 -47.41
179 AP_2 -36.19
180 AP_3 -41.75
