14 0
1 AP_1 -45.12
2 AP_2 -61.46
3 AP_3 -39.08
4 AP_4 -52.28
5 AP_5 -58.11
6 AP_1 -46.53
7 AP_2 -63.20
8 AP_3 -40.76
9 AP_4 -52.16
10 AP_5 -57.61
11 AP_1 -46.25
12 AP_2 -57.34
13 AP_3 -44.34
14 AP_4 -52.30
15 AP_5 -58.78
16 AP_1 -45.88
17 AP_2 -64.08
18 AP_3 -45.62
19 AP_4 -51.41
20 AP_5 -57.25
21 AP_1 -46.20
22 AP_2 -58.70
23 AP_3 -45.47
24 AP_4 -52.68
25 AP_5 -57.43
26 AP_1 -45.46
27 AP_2 -62.89
28 AP_3 -41.86
29 AP_4 -52.20
30 AP_5 -55.35
31 AP_1 -46.07
32 AP_2 -59.24
33 AP_3 -39.73
34 AP_4 -52.02
35 AP_5 -58.01
36 AP_1 -46.83
37 AP_2 -58.46
38 AP_3 -35.31
39 AP_4 -51.66
40 AP_5 -57.82
41 AP_1 -45.99
42 AP_2 -62.82
43 AP_3 -45.10
44 AP_4 -51.43
45 AP_5 -56.49
46 AP_1 -46.46
47 AP_2 -58.56
48 AP_3 -38.58
49 AP_4 -52.19
50 AP_5 -58.39
51 AP_1 -46.56
52 AP_2 -62.92
53 AP_3 -38.26
54 AP_4 -52.74
55 AP_5 -56.36
56 AP_1 -46.21
57 AP_2 -56.04
58 AP_3 -45.69
59 AP_4 -52.56
60 AP_5 -56.31
61 AP_1 -46.95
62 AP_2 -73.07
63 AP_3 -37.04
64 AP_4 -51.68
65 AP_5 -58.00
66 AP_1 -45.94
67 AP_2 -64.55
68 AP_3 -37.19
69 AP_4 -53.10
70 AP_5 -56.90
71 AP_1 -46.84
72 AP_2 -65.60
73 AP_3 -38.26
74 AP_4 -52.45
75 AP_5 -56.42
76 AP_1 -45.22
77 AP_2 -67.66
78 AP_3 -39.87
79 AP_4 -52.48
80 AP_5 -57.93
81 AP_1 -46.11
82 AP_2 -55.00
83 AP_3 -35.85
84 AP_4 -51.45
85 AP_5 -56.79
86 AP_1 -45.14
87 AP_2 -64.92
88 AP_3 -41.87
89 AP_4 -51.73
90 AP_5 -57.81
91 AP_1 -45.80
92 AP_2 -60.73
93 AP_3 -43.59
94 AP_4 -51.79
95 AP_5 -57.25
96 AP_1 -46.55
97 AP_2 -56.50
98 AP_3 -44.55
99 AP_4 -52.09
100 AP_5 -57.15
101 AP_1 -45.74
102 AP_2 -60.34
103 AP_3 -32.69
104 AP_4 -52.70
105 AP_5 -57.52
106 AP_1 -46.17
107 AP_2 -59.47
108 AP_3 -40.93
109 AP_4 -52.14
110 AP_5 -57.63
111 AP_1 -45.92
112 AP_2 -64.94
113 AP_3 -49.57
114 AP_4 -51.83
115 AP_5 -57.33
116 AP_1 -46.15
117 AP_2 -58.05
118 AP_3 -30.35
119 AP_4 -52.30
120 AP_5 -57.55
121 AP_1 -45.91
122 AP_2 -62.11
123 AP_3 -26.32
124 AP_4 -51.87
125 AP_5 -57.69
126 AP_1 -45.57
127 AP_2 -56.35
128 AP_3 -39.64
129 AP_4 -52.54
130 AP_5 -56.38
131 AP_1 -45.56
132 AP_2 -57.51
133 AP_3 -39.86
134 AP_4 -52.51
135 AP_5 -55.86
136 AP_1 -46.41
