20 0
1 AP_1 -48.69
2 AP_2 -66.85
3 AP_3 -36.82
4 AP_4 -54.84
5 AP_5 -59.86
6 AP_1 -50.14
7 AP_2 -59.92
8 AP_3 -40.82
9 AP_4 -54.67
10 AP_5 -59.57
11 AP_1 -50.32
12 AP_2 -67.43
13 AP_3 -36.01
14 AP_4 -54.90
15 AP_5 -59.49
16 AP_1 -49.36
17 AP_2 -56.19
18 AP_3 -48.93
19 AP_4 -55.51
20 AP_5 -59.44
21 AP_1 -49.91
22 AP_2 -60.87
23 AP_3 -35.66
24 AP_4 -54.93
25 AP_5 -59.43
26 AP_1 -49.52
27 AP_2 -68.52
28 AP_3 -39.36
29 AP_4 -54.76
30 AP_5 -59.83
31 AP_1 -49.78
32 AP_2 -71.05
33 AP_3 -31.11
34 AP_4 -55.03
35 AP_5 -59.30
36 AP_1 -49.96
37 AP_2 -57.65
38 AP_3 -39.59
39 AP_4 -55.52
40 AP_5 -59.08
41 AP_1 -49.80
42 AP_2 -56.78
43 AP_3 -40.54
44 AP_4 -54.35
45 AP_5 -59.47
46 AP_1 -49.39
47 AP_2 -58.55
48 AP_3 -36.83
49 AP_4 -55.16
50 AP_5 -59.32
51 AP_1 -50.28
52 AP_2 -62.41
53 AP_3 -37.87
54 AP_4 -55.62
55 AP_5 -58.25
56 AP_1 -49.88
57 AP_2 -61.96
58 AP_3 -32.09
59 AP_4 -54.71
60 AP_5 -58.67
61 AP_1 -49.95
62 AP_2 -57.68
63 AP_3 -33.02
64 AP_4 -54.67
65 AP_5 -59.39
66 AP_1 -50.71
67 AP_2 -70.17
68 AP_3 -38.21
69 AP_4 -54.37
70 AP_5 -58.31
71 AP_1 -49.98
72 AP_2 -63.02
73 AP_3 -41.78
74 AP_4 -54.47
75 AP_5 -59.08
76 AP_1 -49.59
77 AP_2 -68.30
78 AP_3 -38.99
79 AP_4 -54.60
80 AP_5 -59.11
81 AP_1 -49.88
82 AP_2 -68.13
83 AP_3 -37.96
84 AP_4 -55.53
85 AP_5 -59.85
86 AP_1 -49.99
87 AP_2 -58.94
88 AP_3 -43.11
89 AP_4 -54.76
90 AP_5 -59.03
91 AP_1 -50.15
92 AP_2 -62.94
93 AP_3 -41.76
94 AP_4 -55.16
95 AP_5 -58.64
96 AP_1 -49.47
97 AP_2 -67.12
98 AP_3 -38.11
99 AP_4 -54.46
100 AP_5 -59.65
101 AP_1 -50.59
102 AP_2 -64.32
103 AP_3 -41.40
104 AP_4 -54.95
105 AP_5 -58.26
106 AP_1 -50.14
107 AP_2 -60.38
108 AP_3 -36.98
109 AP_4 -54.83
110 AP_5 -60.00
111 AP_1 -48.94
112 AP_2 -69.99
113 AP_3 -38.43
114 AP_4 -54.79
115 AP_5 -59.30
116 AP_1 -50.34
117 AP_2 -60.67
118 AP_3 -37.26
119 AP_4 -54.71
120 AP_5 -58.15
121 AP_1 -50.17
122 AP_2 -57.66
123 AP_3 -38.52
124 AP_4 -54.87
125 AP_5 -59.06
126 AP_1 -50.28
127 AP_2 -68.66
128 AP_3 -50.85
129 AP_4 -53.93
130 AP_5 -59.71
131 AP_1 -50.29
132 AP_2 -67.54
133 AP_3 -35.68
134 AP_4 -54.99
135 AP_5 -58.64
136 AP_1 -49.55
137 AP_2 -62.97
138 AP_3 -42.04
139 AP_4 -55.39
140 AP_5 -59.31
141 AP_1 -50.20
142 AP_2 -67.70
143 AP_3 -43.97
144 AP_4 -54.16
145 AP_5 -58.25
146 AP_1 -49.64
147 AP_2 -53.37
148 AP_3 -50.50
149 AP_4 -54.42
150 AP_5 -59.93
151 AP_1 -50.13
152 AP_2 -68.67
153 AP_3 -39.58
154 AP_4 -54.85
155 AP_5 -59.01
156 AP_1 -51.03
157 AP_2 -67.08
158 AP_3 -33.84
159 AP_4 -54.88
160 AP_5 -60.38
161 AP_1 -50.06
162 AP_2 -62.24
163 AP_3 -35.11
164 AP_4 -55.31
165 AP_5 -59.13
166 AP_1 -48.96
167 AP_2 -59.86
168 AP_3 -44.64
169 AP_4 -53.56
170 AP_5 -58.25
171 AP_1 -49.41
172 AP_2 -63.13
173 AP_3 -44.87
174 AP_4 -55.24
175 AP_5 -59.14
176 AP_1 -49.62
177 AP_2 -57.21
178 AP_3 -43.43
179 AP_4 -54.65
180 AP_5 -59.16
181 AP_1 -49.39
182 AP_2 -64.47
183 AP_3 -36.96
184 AP_4 -54.30
185 AP_5 -60.79
186 AP_1 -50.23
187 AP_2 -50.59
188 AP_3 -40.60
189 AP_4 -54.55
190 AP_5 -59.83
191 AP_1 -49.92
192 AP_2 -71.14
193 AP_3 -40.90
194 AP_4 -54.79
195 AP_5 -58.26
196 AP_1 -49.68
197 AP_2 -61.85
198 AP_3 -38.48
199 AP_4 -55.24
200 AP_5 -58.91
201 AP_1 -50.06
202 AP_2 -60.47
203 AP_3 -41.76
204 AP_4 -54.76
205 AP_5 -58.74
206 AP_1 -49.68
207 AP_2 -62.38
208 AP_3 -44.18
209 AP_4 -55.21
210 AP_5 -59.22
211 AP_1 -50.51
212 AP_2 -63.09
213 AP_3 -42.66
214 AP_4 -55.16
215 AP_5 -58.38
216 AP_1 -48.79
217 AP_2 -58.14
218 AP_3 -43.40
219 AP_4 -54.36
220 AP_5 -58.33
221 AP_1 -50.51
222 AP_2 -68.30
223 AP_3 -45.32
224 AP_4 -55.20
225 AP_5 -57.73
226 AP_1 -50.23
227 AP_2 -71.61
228 AP_3 -36.48
229 AP_4 -55.07
230 AP_5 -57.07
231 AP_1 -50.08
232 AP_2 -59.85
233 AP_3 -39.71
234 AP_4 -54.55
235 AP_5 -60.10
236 AP_1 -51.14
237 AP_2 -66.88
238 AP_3 -41.08
239 AP_4 -55.52
240 AP_5 -59.76
241 AP_1 -49.26
242 AP_2 -70.15
243 AP_3 -35.93
244 AP_4 -54.69
245 AP_5 -58.83
246 AP_1 -49.37
247 AP_2 -69.26
248 AP_3 -34.48
249 AP_4 -54.40
250 AP_5 -60.14
251 AP_1 -49.89
252 AP_2 -64.25
253 AP_3 -36.31
254 AP_4 -54.75
255 AP_5 -58.76
256 AP_1 -49.74
257 AP_2 -64.79
258 AP_3 -43.84
259 AP_4 -54.50
260 AP_5 -58.72
261 AP_1 -48.80
262 AP_2 -71.83
263 AP_3 -37.12
264 AP_4 -54.95
265 AP_5 -57.71
266 AP_1 -49.23
267 AP_2 -61.95
268 AP_3 -40.01
269 AP_4 -55.17
270 AP_5 -58.86
271 AP_1 -49.03
272 AP_2 -62.32
273 AP_3 -37.65
274 AP_4 -54.68
275 AP_5 -57.99
276 AP_1 -49.21
277 AP_2 -64.31
278 AP_3 -43.75
279 AP_4 -54.40
280 AP_5 -59.16
281 AP_1 -49.68
282 AP_2 -65.89
283 AP_3 -45.61
284 AP_4 -55.16
285 AP_5 -58.34
286 AP_1 -50.07
287 AP_2 -64.32
288 AP_3 -35.46
289 AP_4 -54.85
290 AP_5 -59.07
291 AP_1 -50.88
292 AP_2 -64.17
293 AP_3 -47.37
294 AP_4 -54.55
295 AP_5 -59.06
296 AP_1 -49.03
297 AP_2 -59.20
298 AP_3 -40.14
299 AP_4 -54.77
300 AP_5 -59.10
