6 12
1 AP_1 -41.65
2 AP_2 -52.17
3 AP_3 -40.30
4 AP_4 -63.52
5 AP_5 -53.40
6 AP_1 -40.91
7 AP_2 -58.83
8 AP_3 -38.49
9 AP_4 -63.79
10 AP_5 -52.39
11 AP_1 -42.33
12 AP_2 -45.98
13 AP_3 -42.14
14 AP_4 -63.80
15 AP_5 -52.45
16 AP_1 -41.52
17 AP_2 -53.90
18 AP_3 -33.28
19 AP_4 -63.86
20 AP_5 -52.79
21 AP_1 -41.90
22 AP_2 -56.58
23 AP_3 -41.97
24 AP_4 -63.65
25 AP_5 -53.42
26 AP_1 -41.48
27 AP_2 -49.13
28 AP_3 -33.90
29 AP_4 -63.36
30 AP_5 -51.95
31 AP_1 -41.75
32 AP_2 -41.07
33 AP_3 -29.21
34 AP_4 -63.89
35 AP_5 -52.44
36 AP_1 -41.73
37 AP_2 -44.80
38 AP_3 -43.89
39 AP_4 -64.20
40 AP_5 -51.89
41 AP_1 -41.02
42 AP_2 -48.39
43 AP_3 -42.38
44 AP_4 -63.32
45 AP_5 -51.27
46 AP_1 -41.34
47 AP_2 -56.23
48 AP_3 -35.31
49 AP_4 -63.52
50 AP_5 -52.68
51 AP_1 -40.68
52 AP_2 -44.40
53 AP_3 -38.07
54 AP_4 -63.67
55 AP_5 -53.79
56 AP_1 -40.71
57 AP_2 -48.62
58 AP_3 -40.76
59 AP_4 -63.97
60 AP_5 -53.54
61 AP_1 -41.75
62 AP_2 -57.72
63 AP_3 -38.34
64 AP_4 -63.86
65 AP_5 -52.71
66 AP_1 -40.86
67 AP_2 -51.60
68 AP_3 -41.68
69 AP_4 -63.09
70 AP_5 -50.85
71 AP_1 -40.54
72 AP_2 -55.08
73 AP_3 -45.04
74 AP_4 -64.13
75 AP_5 -53.74
76 AP_1 -41.37
77 AP_2 -37.47
78 AP_3 -42.64
79 AP_4 -63.47
80 AP_5 -54.64
81 AP_1 -40.57
82 AP_2 -49.27
83 AP_3 -46.91
84 AP_4 -64.05
85 AP_5 -52.97
86 AP_1 -41.75
87 AP_2 -45.63
88 AP_3 -34.26
89 AP_4 -62.72
90 AP_5 -52.45
91 AP_1 -40.97
92 AP_2 -51.22
93 AP_3 -32.54
94 AP_4 -63.95
95 AP_5 -53.74
96 AP_1 -41.36
97 AP_2 -46.70
98 AP_3 -47.94
99 AP_4 -64.08
100 AP_5 -52.58
101 AP_1 -40.78
102 AP_2 -49.65
103 AP_3 -44.28
104 AP_4 -63.35
105 AP_5 -52.90
106 AP_1 -41.50
107 AP_2 -41.00
108 AP_3 -33.70
109 AP_4 -64.02
110 AP_5 -51.51
111 AP_1 -41.53
112 AP_2 -51.70
113 AP_3 -34.51
114 AP_4 -62.92
115 AP_5 -52.56
116 AP_1 -41.18
117 AP_2 -42.94
118 AP_3 -36.30
119 AP_4 -63.23
120 AP_5 -52.68
121 AP_1 -41.27
122 AP_2 -58.56
123 AP_3 -35.81
124 AP_4 -64.13
125 AP_5 -53.01
126 AP_1 -41.11
127 AP_2 -47.48
128 AP_3 -36.50
