6 0
1 AP_1 -41.19
2 AP_2 -51.96
3 AP_3 -41.71
4 AP_4 -62.18
5 AP_5 -57.56
6 AP_1 -40.52
7 AP_2 -52.80
8 AP_3 -44.13
9 AP_4 -62.32
10 AP_5 -58.08
11 AP_1 -41.10
12 AP_2 -57.14
13 AP_3 -40.33
14 AP_4 -61.66
15 AP_5 -58.46
16 AP_1 -41.23
17 AP_2 -57.49
18 AP_3 -40.03
19 AP_4 -61.72
20 AP_5 -58.16
21 AP_1 -41.52
22 AP_2 -65.77
23 AP_3 -46.09
24 AP_4 -62.56
25 AP_5 -57.78
26 AP_1 -41.70
27 AP_2 -62.88
28 AP_3 -36.12
29 AP_4 -61.62
30 AP_5 -57.32
31 AP_1 -41.26
32 AP_2 -53.53
33 AP_3 -35.41
34 AP_4 -62.34
35 AP_5 -57.16
36 AP_1 -41.05
37 AP_2 -61.54
38 AP_3 -42.10
39 AP_4 -61.78
40 AP_5 -58.29
41 AP_1 -41.52
42 AP_2 -61.29
43 AP_3 -46.71
44 AP_4 -61.98
45 AP_5 -57.34
46 AP_1 -41.70
47 AP_2 -59.61
48 AP_3 -36.69
49 AP_4 -61.86
50 AP_5 -57.33
51 AP_1 -41.30
52 AP_2 -61.20
53 AP_3 -45.98
54 AP_4 -62.22
55 AP_5 -57.76
56 AP_1 -41.01
57 AP_2 -55.78
58 AP_3 -37.28
59 AP_4 -61.62
60 AP_5 -56.83
61 AP_1 -41.36
62 AP_2 -63.09
63 AP_3 -42.55
64 AP_4 -61.64
65 AP_5 -57.42
66 AP_1 -40.97
67 AP_2 -67.22
68 AP_3 -48.25
69 AP_4 -61.40
70 AP_5 -57.64
71 AP_1 -40.95
72 AP_2 -57.68
73 AP_3 -38.22
74 AP_4 -61.92
75 AP_5 -58.74
76 AP_1 -40.69
77 AP_2 -64.57
78 AP_3 -50.14
79 AP_4 -61.60
80 AP_5 -57.55
81 AP_1 -41.46
82 AP_2 -58.55
83 AP_3 -44.33
84 AP_4 -62.03
85 AP_5 -58.93
86 AP_1 -41.03
87 AP_2 -66.62
88 AP_3 -44.03
89 AP_4 -62.22
90 AP_5 -58.71
91 AP_1 -41.05
92 AP_2 -59.78
93 AP_3 -51.78
94 AP_4 -62.57
95 AP_5 -58.45
96 AP_1 -41.36
97 AP_2 -65.40
98 AP_3 -46.08
99 AP_4 -61.54
100 AP_5 -57.84
101 AP_1 -41.16
102 AP_2 -61.45
103 AP_3 -47.62
104 AP_4 -61.98
105 AP_5 -59.15
106 AP_1 -41.75
107 AP_2 -66.09
108 AP_3 -43.24
109 AP_4 -62.22
110 AP_5 -59.06
111 AP_1 -41.13
112 AP_2 -59.42
113 AP_3 -46.25
114 AP_4 -61.80
115 AP_5 -58.14
116 AP_1 -41.41
117 AP_2 -56.78
118 AP_3 -39.46
119 AP_4 -61.62
120 AP_5 -57.72
121 AP_1 -41.75
122 AP_2 -53.92
123 AP_3 -41.36
124 AP_4 -61.65
125 AP_5 -57.74
126 AP_1 -41.67
127 AP_2 -61.63
128 AP_3 -50.80
129 AP_4 -62.01
130 AP_5 -57.23
131 AP_1 -41.38
132 AP_2 -64.96
133 AP_3 -39.25
134 AP_4 -60.61
135 AP_5 -56.63
136 AP_1 -40.93
137 AP_2 -67.82
138 AP_3 -50.01
139 AP_4 -61.36
140 AP_5 -58.48
141 AP_1 -41.58
142 AP_2 -60.08
143 AP_3 -41.96
144 AP_4 -61.32
145 AP_5 -57.96
146 AP_1 -42.21
147 AP_2 -58.75
148 AP_3 -49.83
149 AP_4 -62.02
150 AP_5 -57.40
151 AP_1 -40.90
152 AP_2 -57.37
153 AP_3 -45.21
154 AP_4 -62.11
155 AP_5 -57.00
156 AP_1 -40.87
157 AP_2 -59.43
158 AP_3 -43.88
159 AP_4 -61.03
160 AP_5 -58.97
161 AP_1 -41.66
162 AP_2 -56.50
163 AP_3 -43.76
164 AP_4 -61.89
165 AP_5 -60.12
166 AP_1 -41.22
167 AP_2 -63.46
168 AP_3 -42.95
169 AP_4 -61.27
170 AP_5 -59.34
171 AP_1 -41.89
172 AP_2 -63.40
173 AP_3 -41.73
174 AP_4 -62.22
175 AP_5 -58.41
176 AP_1 -40.80
177 AP_2 -67.17
178 AP_3 -28.29
179 AP_4 -61.96
180 AP_5 -59.41
181 AP_1 -41.62
182 AP_2 -60.02
183 AP_3 -38.99
184 AP_4 -61.36
185 AP_5 -58.50
186 AP_1 -41.44
187 AP_2 -60.86
188 AP_3 -44.53
189 AP_4 -61.73
190 AP_5 -56.69
191 AP_1 -40.28
192 AP_2 -58.43
193 AP_3 -47.80
194 AP_4 -61.31
195 AP_5 -58.66
196 AP_1 -41.58
197 AP_2 -59.55
198 AP_3 -30.65
199 AP_4 -61.77
200 AP_5 -58.14
201 AP_1 -40.37
202 AP_2 -61.53
203 AP_3 -34.53
204 AP_4 -61.74
205 AP_5 -57.28
206 AP_1 -42.08
207 AP_2 -56.75
208 AP_3 -47.46
209 AP_4 -62.35
210 AP_5 -58.39
211 AP_1 -40.79
212 AP_2 -64.87
213 AP_3 -41.85
214 AP_4 -61.08
215 AP_5 -58.51
216 AP_1 -40.51
217 AP_2 -57.22
218 AP_3 -44.64
219 AP_4 -60.10
220 AP_5 -57.56
221 AP_1 -41.41
222 AP_2 -58.40
223 AP_3 -41.97
224 AP_4 -62.17
225 AP_5 -58.49
226 AP_1 -42.07
227 AP_2 -49.21
228 AP_3 -38.57
229 AP_4 -61.70
230 AP_5 -57.61
231 AP_1 -40.96
232 AP_2 -59.90
233 AP_3 -39.88
