2 18
1 AP_1 -48.20
2 AP_2 -48.08
3 AP_3 -43.61
4 AP_4 -67.71
5 AP_5 -58.21
6 AP_1 -47.68
7 AP_2 -48.00
8 AP_3 -43.15
9 AP_4 -68.99
10 AP_5 -59.67
11 AP_1 -48.64
12 AP_2 -48.92
13 AP_3 -32.24
14 AP_4 -68.99
15 AP_5 -59.16
16 AP_1 -47.52
17 AP_2 -49.35
18 AP_3 -40.89
19 AP_4 -68.07
20 AP_5 -59.96
21 AP_1 -47.43
22 AP_2 -55.85
23 AP_3 -38.80
24 AP_4 -68.10
25 AP_5 -59.22
26 AP_1 -48.73
27 AP_2 -45.88
28 AP_3 -43.74
29 AP_4 -69.69
30 AP_5 -59.45
31 AP_1 -46.99
32 AP_2 -49.73
33 AP_3 -39.16
34 AP_4 -67.69
35 AP_5 -58.62
36 AP_1 -49.56
37 AP_2 -54.13
38 AP_3 -47.70
39 AP_4 -68.02
40 AP_5 -59.29
41 AP_1 -47.90
42 AP_2 -44.70
43 AP_3 -38.66
44 AP_4 -68.32
45 AP_5 -58.31
46 AP_1 -48.26
47 AP_2 -42.78
48 AP_3 -46.73
49 AP_4 -68.89
50 AP_5 -57.91
51 AP_1 -47.94
52 AP_2 -45.20
53 AP_3 -42.77
54 AP_4 -68.00
55 AP_5 -58.91
56 AP_1 -48.52
57 AP_2 -54.05
58 AP_3 -37.70
59 AP_4 -69.16
60 AP_5 -60.43
61 AP_1 -47.46
62 AP_2 -57.70
63 AP_3 -39.75
64 AP_4 -68.21
65 AP_5 -59.06
66 AP_1 -47.80
67 AP_2 -45.97
68 AP_3 -37.54
69 AP_4 -68.69
70 AP_5 -59.93
71 AP_1 -47.83
72 AP_2 -49.75
73 AP_3 -48.63
74 AP_4 -68.87
75 AP_5 -59.30
76 AP_1 -48.21
77 AP_2 -59.99
78 AP_3 -39.33
79 AP_4 -68.32
80 AP_5 -58.92
81 AP_1 -48.55
82 AP_2 -53.66
83 AP_3 -41.06
84 AP_4 -68.39
85 AP_5 -58.53
86 AP_1 -48.53
87 AP_2 -59.56
88 AP_3 -37.31
89 AP_4 -68.24
90 AP_5 -59.35
91 AP_1 -48.55
92 AP_2 -53.61
93 AP_3 -42.14
94 AP_4 -68.53
95 AP_5 -59.65
96 AP_1 -46.96
97 AP_2 -53.16
98 AP_3 -33.75
99 AP_4 -68.80
100 AP_5 -59.47
101 AP_1 -47.75
102 AP_2 -40.60
103 AP_3 -36.79
104 AP_4 -68.86
105 AP_5 -58.68
106 AP_1 -49.39
107 AP_2 -54.88
108 AP_3 -41.95
109 AP_4 -68.58
110 AP_5 -57.20
111 AP_1 -47.47
112 AP_2 -48.79
113 AP_3 -38.22
114 AP_4 -68.62
115 AP_5 -59.35
116 AP_1 -47.55
117 AP_2 -47.20
118 AP_3 -47.35
119 AP_4 -67.42
120 AP_5 -59.04
121 AP_1 -47.62
122 AP_2 -55.08
123 AP_3 -47.04
124 AP_4 -67.80
125 AP_5 -58.72
126 AP_1 -48.88
127 AP_2 -44.44
128 AP_3 -37.91
129 AP_4 -67.65
130 AP_5 -57.96
131 AP_1 -48.97
132 AP_2 -59.30
133 AP_3 -45.17
134 AP_4 -68.12
135 AP_5 -60.15
136 AP_1 -48.28
137 AP_2 -40.54
138 AP_3 -37.69
139 AP_4 -68.31
140 AP_5 -58.06
141 AP_1 -47.94
142 AP_2 -61.65
143 AP_3 -41.63
144 AP_4 -68.65
145 AP_5 -59.84
146 AP_1 -48.42
147 AP_2 -49.30
148 AP_3 -44.10
149 AP_4 -68.69
150 AP_5 -59.09
151 AP_1 -49.01
152 AP_2 -46.16
153 AP_3 -42.51
154 AP_4 -67.90
155 AP_5 -58.87
156 AP_1 -47.32
157 AP_2 -63.50
158 AP_3 -43.58
159 AP_4 -67.86
160 AP_5 -59.42
161 AP_1 -48.71
162 AP_2 -60.35
163 AP_3 -40.64
164 AP_4 -68.51
165 AP_5 -59.43
166 AP_1 -48.07
167 AP_2 -43.52
168 AP_3 -39.20
169 AP_4 -69.15
170 AP_5 -60.40
171 AP_1 -48.84
172 AP_2 -45.85
173 AP_3 -47.73
174 AP_4 -67.99
175 AP_5 -58.76
176 AP_1 -47.99
177 AP_2 -57.93
178 AP_3 -38.55
179 AP_4 -68.08
180 AP_5 -59.82
181 AP_1 -48.01
182 AP_2 -49.04
183 AP_3 -38.98
184 AP_4 -68.01
185 AP_5 -59.78
186 AP_1 -48.16
187 AP_2 -55.96
188 AP_3 -36.80
189 AP_4 -68.23
190 AP_5 -58.67
191 AP_1 -47.97
192 AP_2 -57.20
193 AP_3 -40.94
194 AP_4 -68.23
195 AP_5 -59.63
196 AP_1 -48.34
197 AP_2 -54.97
198 AP_3 -39.41
199 AP_4 -68.57
200 AP_5 -58.61
201 AP_1 -47.54
202 AP_2 -55.37
203 AP_3 -55.59
204 AP_4 -68.88
205 AP_5 -60.02
206 AP_1 -47.85
207 AP_2 -55.05
208 AP_3 -39.66
209 AP_4 -68.77
210 AP_5 -59.70
211 AP_1 -47.12
212 AP_2 -49.60
213 AP_3 -36.28
214 AP_4 -69.05
215 AP_5 -59.39
216 AP_1 -47.93
217 AP_2 -48.06
218 AP_3 -36.05
219 AP_4 -68.37
220 AP_5 -58.93
221 AP_1 -47.60
222 AP_2 -50.28
223 AP_3 -39.14
224 AP_4 -68.16
225 AP_5 -59.55
226 AP_1 -48.07
227 AP_2 -62.32
228 AP_3 -39.67
229 AP_4 -68.46
230 AP_5 -59.81
231 AP_1 -48.31
232 AP_2 -59.14
233 AP_3 -32.06
234 AP_4 -68.35
235 AP_5 -57.54
236 AP_1 -47.53
237 AP_2 -58.41
238 AP_3 -46.25
239 AP_4 -68.33
240 AP_5 -61.13
241 AP_1 -47.68
242 AP_2 -54.80
243 AP_3 -41.16
244 AP_4 -68.50
245 AP_5 -58.25
246 AP_1 -48.43
247 AP_2 -61.33
248 AP_3 -38.61
249 AP_4 -69.36
250 AP_5 -58.11
251 AP_1 -48.54
252 AP_2 -51.45
253 AP_3 -48.18
254 AP_4 -68.27
255 AP_5 -59.93
256 AP_1 -47.34
257 AP_2 -54.88
258 AP_3 -38.86
259 AP_4 -68.45
260 AP_5 -58.86
261 AP_1 -48.05
262 AP_2 -42.82
263 AP_3 -39.73
264 AP_4 -68.42
265 AP_5 -59.78
266 AP_1 -48.01
267 AP_2 -55.11
268 AP_3 -47.98
269 AP_4 -68.86
270 AP_5 -59.58
271 AP_1 -48.61
272 AP_2 -43.91
273 AP_3 -48.02
274 AP_4 -68.77
275 AP_5 -57.63
276 AP_1 -48.24
277 AP_2 -60.63
278 AP_3 -38.61
279 AP_4 -68.49
280 AP_5 -58.50
281 AP_1 -48.03
282 AP_2 -57.58
283 AP_3 -43.74
284 AP_4 -67.89
285 AP_5 -58.35
286 AP_1 -47.68
287 AP_2 -46.50
288 AP_3 -35.66
289 AP_4 -68.40
290 AP_5 -59.68
291 AP_1 -47.59
292 AP_2 -50.37
293 AP_3 -45.61
294 AP_4 -68.22
295 AP_5 -59.91
296 AP_1 -47.59
297 AP_2 -53.47
298 AP_3 -41.06
299 AP_4 -68.42
300 AP_5 -59.57
