18 20
1 AP_1 -52.07
2 AP_2 -54.79
3 AP_3 -36.89
4 AP_4 -66.09
5 AP_5 -57.89
6 AP_1 -50.98
7 AP_2 -59.99
8 AP_3 -28.24
9 AP_4 -66.15
10 AP_5 -58.68
11 AP_1 -51.72
12 AP_2 -54.92
13 AP_3 -31.41
14 AP_4 -66.18
15 AP_5 -58.28
16 AP_1 -52.25
17 AP_2 -57.07
18 AP_3 -34.15
19 AP_4 -65.67
20 AP_5 -57.73
21 AP_1 -51.60
22 AP_2 -55.07
23 AP_3 -32.46
24 AP_4 -66.14
25 AP_5 -57.95
26 AP_1 -51.16
27 AP_2 -54.75
28 AP_3 -27.21
29 AP_4 -66.52
30 AP_5 -58.32
31 AP_1 -52.03
32 AP_2 -66.86
33 AP_3 -29.21
34 AP_4 -66.15
35 AP_5 -58.27
36 AP_1 -51.82
37 AP_2 -57.28
38 AP_3 -32.49
39 AP_4 -66.28
40 AP_5 -57.78
41 AP_1 -51.82
42 AP_2 -59.55
43 AP_3 -30.73
44 AP_4 -66.13
45 AP_5 -57.79
46 AP_1 -51.50
47 AP_2 -64.66
48 AP_3 -37.92
49 AP_4 -65.94
50 AP_5 -57.79
51 AP_1 -51.82
52 AP_2 -55.79
53 AP_3 -33.88
54 AP_4 -65.85
55 AP_5 -59.74
56 AP_1 -51.34
57 AP_2 -53.85
58 AP_3 -33.27
59 AP_4 -65.62
60 AP_5 -59.25
61 AP_1 -51.53
62 AP_2 -59.68
63 AP_3 -35.66
64 AP_4 -66.74
65 AP_5 -58.62
66 AP_1 -51.35
67 AP_2 -59.66
68 AP_3 -46.81
69 AP_4 -65.81
70 AP_5 -60.07
71 AP_1 -51.45
72 AP_2 -51.85
73 AP_3 -32.00
74 AP_4 -65.71
75 AP_5 -57.08
76 AP_1 -51.45
77 AP_2 -54.76
78 AP_3 -37.33
79 AP_4 -66.89
80 AP_5 -57.07
81 AP_1 -51.64
82 AP_2 -57.56
83 AP_3 -33.00
84 AP_4 -66.27
85 AP_5 -58.50
86 AP_1 -52.44
87 AP_2 -59.71
88 AP_3 -34.35
89 AP_4 -66.09
90 AP_5 -58.40
91 AP_1 -50.78
92 AP_2 -63.08
93 AP_3 -33.96
94 AP_4 -65.98
95 AP_5 -59.03
96 AP_1 -51.65
97 AP_2 -55.45
98 AP_3 -30.51
99 AP_4 -66.06
100 AP_5 -58.10
101 AP_1 -51.90
102 AP_2 -57.63
103 AP_3 -42.23
104 AP_4 -66.52
105 AP_5 -58.14
106 AP_1 -52.01
107 AP_2 -57.80
108 AP_3 -31.80
109 AP_4 -66.42
110 AP_5 -58.07
111 AP_1 -52.11
112 AP_2 -55.65
113 AP_3 -28.92
114 AP_4 -66.39
115 AP_5 -58.11
116 AP_1 -51.21
117 AP_2 -64.20
118 AP_3 -29.94
119 AP_4 -66.64
120 AP_5 -59.30
121 AP_1 -51.82
122 AP_2 -46.53
123 AP_3 -31.34
124 AP_4 -65.84
125 AP_5 -56.77
126 AP_1 -52.44
127 AP_2 -70.29
128 AP_3 -39.06
129 AP_4 -65.97
130 AP_5 -59.45
131 AP_1 -52.32
132 AP_2 -58.60
133 AP_3 -30.16
134 AP_4 -65.72
135 AP_5 -59.70
136 AP_1 -51.37
137 AP_2 -57.67
138 AP_3 -35.50
139 AP_4 -65.98
140 AP_5 -57.95
141 AP_1 -51.84
142 AP_2 -56.67
143 AP_3 -35.21
144 AP_4 -66.13
145 AP_5 -58.93
146 AP_1 -51.33
147 AP_2 -61.59
148 AP_3 -34.85
149 AP_4 -66.26
150 AP_5 -60.36
151 AP_1 -51.31
152 AP_2 -55.22
153 AP_3 -33.00
154 AP_4 -66.34
155 AP_5 -57.66
156 AP_1 -51.12
157 AP_2 -48.01
158 AP_3 -29.26
159 AP_4 -66.46
160 AP_5 -58.08
161 AP_1 -51.94
162 AP_2 -52.08
163 AP_3 -33.50
164 AP_4 -66.61
165 AP_5 -58.82
166 AP_1 -50.99
167 AP_2 -62.12
168 AP_3 -38.63
169 AP_4 -65.82
170 AP_5 -58.30
171 AP_1 -52.05
172 AP_2 -52.69
173 AP_3 -35.13
174 AP_4 -66.44
175 AP_5 -59.70
176 AP_1 -52.26
177 AP_2 -57.06
178 AP_3 -24.88
179 AP_4 -65.48
180 AP_5 -58.48
181 AP_1 -50.99
182 AP_2 -45.90
183 AP_3 -39.95
184 AP_4 -66.65
185 AP_5 -57.46
186 AP_1 -52.04
187 AP_2 -58.84
188 AP_3 -33.92
189 AP_4 -66.18
190 AP_5 -58.91
191 AP_1 -51.20
192 AP_2 -55.08
193 AP_3 -30.64
194 AP_4 -66.32
195 AP_5 -57.44
196 AP_1 -52.33
197 AP_2 -56.85
198 AP_3 -36.57
199 AP_4 -66.45
200 AP_5 -57.86
201 AP_1 -51.37
202 AP_2 -64.12
203 AP_3 -32.00
204 AP_4 -66.70
205 AP_5 -60.15
206 AP_1 -52.34
207 AP_2 -62.53
208 AP_3 -37.32
209 AP_4 -66.60
210 AP_5 -59.34
211 AP_1 -51.63
212 AP_2 -63.88
213 AP_3 -30.44
214 AP_4 -65.94
215 AP_5 -59.03
216 AP_1 -52.03
217 AP_2 -61.28
218 AP_3 -32.51
219 AP_4 -65.71
220 AP_5 -57.19
221 AP_1 -52.17
222 AP_2 -59.99
223 AP_3 -35.12
224 AP_4 -66.57
225 AP_5 -60.14
226 AP_1 -51.29
227 AP_2 -52.35
228 AP_3 -28.96
229 AP_4 -66.42
230 AP_5 -57.40
231 AP_1 -51.96
232 AP_2 -53.81
233 AP_3 -31.00
234 AP_4 -66.28
235 AP_5 -59.75
236 AP_1 -51.34
237 AP_2 -49.03
238 AP_3 -29.15
239 AP_4 -65.41
240 AP_5 -60.01
241 AP_1 -51.26
242 AP_2 -51.28
243 AP_3 -37.99
244 AP_4 -65.93
245 AP_5 -57.87
246 AP_1 -51.31
247 AP_2 -55.56
248 AP_3 -44.64
249 AP_4 -65.90
250 AP_5 -58.25
251 AP_1 -51.38
252 AP_2 -57.20
253 AP_3 -35.28
254 AP_4 -66.99
255 AP_5 -59.73
256 AP_1 -51.27
257 AP_2 -57.43
258 AP_3 -38.29
259 AP_4 -66.05
260 AP_5 -58.08
261 AP_1 -52.59
262 AP_2 -48.59
263 AP_3 -33.64
264 AP_4 -65.78
265 AP_5 -58.86
266 AP_1 -51.48
267 AP_2 -44.63
268 AP_3 -35.17
269 AP_4 -66.20
270 AP_5 -58.41
271 AP_1 -50.69
272 AP_2 -54.48
273 AP_3 -27.99
274 AP_4 -66.50
275 AP_5 -57.87
276 AP_1 -52.20
277 AP_2 -70.45
278 AP_3 -33.19
279 AP_4 -65.88
280 AP_5 -59.15
281 AP_1 -52.34
282 AP_2 -53.16
283 AP_3 -25.38
284 AP_4 -66.56
285 AP_5 -58.49
286 AP_1 -51.92
287 AP_2 -55.91
288 AP_3 -33.41
289 AP_4 -66.32
290 AP_5 -57.96
291 AP_1 -51.00
292 AP_2 -55.72
293 AP_3 -44.49
294 AP_4 -66.36
295 AP_5 -57.72
296 AP_1 -52.39
297 AP_2 -61.00
298 AP_3 -40.05
299 AP_4 -65.63
300 AP_5 -59.26
