16 18
1 AP_1 -50.14
2 AP_2 -65.30
3 AP_3 -34.78
4 AP_4 -64.61
5 AP_5 -54.74
6 AP_1 -49.40
7 AP_2 -46.74
8 AP_3 -22.95
9 AP_4 -65.06
10 AP_5 -55.45
11 AP_1 -50.38
12 AP_2 -51.25
13 AP_3 -33.70
14 AP_4 -64.85
15 AP_5 -56.87
16 AP_1 -49.53
17 AP_2 -57.62
18 AP_3 -29.65
19 AP_4 -64.90
20 AP_5 -56.16
21 AP_1 -50.01
22 AP_2 -55.07
23 AP_3 -25.45
24 AP_4 -65.15
25 AP_5 -54.40
26 AP_1 -50.17
27 AP_2 -51.42
28 AP_3 -22.87
29 AP_4 -64.57
30 AP_5 -55.69
31 AP_1 -50.61
32 AP_2 -56.10
33 AP_3 -31.46
34 AP_4 -64.94
35 AP_5 -55.24
36 AP_1 -49.94
37 AP_2 -60.12
38 AP_3 -28.32
39 AP_4 -64.64
40 AP_5 -55.93
41 AP_1 -50.84
42 AP_2 -44.50
43 AP_3 -41.71
44 AP_4 -65.31
45 AP_5 -56.43
46 AP_1 -50.67
47 AP_2 -53.54
48 AP_3 -33.15
49 AP_4 -64.55
50 AP_5 -55.41
51 AP_1 -49.84
52 AP_2 -49.10
53 AP_3 -35.30
54 AP_4 -64.56
55 AP_5 -55.67
56 AP_1 -49.78
57 AP_2 -56.89
58 AP_3 -30.36
59 AP_4 -64.15
60 AP_5 -54.08
61 AP_1 -50.13
62 AP_2 -58.28
63 AP_3 -37.57
64 AP_4 -65.13
65 AP_5 -56.37
66 AP_1 -50.36
67 AP_2 -53.57
68 AP_3 -28.45
69 AP_4 -64.10
70 AP_5 -55.24
71 AP_1 -49.69
72 AP_2 -58.23
73 AP_3 -36.84
74 AP_4 -64.29
75 AP_5 -56.28
76 AP_1 -49.69
77 AP_2 -53.07
78 AP_3 -31.23
79 AP_4 -64.79
80 AP_5 -55.10
81 AP_1 -49.95
82 AP_2 -60.27
83 AP_3 -28.87
84 AP_4 -64.22
85 AP_5 -55.51
86 AP_1 -49.68
87 AP_2 -46.54
88 AP_3 -29.30
89 AP_4 -64.61
90 AP_5 -56.77
91 AP_1 -50.83
92 AP_2 -61.27
93 AP_3 -31.99
94 AP_4 -65.30
95 AP_5 -55.99
96 AP_1 -49.74
97 AP_2 -56.21
98 AP_3 -37.06
99 AP_4 -65.30
100 AP_5 -55.35
101 AP_1 -49.54
102 AP_2 -62.41
103 AP_3 -33.65
104 AP_4 -64.76
105 AP_5 -55.31
106 AP_1 -50.15
107 AP_2 -53.34
108 AP_3 -31.52
109 AP_4 -63.76
110 AP_5 -56.35
111 AP_1 -49.86
112 AP_2 -59.29
113 AP_3 -41.06
114 AP_4 -64.80
115 AP_5 -53.72
116 AP_1 -50.12
117 AP_2 -48.58
118 AP_3 -31.57
119 AP_4 -64.09
120 AP_5 -55.01
121 AP_1 -50.28
122 AP_2 -54.65
123 AP_3 -35.02
124 AP_4 -65.06
125 AP_5 -55.76
126 AP_1 -51.08
127 AP_2 -64.28
128 AP_3 -38.48
129 AP_4 -64.28
130 AP_5 -57.71
131 AP_1 -50.38
132 AP_2 -60.97
133 AP_3 -26.89
134 AP_4 -64.46
135 AP_5 -55.44
136 AP_1 -50.43
137 AP_2 -63.04
138 AP_3 -30.95
139 AP_4 -64.51
140 AP_5 -56.37
141 AP_1 -49.83
142 AP_2 -55.83
143 AP_3 -37.06
144 AP_4 -65.23
145 AP_5 -55.40
146 AP_1 -49.60
147 AP_2 -59.79
148 AP_3 -34.70
149 AP_4 -64.98
150 AP_5 -55.71
151 AP_1 -50.30
152 AP_2 -60.23
153 AP_3 -23.83
154 AP_4 -64.77
155 AP_5 -55.97
156 AP_1 -50.03
157 AP_2 -50.27
158 AP_3 -31.17
159 AP_4 -65.14
160 AP_5 -55.18
161 AP_1 -49.27
162 AP_2 -45.98
163 AP_3 -26.01
164 AP_4 -64.43
165 AP_5 -56.31
166 AP_1 -49.72
167 AP_2 -46.72
168 AP_3 -35.55
169 AP_4 -64.80
170 AP_5 -56.03
171 AP_1 -50.04
172 AP_2 -51.69
173 AP_3 -25.69
174 AP_4 -64.73
175 AP_5 -55.49
176 AP_1 -49.73
177 AP_2 -57.20
178 AP_3 -37.53
179 AP_4 -64.40
180 AP_5 -55.38
181 AP_1 -49.91
182 AP_2 -59.13
183 AP_3 -34.85
184 AP_4 -65.09
185 AP_5 -55.96
186 AP_1 -49.46
187 AP_2 -56.80
188 AP_3 -27.19
189 AP_4 -63.87
190 AP_5 -56.56
191 AP_1 -49.39
192 AP_2 -58.64
193 AP_3 -26.21
194 AP_4 -64.12
195 AP_5 -56.24
196 AP_1 -50.13
197 AP_2 -55.92
198 AP_3 -31.99
199 AP_4 -64.74
200 AP_5 -56.28
201 AP_1 -50.33
202 AP_2 -57.27
203 AP_3 -37.20
204 AP_4 -65.26
205 AP_5 -56.73
206 AP_1 -50.51
207 AP_2 -45.53
208 AP_3 -32.78
209 AP_4 -64.51
210 AP_5 -57.31
211 AP_1 -49.95
212 AP_2 -59.25
213 AP_3 -30.67
214 AP_4 -64.76
215 AP_5 -56.24
216 AP_1 -50.20
217 AP_2 -56.31
218 AP_3 -31.68
219 AP_4 -64.61
220 AP_5 -56.50
221 AP_1 -49.45
222 AP_2 -54.83
223 AP_3 -33.70
224 AP_4 -65.44
225 AP_5 -56.14
226 AP_1 -51.04
227 AP_2 -61.41
228 AP_3 -32.40
229 AP_4 -64.73
230 AP_5 -55.77
231 AP_1 -50.84
232 AP_2 -53.23
233 AP_3 -32.56
234 AP_4 -64.37
235 AP_5 -55.53
236 AP_1 -49.83
237 AP_2 -59.67
238 AP_3 -38.44
239 AP_4 -64.15
240 AP_5 -56.10
241 AP_1 -49.50
242 AP_2 -52.25
243 AP_3 -27.89
244 AP_4 -64.49
245 AP_5 -57.09
246 AP_1 -50.60
247 AP_2 -50.21
248 AP_3 -37.01
249 AP_4 -64.07
250 AP_5 -56.37
251 AP_1 -50.19
252 AP_2 -50.53
253 AP_3 -29.85
254 AP_4 -64.28
255 AP_5 -55.59
256 AP_1 -49.70
257 AP_2 -54.29
258 AP_3 -33.82
259 AP_4 -64.70
260 AP_5 -55.75
261 AP_1 -50.06
262 AP_2 -61.53
263 AP_3 -29.98
264 AP_4 -64.60
265 AP_5 -55.29
266 AP_1 -50.49
267 AP_2 -48.21
268 AP_3 -26.89
269 AP_4 -63.89
270 AP_5 -55.05
271 AP_1 -49.74
272 AP_2 -56.05
273 AP_3 -32.34
274 AP_4 -65.19
275 AP_5 -55.98
276 AP_1 -49.93
277 AP_2 -54.12
278 AP_3 -31.06
279 AP_4 -64.77
280 AP_5 -55.01
281 AP_1 -48.91
282 AP_2 -63.01
283 AP_3 -25.34
284 AP_4 -64.17
285 AP_5 -56.02
286 AP_1 -50.04
287 AP_2 -46.71
288 AP_3 -30.07
289 AP_4 -65.01
290 AP_5 -56.14
291 AP_1 -48.97
