10 0
1 AP_1 -42.01
2 AP_2 -62.39
3 AP_3 -43.93
4 AP_4 -56.86
5 AP_5 -56.20
6 AP_1 -42.90
7 AP_2 -68.23
8 AP_3 -44.27
9 AP_4 -57.68
10 AP_5 -56.84
11 AP_1 -43.57
12 AP_2 -54.26
13 AP_3 -46.82
14 AP_4 -56.88
15 AP_5 -56.47
16 AP_1 -42.62
17 AP_2 -62.37
18 AP_3 -37.45
19 AP_4 -57.18
20 AP_5 -56.65
21 AP_1 -42.88
22 AP_2 -62.70
23 AP_3 -36.59
24 AP_4 -57.09
25 AP_5 -57.74
26 AP_1 -42.72
27 AP_2 -56.46
28 AP_3 -38.53
29 AP_4 -57.27
30 AP_5 -56.79
31 AP_1 -43.31
32 AP_2 -64.58
33 AP_3 -35.70
34 AP_4 -57.77
35 AP_5 -57.63
36 AP_1 -43.04
37 AP_2 -63.11
38 AP_3 -35.38
39 AP_4 -57.88
40 AP_5 -56.66
41 AP_1 -42.76
42 AP_2 -50.36
43 AP_3 -45.61
44 AP_4 -57.51
45 AP_5 -56.93
46 AP_1 -42.47
47 AP_2 -44.09
48 AP_3 -50.72
49 AP_4 -58.23
50 AP_5 -58.51
51 AP_1 -42.97
52 AP_2 -62.82
53 AP_3 -47.81
54 AP_4 -56.55
55 AP_5 -56.90
56 AP_1 -43.33
57 AP_2 -62.68
58 AP_3 -35.54
59 AP_4 -57.45
60 AP_5 -57.85
61 AP_1 -43.98
62 AP_2 -53.83
63 AP_3 -35.61
64 AP_4 -58.20
65 AP_5 -58.27
66 AP_1 -42.24
67 AP_2 -63.97
68 AP_3 -35.15
69 AP_4 -57.57
70 AP_5 -56.81
71 AP_1 -44.62
72 AP_2 -61.03
73 AP_3 -43.52
74 AP_4 -57.91
75 AP_5 -58.07
76 AP_1 -43.33
77 AP_2 -58.06
78 AP_3 -49.23
79 AP_4 -57.61
80 AP_5 -57.37
81 AP_1 -42.44
82 AP_2 -64.14
83 AP_3 -44.86
84 AP_4 -56.95
85 AP_5 -57.57
86 AP_1 -43.30
87 AP_2 -65.95
88 AP_3 -40.95
89 AP_4 -57.08
90 AP_5 -57.14
91 AP_1 -43.11
92 AP_2 -65.61
93 AP_3 -38.48
94 AP_4 -57.30
95 AP_5 -57.38
96 AP_1 -41.97
97 AP_2 -54.75
98 AP_3 -33.35
99 AP_4 -57.98
100 AP_5 -57.14
101 AP_1 -43.33
102 AP_2 -63.88
103 AP_3 -39.74
104 AP_4 -57.97
105 AP_5 -56.68
106 AP_1 -43.03
107 AP_2 -51.67
108 AP_3 -45.95
109 AP_4 -57.64
110 AP_5 -55.56
111 AP_1 -42.89
112 AP_2 -62.20
113 AP_3 -45.84
114 AP_4 -57.84
115 AP_5 -57.76
116 AP_1 -42.49
117 AP_2 -66.74
118 AP_3 -38.09
119 AP_4 -57.17
120 AP_5 -57.19
121 AP_1 -42.36
122 AP_2 -62.13
123 AP_3 -40.95
124 AP_4 -57.22
125 AP_5 -56.96
126 AP_1 -43.29
127 AP_2 -56.47
128 AP_3 -46.31
129 AP_4 -57.92
130 AP_5 -56.72
131 AP_1 -43.56
132 AP_2 -59.67
133 AP_3 -38.73
134 AP_4 -57.57
135 AP_5 -56.75
136 AP_1 -42.16
137 AP_2 -66.51
138 AP_3 -40.90
139 AP_4 -56.99
140 AP_5 -57.64
141 AP_1 -42.05
142 AP_2 -58.32
143 AP_3 -40.72
144 AP_4 -57.03
145 AP_5 -56.55
146 AP_1 -41.89
147 AP_2 -74.19
148 AP_3 -42.16
149 AP_4 -57.35
150 AP_5 -57.22
151 AP_1 -43.20
152 AP_2 -56.31
153 AP_3 -42.32
154 AP_4 -58.36
155 AP_5 -57.20
156 AP_1 -42.79
157 AP_2 -58.71
158 AP_3 -39.08
159 AP_4 -58.06
160 AP_5 -56.89
161 AP_1 -43.67
162 AP_2 -54.43
163 AP_3 -43.10
164 AP_4 -58.07
165 AP_5 -57.35
166 AP_1 -43.74
167 AP_2 -63.24
168 AP_3 -36.79
169 AP_4 -57.49
170 AP_5 -56.17
171 AP_1 -42.63
172 AP_2 -69.26
173 AP_3 -41.30
174 AP_4 -57.59
175 AP_5 -57.46
176 AP_1 -43.35
177 AP_2 -68.90
178 AP_3 -41.11
179 AP_4 -57.35
180 AP_5 -57.23
181 AP_1 -42.74
182 AP_2 -57.36
183 AP_3 -41.57
184 AP_4 -56.75
185 AP_5 -56.72
186 AP_1 -43.64
187 AP_2 -51.53
188 AP_3 -45.97
189 AP_4 -57.81
190 AP_5 -56.50
191 AP_1 -42.77
192 AP_2 -61.99
193 AP_3 -38.76
194 AP_4 -57.68
195 AP_5 -57.16
196 AP_1 -43.25
197 AP_2 -59.83
198 AP_3 -37.61
199 AP_4 -56.91
200 AP_5 -59.27
201 AP_1 -43.68
202 AP_2 -56.61
203 AP_3 -41.87
204 AP_4 -56.98
205 AP_5 -57.85
206 AP_1 -42.69
207 AP_2 -64.99
208 AP_3 -42.06
209 AP_4 -57.05
210 AP_5 -57.24
211 AP_1 -42.96
212 AP_2 -64.67
213 AP_3 -45.12
214 AP_4 -57.08
215 AP_5 -56.66
216 AP_1 -42.58
217 AP_2 -62.56
218 AP_3 -41.84
219 AP_4 -57.66
220 AP_5 -57.35
221 AP_1 -42.94
222 AP_2 -59.39
223 AP_3 -36.77
224 AP_4 -56.91
225 AP_5 -56.80
226 AP_1 -43.25
227 AP_2 -56.09
228 AP_3 -42.87
229 AP_4 -56.88
230 AP_5 -57.33
231 AP_1 -43.18
232 AP_2 -65.60
233 AP_3 -43.17
234 AP_4 -57.25
235 AP_5 -55.39
236 AP_1 -42.35
237 AP_2 -59.63
238 AP_3 -31.76
239 AP_4 -57.47
240 AP_5 -55.31
241 AP_1 -42.79
242 AP_2 -58.81
243 AP_3 -39.74
244 AP_4 -57.52
245 AP_5 -56.62
246 AP_1 -41.83
247 AP_2 -63.69
248 AP_3 -43.04
249 AP_4 -58.46
250 AP_5 -58.65
251 AP_1 -43.49
252 AP_2 -56.78
253 AP_3 -41.64
254 AP_4 -57.66
255 AP_5 -56.71
256 AP_1 -43.20
257 AP_2 -60.64
258 AP_3 -40.81
259 AP_4 -57.34
260 AP_5 -57.80
261 AP_1 -44.58
262 AP_2 -65.25
263 AP_3 -41.61
264 AP_4 -57.16
265 AP_5 -57.25
266 AP_1 -43.17
267 AP_2 -71.82
268 AP_3 -46.39
269 AP_4 -56.98
270 AP_5 -57.10
271 AP_1 -42.31
272 AP_2 -53.12
273 AP_3 -39.49
274 AP_4 -57.24
275 AP_5 -57.14
276 AP_1 -42.26
277 AP_2 -70.30
278 AP_3 -38.39
279 AP_4 -57.22
280 AP_5 -57.79
281 AP_1 -42.32
282 AP_2 -70.83
283 AP_3 -37.66
284 AP_4 -57.99
285 AP_5 -56.55
286 AP_1 -43.03
287 AP_2 -49.17
288 AP_3 -44.32
289 AP_4 -57.28
290 AP_5 -57.08
291 AP_1 -42.56
292 AP_2 -62.01
293 AP_3 -43.31
294 AP_4 -57.52
295 AP_5 -56.93
