20 6
1 AP_1 -49.54
2 AP_2 -56.10
3 AP_3 -35.48
4 AP_4 -52.14
5 AP_5 -54.77
6 AP_1 -49.07
7 AP_2 -61.16
8 AP_3 -38.73
9 AP_4 -52.33
10 AP_5 -56.10
11 AP_1 -48.47
12 AP_2 -62.85
13 AP_3 -30.40
14 AP_4 -51.79
15 AP_5 -55.40
16 AP_1 -48.22
17 AP_2 -53.35
18 AP_3 -44.82
19 AP_4 -52.53
20 AP_5 -56.90
21 AP_1 -48.86
22 AP_2 -66.71
23 AP_3 -43.21
24 AP_4 -52.00
25 AP_5 -56.09
26 AP_1 -49.34
27 AP_2 -63.67
28 AP_3 -29.75
29 AP_4 -52.23
30 AP_5 -56.53
31 AP_1 -49.93
32 AP_2 -57.45
33 AP_3 -42.64
34 AP_4 -52.42
35 AP_5 -56.78
36 AP_1 -49.19
37 AP_2 -47.80
38 AP_3 -36.67
39 AP_4 -52.51
40 AP_5 -56.57
41 AP_1 -49.39
42 AP_2 -52.31
43 AP_3 -39.17
44 AP_4 -51.89
45 AP_5 -55.40
46 AP_1 -49.62
47 AP_2 -57.85
48 AP_3 -41.18
49 AP_4 -51.74
50 AP_5 -57.22
51 AP_1 -49.66
52 AP_2 -61.95
53 AP_3 -37.51
54 AP_4 -52.50
55 AP_5 -56.18
56 AP_1 -48.80
57 AP_2 -69.93
58 AP_3 -36.50
59 AP_4 -51.55
60 AP_5 -57.36
61 AP_1 -49.17
62 AP_2 -65.47
63 AP_3 -41.37
64 AP_4 -51.87
65 AP_5 -56.01
66 AP_1 -49.07
67 AP_2 -68.76
68 AP_3 -39.99
69 AP_4 -51.97
70 AP_5 -55.84
71 AP_1 -49.11
72 AP_2 -66.82
73 AP_3 -42.16
74 AP_4 -52.71
75 AP_5 -56.76
76 AP_1 -49.01
77 AP_2 -55.67
78 AP_3 -38.56
79 AP_4 -52.22
80 AP_5 -56.34
81 AP_1 -48.68
82 AP_2 -61.24
83 AP_3 -35.88
84 AP_4 -52.28
85 AP_5 -57.37
86 AP_1 -48.84
87 AP_2 -64.17
88 AP_3 -35.62
89 AP_4 -52.12
90 AP_5 -56.04
91 AP_1 -48.61
92 AP_2 -58.37
93 AP_3 -35.01
94 AP_4 -52.45
95 AP_5 -55.60
96 AP_1 -48.73
97 AP_2 -47.70
98 AP_3 -38.76
99 AP_4 -52.27
100 AP_5 -55.56
101 AP_1 -49.48
102 AP_2 -67.38
103 AP_3 -37.35
104 AP_4 -52.01
105 AP_5 -55.62
106 AP_1 -49.41
107 AP_2 -59.41
108 AP_3 -40.28
109 AP_4 -52.49
110 AP_5 -56.05
111 AP_1 -48.99
112 AP_2 -66.70
113 AP_3 -31.45
114 AP_4 -52.89
115 AP_5 -55.32
116 AP_1 -49.00
117 AP_2 -56.45
118 AP_3 -41.67
119 AP_4 -53.22
120 AP_5 -56.92
121 AP_1 -50.00
122 AP_2 -67.15
123 AP_3 -32.03
124 AP_4 -52.54
125 AP_5 -56.12
126 AP_1 -48.92
127 AP_2 -53.28
128 AP_3 -41.01
129 AP_4 -52.19
130 AP_5 -55.63
131 AP_1 -48.81
132 AP_2 -56.41
133 AP_3 -35.18
134 AP_4 -52.35
135 AP_5 -55.87
136 AP_1 -48.67
137 AP_2 -56.56
138 AP_3 -40.50
139 AP_4 -52.29
140 AP_5 -55.51
141 AP_1 -49.75
