4 6
1 AP_1 -31.24
2 AP_2 -55.23
3 AP_3 -42.01
4 AP_4 -63.26
5 AP_5 -55.44
6 AP_1 -31.29
7 AP_2 -63.63
8 AP_3 -40.07
9 AP_4 -63.05
10 AP_5 -55.40
11 AP_1 -30.94
12 AP_2 -70.69
13 AP_3 -41.06
14 AP_4 -62.77
15 AP_5 -56.08
16 AP_1 -31.44
17 AP_2 -54.37
18 AP_3 -44.06
19 AP_4 -62.96
20 AP_5 -55.34
21 AP_1 -31.17
22 AP_2 -55.12
23 AP_3 -43.73
24 AP_4 -62.48
25 AP_5 -56.12
26 AP_1 -31.24
27 AP_2 -60.11
28 AP_3 -46.61
29 AP_4 -63.35
30 AP_5 -55.77
31 AP_1 -30.51
32 AP_2 -62.22
33 AP_3 -46.00
34 AP_4 -63.09
35 AP_5 -56.71
36 AP_1 -31.09
37 AP_2 -62.90
38 AP_3 -42.56
39 AP_4 -64.10
40 AP_5 -55.51
41 AP_1 -32.21
42 AP_2 -55.45
43 AP_3 -38.25
44 AP_4 -63.58
45 AP_5 -55.26
46 AP_1 -31.32
47 AP_2 -50.83
48 AP_3 -44.47
49 AP_4 -63.01
50 AP_5 -55.26
51 AP_1 -32.41
52 AP_2 -60.34
53 AP_3 -37.01
54 AP_4 -63.09
55 AP_5 -56.89
56 AP_1 -31.05
57 AP_2 -55.29
58 AP_3 -44.38
59 AP_4 -62.73
60 AP_5 -54.84
61 AP_1 -31.95
62 AP_2 -50.15
63 AP_3 -44.35
64 AP_4 -63.30
65 AP_5 -56.63
66 AP_1 -31.28
67 AP_2 -65.08
68 AP_3 -35.63
69 AP_4 -63.23
70 AP_5 -55.47
71 AP_1 -31.24
72 AP_2 -54.26
73 AP_3 -38.43
74 AP_4 -62.59
75 AP_5 -55.72
76 AP_1 -31.51
77 AP_2 -58.62
78 AP_3 -37.38
79 AP_4 -62.96
80 AP_5 -55.88
81 AP_1 -30.48
82 AP_2 -67.02
83 AP_3 -36.29
84 AP_4 -62.69
85 AP_5 -53.98
86 AP_1 -31.68
87 AP_2 -48.52
88 AP_3 -46.81
89 AP_4 -63.62
90 AP_5 -54.71
91 AP_1 -30.15
92 AP_2 -49.61
93 AP_3 -44.19
94 AP_4 -63.56
95 AP_5 -57.34
96 AP_1 -31.58
97 AP_2 -55.82
98 AP_3 -42.86
99 AP_4 -63.10
100 AP_5 -55.51
101 AP_1 -30.64
102 AP_2 -50.36
103 AP_3 -44.10
104 AP_4 -63.37
105 AP_5 -55.88
106 AP_1 -31.54
107 AP_2 -65.95
108 AP_3 -48.46
109 AP_4 -63.55
110 AP_5 -55.94
111 AP_1 -32.10
112 AP_2 -50.54
113 AP_3 -39.86
114 AP_4 -63.85
115 AP_5 -55.85
116 AP_1 -32.29
117 AP_2 -64.25
118 AP_3 -39.03
119 AP_4 -63.20
120 AP_5 -56.00
121 AP_1 -31.16
122 AP_2 -63.41
123 AP_3 -38.32
124 AP_4 -63.62
125 AP_5 -56.81
126 AP_1 -31.58
127 AP_2 -57.73
128 AP_3 -45.68
129 AP_4 -63.09
130 AP_5 -56.47
131 AP_1 -31.58
132 AP_2 -56.74
133 AP_3 -46.32
134 AP_4 -62.61
135 AP_5 -57.82
136 AP_1 -32.06
137 AP_2 -59.57
138 AP_3 -41.98
139 AP_4 -63.19
140 AP_5 -56.08
141 AP_1 -31.12
142 AP_2 -60.75
143 AP_3 -46.07
144 AP_4 -62.77
145 AP_5 -56.35
146 AP_1 -31.35
147 AP_2 -56.18
148 AP_3 -40.07
149 AP_4 -62.90
150 AP_5 -56.39
151 AP_1 -31.34
152 AP_2 -59.39
153 AP_3 -34.83
154 AP_4 -62.61
155 AP_5 -56.33
156 AP_1 -32.28
157 AP_2 -55.81
158 AP_3 -45.27
159 AP_4 -63.32
160 AP_5 -56.63
161 AP_1 -31.63
162 AP_2 -53.92
163 AP_3 -41.88
164 AP_4 -63.37
165 AP_5 -55.30
166 AP_1 -31.26
167 AP_2 -49.30
168 AP_3 -35.35
169 AP_4 -63.00
170 AP_5 -56.42
171 AP_1 -31.97
172 AP_2 -63.69
173 AP_3 -46.94
174 AP_4 -63.57
175 AP_5 -56.05
176 AP_1 -30.88
177 AP_2 -53.58
178 AP_3 -38.61
179 AP_4 -63.00
180 AP_5 -56.00
181 AP_1 -31.34
182 AP_2 -67.64
183 AP_3 -52.11
184 AP_4 -63.73
185 AP_5 -55.72
186 AP_1 -30.72
187 AP_2 -68.54
188 AP_3 -44.59
189 AP_4 -62.97
190 AP_5 -55.88
191 AP_1 -30.61
192 AP_2 -55.43
193 AP_3 -44.59
194 AP_4 -63.29
195 AP_5 -56.14
196 AP_1 -31.81
197 AP_2 -44.95
198 AP_3 -36.23
199 AP_4 -63.17
200 AP_5 -54.96
201 AP_1 -31.52
202 AP_2 -59.50
203 AP_3 -44.37
204 AP_4 -62.58
205 AP_5 -56.07
206 AP_1 -31.63
207 AP_2 -54.58
208 AP_3 -51.52
209 AP_4 -62.64
210 AP_5 -56.98
211 AP_1 -31.66
212 AP_2 -55.87
213 AP_3 -35.90
214 AP_4 -63.33
215 AP_5 -54.18
216 AP_1 -31.72
217 AP_2 -56.13
218 AP_3 -36.23
219 AP_4 -63.08
220 AP_5 -56.44
221 AP_1 -31.71
222 AP_2 -58.34
223 AP_3 -37.54
224 AP_4 -63.21
225 AP_5 -55.03
226 AP_1 -31.45
227 AP_2 -61.17
228 AP_3 -41.03
229 AP_4 -62.97
230 AP_5 -54.81
231 AP_1 -31.44
232 AP_2 -57.54
233 AP_3 -42.53
234 AP_4 -62.44
235 AP_5 -56.18
236 AP_1 -31.92
237 AP_2 -59.23
238 AP_3 -47.60
239 AP_4 -63.10
240 AP_5 -55.86
241 AP_1 -31.17
242 AP_2 -55.84
243 AP_3 -49.20
244 AP_4 -62.48
245 AP_5 -55.52
246 AP_1 -31.31
247 AP_2 -53.15
248 AP_3 -44.03
249 AP_4 -62.77
250 AP_5 -55.87
251 AP_1 -30.59
252 AP_2 -51.22
253 AP_3 -45.14
254 AP_4 -63.36
255 AP_5 -55.02
