2 10
1 AP_1 -40.90
2 AP_2 -60.04
3 AP_3 -40.92
4 AP_4 -65.46
5 AP_5 -55.89
6 AP_1 -39.87
7 AP_2 -54.25
8 AP_3 -40.16
9 AP_4 -65.84
10 AP_5 -56.82
11 AP_1 -40.52
12 AP_2 -59.50
13 AP_3 -40.06
14 AP_4 -65.61
15 AP_5 -56.99
16 AP_1 -41.02
17 AP_2 -58.26
18 AP_3 -40.47
19 AP_4 -64.73
20 AP_5 -55.86
21 AP_1 -40.72
22 AP_2 -63.18
23 AP_3 -51.41
24 AP_4 -65.20
25 AP_5 -56.47
26 AP_1 -41.14
27 AP_2 -57.67
28 AP_3 -37.87
29 AP_4 -66.15
30 AP_5 -57.99
31 AP_1 -40.90
32 AP_2 -56.14
33 AP_3 -40.93
34 AP_4 -65.57
35 AP_5 -55.82
36 AP_1 -40.44
37 AP_2 -57.68
38 AP_3 -33.17
39 AP_4 -66.13
40 AP_5 -56.33
41 AP_1 -40.77
42 AP_2 -57.25
43 AP_3 -39.15
44 AP_4 -65.13
45 AP_5 -57.54
46 AP_1 -40.14
47 AP_2 -53.02
48 AP_3 -41.52
49 AP_4 -65.32
50 AP_5 -56.25
51 AP_1 -40.87
52 AP_2 -54.73
53 AP_3 -46.06
54 AP_4 -65.93
55 AP_5 -57.10
56 AP_1 -41.16
57 AP_2 -48.00
58 AP_3 -33.95
59 AP_4 -65.93
60 AP_5 -57.22
61 AP_1 -40.82
62 AP_2 -58.36
63 AP_3 -34.06
64 AP_4 -65.34
65 AP_5 -57.33
66 AP_1 -40.23
67 AP_2 -39.96
68 AP_3 -36.11
69 AP_4 -64.76
70 AP_5 -57.06
71 AP_1 -40.34
72 AP_2 -53.37
73 AP_3 -41.43
74 AP_4 -66.16
75 AP_5 -57.44
76 AP_1 -40.85
77 AP_2 -56.94
78 AP_3 -53.78
79 AP_4 -65.59
80 AP_5 -56.36
81 AP_1 -41.23
82 AP_2 -54.38
83 AP_3 -29.97
84 AP_4 -65.82
85 AP_5 -56.73
86 AP_1 -40.23
87 AP_2 -65.11
88 AP_3 -39.29
89 AP_4 -65.79
90 AP_5 -57.71
91 AP_1 -39.99
92 AP_2 -60.79
93 AP_3 -45.86
94 AP_4 -65.61
95 AP_5 -57.28
96 AP_1 -40.66
97 AP_2 -56.83
98 AP_3 -41.69
99 AP_4 -65.93
100 AP_5 -57.97
101 AP_1 -40.68
102 AP_2 -50.78
103 AP_3 -51.97
104 AP_4 -65.61
105 AP_5 -56.79
106 AP_1 -40.46
107 AP_2 -52.63
108 AP_3 -43.27
109 AP_4 -66.08
110 AP_5 -55.94
111 AP_1 -40.91
112 AP_2 -63.29
113 AP_3 -47.15
114 AP_4 -65.76
115 AP_5 -57.44
116 AP_1 -40.30
117 AP_2 -60.29
118 AP_3 -42.10
119 AP_4 -65.72
120 AP_5 -58.61
121 AP_1 -41.16
122 AP_2 -73.33
123 AP_3 -37.14
124 AP_4 -65.23
125 AP_5 -57.82
126 AP_1 -41.15
127 AP_2 -52.16
128 AP_3 -41.10
129 AP_4 -66.11
130 AP_5 -56.75
131 AP_1 -40.90
132 AP_2 -67.30
133 AP_3 -42.75
134 AP_4 -65.73
135 AP_5 -56.59
136 AP_1 -40.07
137 AP_2 -60.67
138 AP_3 -37.73
139 AP_4 -65.84
140 AP_5 -56.56
141 AP_1 -40.67
142 AP_2 -45.31
143 AP_3 -41.14
144 AP_4 -65.56
145 AP_5 -56.47
146 AP_1 -41.51
147 AP_2 -62.86
148 AP_3 -40.26
149 AP_4 -65.46
150 AP_5 -56.00
151 AP_1 -41.04
152 AP_2 -55.80
153 AP_3 -45.47
154 AP_4 -65.58
155 AP_5 -58.10
156 AP_1 -40.61
157 AP_2 -62.63
158 AP_3 -45.34
159 AP_4 -65.57
160 AP_5 -57.09
161 AP_1 -40.68
162 AP_2 -48.27
163 AP_3 -39.54
164 AP_4 -65.93
165 AP_5 -58.45
166 AP_1 -39.50
167 AP_2 -51.71
168 AP_3 -42.93
169 AP_4 -65.45
170 AP_5 -57.24
171 AP_1 -40.38
172 AP_2 -52.91
173 AP_3 -45.52
174 AP_4 -65.22
175 AP_5 -56.27
176 AP_1 -40.87
177 AP_2 -55.28
178 AP_3 -36.58
179 AP_4 -65.72
180 AP_5 -57.10
181 AP_1 -41.76
182 AP_2 -60.69
183 AP_3 -55.35
184 AP_4 -65.55
185 AP_5 -56.20
186 AP_1 -39.89
187 AP_2 -61.98
188 AP_3 -44.24
189 AP_4 -65.91
190 AP_5 -59.14
191 AP_1 -40.58
192 AP_2 -55.69
193 AP_3 -37.24
194 AP_4 -66.05
195 AP_5 -57.51
196 AP_1 -40.31
197 AP_2 -51.43
198 AP_3 -42.04
199 AP_4 -65.48
200 AP_5 -55.43
201 AP_1 -41.22
202 AP_2 -57.13
203 AP_3 -44.95
204 AP_4 -64.96
205 AP_5 -56.76
206 AP_1 -41.52
207 AP_2 -52.96
