0 20
1 AP_1 -49.82
2 AP_2 -59.86
3 AP_3 -45.06
4 AP_4 -70.28
5 AP_5 -61.94
6 AP_1 -50.01
7 AP_2 -54.30
8 AP_3 -47.45
9 AP_4 -69.78
10 AP_5 -60.34
11 AP_1 -50.19
12 AP_2 -55.43
13 AP_3 -43.32
14 AP_4 -69.65
15 AP_5 -59.96
16 AP_1 -50.57
17 AP_2 -58.22
18 AP_3 -45.25
19 AP_4 -69.72
20 AP_5 -60.37
21 AP_1 -49.61
22 AP_2 -61.00
23 AP_3 -49.33
24 AP_4 -69.70
25 AP_5 -59.78
26 AP_1 -50.16
27 AP_2 -55.90
28 AP_3 -41.08
29 AP_4 -70.55
30 AP_5 -60.97
31 AP_1 -49.43
32 AP_2 -54.54
33 AP_3 -45.09
34 AP_4 -70.39
35 AP_5 -61.60
36 AP_1 -50.24
37 AP_2 -56.41
38 AP_3 -39.63
39 AP_4 -69.69
40 AP_5 -60.62
41 AP_1 -50.46
42 AP_2 -58.82
43 AP_3 -47.00
44 AP_4 -69.72
45 AP_5 -61.14
46 AP_1 -49.70
47 AP_2 -49.35
48 AP_3 -42.97
49 AP_4 -70.51
50 AP_5 -60.64
51 AP_1 -49.83
52 AP_2 -64.33
53 AP_3 -49.49
54 AP_4 -70.26
55 AP_5 -60.52
56 AP_1 -49.42
57 AP_2 -56.58
58 AP_3 -34.12
59 AP_4 -70.17
60 AP_5 -60.55
61 AP_1 -49.70
62 AP_2 -59.55
63 AP_3 -41.85
64 AP_4 -69.37
65 AP_5 -60.33
66 AP_1 -49.57
67 AP_2 -61.56
68 AP_3 -42.40
69 AP_4 -70.00
70 AP_5 -61.63
71 AP_1 -49.87
72 AP_2 -58.59
73 AP_3 -53.24
74 AP_4 -69.49
75 AP_5 -60.30
76 AP_1 -49.35
77 AP_2 -48.50
78 AP_3 -43.74
79 AP_4 -69.67
80 AP_5 -60.62
81 AP_1 -49.93
82 AP_2 -48.59
83 AP_3 -43.07
84 AP_4 -69.43
85 AP_5 -61.75
86 AP_1 -49.18
87 AP_2 -57.04
88 AP_3 -48.33
89 AP_4 -69.10
90 AP_5 -60.99
91 AP_1 -49.72
92 AP_2 -65.39
93 AP_3 -38.32
94 AP_4 -70.08
95 AP_5 -59.97
96 AP_1 -50.34
97 AP_2 -51.78
98 AP_3 -46.37
99 AP_4 -69.81
100 AP_5 -60.06
101 AP_1 -49.75
102 AP_2 -59.03
103 AP_3 -39.91
104 AP_4 -69.93
105 AP_5 -61.05
106 AP_1 -50.78
107 AP_2 -58.65
108 AP_3 -31.56
109 AP_4 -70.05
110 AP_5 -61.15
111 AP_1 -49.76
112 AP_2 -48.00
113 AP_3 -38.55
114 AP_4 -70.18
115 AP_5 -61.94
116 AP_1 -48.51
117 AP_2 -58.01
118 AP_3 -41.80
119 AP_4 -70.43
120 AP_5 -60.14
121 AP_1 -49.75
122 AP_2 -65.25
123 AP_3 -40.03
124 AP_4 -69.91
125 AP_5 -62.50
126 AP_1 -49.66
127 AP_2 -53.27
128 AP_3 -44.14
129 AP_4 -69.97
130 AP_5 -60.18
131 AP_1 -49.50
132 AP_2 -56.63
133 AP_3 -49.31
134 AP_4 -69.93
135 AP_5 -60.18
136 AP_1 -48.85
137 AP_2 -50.08
138 AP_3 -43.20
139 AP_4 -69.97
140 AP_5 -61.10
141 AP_1 -50.11
142 AP_2 -61.33
143 AP_3 -37.91
144 AP_4 -69.47
145 AP_5 -61.14
146 AP_1 -49.27
147 AP_2 -56.08
148 AP_3 -38.39
149 AP_4 -69.38
150 AP_5 -61.18
151 AP_1 -50.32
152 AP_2 -50.43
153 AP_3 -48.82
154 AP_4 -69.73
155 AP_5 -62.46
156 AP_1 -49.70
157 AP_2 -54.01
158 AP_3 -44.47
159 AP_4 -70.32
160 AP_5 -61.32
161 AP_1 -49.64
162 AP_2 -55.03
163 AP_3 -53.90
164 AP_4 -70.77
165 AP_5 -59.84
166 AP_1 -49.90
167 AP_2 -52.68
168 AP_3 -40.80
169 AP_4 -70.31
170 AP_5 -60.27
171 AP_1 -49.15
172 AP_2 -55.31
173 AP_3 -40.83
174 AP_4 -69.59
175 AP_5 -61.07
176 AP_1 -49.12
177 AP_2 -58.13
178 AP_3 -55.99
179 AP_4 -70.10
180 AP_5 -61.10
181 AP_1 -49.85
182 AP_2 -52.74
183 AP_3 -46.32
184 AP_4 -69.76
185 AP_5 -61.66
186 AP_1 -49.44
187 AP_2 -50.07
188 AP_3 -42.66
189 AP_4 -69.80
190 AP_5 -60.98
191 AP_1 -49.39
192 AP_2 -65.72
193 AP_3 -35.44
194 AP_4 -70.17
195 AP_5 -61.07
196 AP_1 -50.01
197 AP_2 -40.15
198 AP_3 -37.49
199 AP_4 -70.88
200 AP_5 -61.57
201 AP_1 -50.35
202 AP_2 -59.05
203 AP_3 -39.97
204 AP_4 -70.21
205 AP_5 -59.78
206 AP_1 -50.85
207 AP_2 -60.72
208 AP_3 -41.42
209 AP_4 -69.99
210 AP_5 -61.72
211 AP_1 -51.34
212 AP_2 -56.13
213 AP_3 -32.82
214 AP_4 -69.83
215 AP_5 -60.09
216 AP_1 -49.75
217 AP_2 -47.15
218 AP_3 -47.62
219 AP_4 -70.00
220 AP_5 -60.96
221 AP_1 -50.10
222 AP_2 -53.13
223 AP_3 -44.36
224 AP_4 -70.08
225 AP_5 -60.03
226 AP_1 -48.69
227 AP_2 -48.64
228 AP_3 -40.09
229 AP_4 -69.63
230 AP_5 -62.70
231 AP_1 -49.91
232 AP_2 -59.33
233 AP_3 -47.32
234 AP_4 -70.28
235 AP_5 -60.15
236 AP_1 -51.26
237 AP_2 -53.79
238 AP_3 -35.58
239 AP_4 -70.50
240 AP_5 -59.90
241 AP_1 -50.26
242 AP_2 -61.32
243 AP_3 -29.42
244 AP_4 -69.53
245 AP_5 -61.28
246 AP_1 -49.71
247 AP_2 -46.68
248 AP_3 -41.04
249 AP_4 -69.18
250 AP_5 -60.57
251 AP_1 -49.03
252 AP_2 -51.65
253 AP_3 -48.64
254 AP_4 -69.52
255 AP_5 -61.81
256 AP_1 -49.43
257 AP_2 -58.82
258 AP_3 -51.31
259 AP_4 -70.03
260 AP_5 -61.90
261 AP_1 -49.23
262 AP_2 -56.46
263 AP_3 -51.66
264 AP_4 -69.77
265 AP_5 -60.49
266 AP_1 -49.98
267 AP_2 -56.18
268 AP_3 -45.39
269 AP_4 -69.29
270 AP_5 -61.12
271 AP_1 -49.93
272 AP_2 -49.54
273 AP_3 -39.02
274 AP_4 -69.32
275 AP_5 -59.53
276 AP_1 -50.02
277 AP_2 -45.02
278 AP_3 -44.80
279 AP_4 -69.36
280 AP_5 -62.06
281 AP_1 -49.31
282 AP_2 -49.38
283 AP_3 -48.90
284 AP_4 -69.93
285 AP_5 -59.85
