10 6
1 AP_1 -38.11
2 AP_2 -56.45
3 AP_3 -50.10
4 AP_4 -55.72
5 AP_5 -50.46
6 AP_1 -36.32
7 AP_2 -58.48
8 AP_3 -43.94
9 AP_4 -56.17
10 AP_5 -49.18
11 AP_1 -37.02
12 AP_2 -54.16
13 AP_3 -41.17
14 AP_4 -56.18
15 AP_5 -50.63
16 AP_1 -37.94
17 AP_2 -62.04
18 AP_3 -38.12
19 AP_4 -55.13
20 AP_5 -49.11
21 AP_1 -37.57
22 AP_2 -61.65
23 AP_3 -35.28
24 AP_4 -56.09
25 AP_5 -50.67
26 AP_1 -38.88
27 AP_2 -71.87
28 AP_3 -29.02
29 AP_4 -55.91
30 AP_5 -50.18
31 AP_1 -37.76
32 AP_2 -56.48
33 AP_3 -44.49
34 AP_4 -55.50
35 AP_5 -50.99
36 AP_1 -37.24
37 AP_2 -56.78
38 AP_3 -37.70
39 AP_4 -55.85
40 AP_5 -48.33
41 AP_1 -36.95
42 AP_2 -58.45
43 AP_3 -35.66
44 AP_4 -55.85
45 AP_5 -50.16
46 AP_1 -37.80
47 AP_2 -66.01
48 AP_3 -42.45
49 AP_4 -55.91
50 AP_5 -49.23
51 AP_1 -37.77
52 AP_2 -54.32
53 AP_3 -36.07
54 AP_4 -55.33
55 AP_5 -49.41
56 AP_1 -37.78
57 AP_2 -50.66
58 AP_3 -39.87
59 AP_4 -56.45
60 AP_5 -51.66
61 AP_1 -37.67
62 AP_2 -52.39
63 AP_3 -41.90
64 AP_4 -56.53
65 AP_5 -49.95
66 AP_1 -37.56
67 AP_2 -59.46
68 AP_3 -34.22
69 AP_4 -56.01
70 AP_5 -49.10
71 AP_1 -38.17
72 AP_2 -60.08
73 AP_3 -44.48
74 AP_4 -56.89
75 AP_5 -50.08
76 AP_1 -36.97
77 AP_2 -55.28
78 AP_3 -41.05
79 AP_4 -56.77
80 AP_5 -49.37
81 AP_1 -37.93
82 AP_2 -61.41
83 AP_3 -37.11
84 AP_4 -55.65
85 AP_5 -49.17
86 AP_1 -38.01
87 AP_2 -62.54
88 AP_3 -36.71
89 AP_4 -55.99
90 AP_5 -49.60
91 AP_1 -38.04
92 AP_2 -57.97
93 AP_3 -36.97
94 AP_4 -56.28
95 AP_5 -50.15
96 AP_1 -37.17
97 AP_2 -57.65
98 AP_3 -36.61
99 AP_4 -55.94
100 AP_5 -48.70
101 AP_1 -37.46
102 AP_2 -56.58
103 AP_3 -37.91
104 AP_4 -56.02
105 AP_5 -49.86
106 AP_1 -37.36
107 AP_2 -65.77
108 AP_3 -38.92
109 AP_4 -55.57
110 AP_5 -50.30
111 AP_1 -37.75
112 AP_2 -55.02
113 AP_3 -42.27
114 AP_4 -56.27
115 AP_5 -51.67
116 AP_1 -39.13
117 AP_2 -49.62
118 AP_3 -38.62
119 AP_4 -56.74
120 AP_5 -49.81
121 AP_1 -37.71
122 AP_2 -55.11
123 AP_3 -31.91
124 AP_4 -55.98
125 AP_5 -50.22
126 AP_1 -37.89
127 AP_2 -56.15
128 AP_3 -33.31
129 AP_4 -56.44
130 AP_5 -48.55
131 AP_1 -38.11
132 AP_2 -57.40
133 AP_3 -44.59
134 AP_4 -55.86
135 AP_5 -50.05
136 AP_1 -37.87
137 AP_2 -45.74
138 AP_3 -34.24
139 AP_4 -56.10
140 AP_5 -50.09
141 AP_1 -36.49
142 AP_2 -62.40
143 AP_3 -36.19
144 AP_4 -55.94
145 AP_5 -49.88
146 AP_1 -38.20
147 AP_2 -59.32
148 AP_3 -46.05
149 AP_4 -56.05
150 AP_5 -50.32
151 AP_1 -36.96
152 AP_2 -67.22
153 AP_3 -34.24
154 AP_4 -55.76
155 AP_5 -49.54
156 AP_1 -37.43
157 AP_2 -52.81
158 AP_3 -37.46
159 AP_4 -56.37
160 AP_5 -50.43
161 AP_1 -37.81
162 AP_2 -58.25
163 AP_3 -44.29
164 AP_4 -55.70
165 AP_5 -49.95
166 AP_1 -37.79
167 AP_2 -50.95
168 AP_3 -36.61
169 AP_4 -56.25
170 AP_5 -51.29
171 AP_1 -37.75
172 AP_2 -51.93
173 AP_3 -36.85
174 AP_4 -55.77
175 AP_5 -50.79
176 AP_1 -37.81
177 AP_2 -49.56
178 AP_3 -44.44
179 AP_4 -55.84
180 AP_5 -50.05
181 AP_1 -37.43
182 AP_2 -58.92
183 AP_3 -28.83
184 AP_4 -56.13
185 AP_5 -48.97
186 AP_1 -37.85
187 AP_2 -68.28
188 AP_3 -50.27
189 AP_4 -55.41
190 AP_5 -49.58
191 AP_1 -37.45
192 AP_2 -63.96
193 AP_3 -38.37
194 AP_4 -55.78
195 AP_5 -50.11
196 AP_1 -37.49
197 AP_2 -57.60
198 AP_3 -33.60
199 AP_4 -55.70
200 AP_5 -48.99
201 AP_1 -38.04
202 AP_2 -53.69
203 AP_3 -42.60
204 AP_4 -55.85
205 AP_5 -49.71
206 AP_1 -37.78
207 AP_2 -61.08
208 AP_3 -36.08
209 AP_4 -56.33
210 AP_5 -50.58
211 AP_1 -37.17
212 AP_2 -60.65
213 AP_3 -38.92
214 AP_4 -56.35
215 AP_5 -50.24
216 AP_1 -37.94
217 AP_2 -47.01
218 AP_3 -40.86
219 AP_4 -56.45
220 AP_5 -48.86
221 AP_1 -37.96
222 AP_2 -54.47
223 AP_3 -30.15
224 AP_4 -56.51
225 AP_5 -50.97
226 AP_1 -37.35
227 AP_2 -59.59
228 AP_3 -38.55
229 AP_4 -56.24
230 AP_5 -50.21
231 AP_1 -37.62
232 AP_2 -50.71
233 AP_3 -36.13
234 AP_4 -56.11
235 AP_5 -50.36
236 AP_1 -37.14
237 AP_2 -49.16
238 AP_3 -33.82
239 AP_4 -55.97
240 AP_5 -49.22
241 AP_1 -38.54
242 AP_2 -58.36
243 AP_3 -43.28
244 AP_4 -55.65
245 AP_5 -49.95
246 AP_1 -37.40
247 AP_2 -54.85
248 AP_3 -41.55
249 AP_4 -56.28
250 AP_5 -48.54
251 AP_1 -37.70
252 AP_2 -62.32
253 AP_3 -28.54
254 AP_4 -55.44
255 AP_5 -51.58
256 AP_1 -38.66
257 AP_2 -65.34
258 AP_3 -40.78
259 AP_4 -56.50
260 AP_5 -49.61
261 AP_1 -38.27
262 AP_2 -66.91
263 AP_3 -35.71
264 AP_4 -55.33
265 AP_5 -49.64
266 AP_1 -37.69
267 AP_2 -54.40
268 AP_3 -42.28
269 AP_4 -55.57
270 AP_5 -50.97
271 AP_1 -36.58
272 AP_2 -60.82
273 AP_3 -40.74
274 AP_4 -56.23
275 AP_5 -50.78
276 AP_1 -37.66
277 AP_2 -52.77
278 AP_3 -38.67
279 AP_4 -55.39
280 AP_5 -49.05
281 AP_1 -37.94
282 AP_2 -56.34
283 AP_3 -34.42
284 AP_4 -56.04
285 AP_5 -49.41
286 AP_1 -38.00
287 AP_2 -56.71
288 AP_3 -36.30
289 AP_4 -56.35
290 AP_5 -50.77
291 AP_1 -37.97
292 AP_2 -56.83
293 AP_3 -33.61
294 AP_4 -56.23
295 AP_5 -48.69
296 AP_1 -37.75
297 AP_2 -58.88
298 AP_3 -39.29
299 AP_4 -56.02
300 AP_5 -49.53
