10 18
1 AP_1 -48.44
2 AP_2 -41.42
3 AP_3 -40.00
4 AP_4 -65.24
5 AP_5 -54.93
6 AP_1 -48.47
7 AP_2 -45.61
8 AP_3 -45.03
9 AP_4 -64.64
10 AP_5 -56.18
11 AP_1 -47.90
12 AP_2 -43.69
13 AP_3 -35.93
14 AP_4 -65.90
15 AP_5 -55.73
16 AP_1 -48.13
17 AP_2 -40.14
18 AP_3 -35.37
19 AP_4 -66.16
20 AP_5 -54.53
21 AP_1 -48.57
22 AP_2 -42.59
23 AP_3 -30.46
24 AP_4 -65.93
25 AP_5 -55.50
26 AP_1 -47.56
27 AP_2 -49.03
28 AP_3 -41.35
29 AP_4 -65.67
30 AP_5 -55.55
31 AP_1 -48.35
32 AP_2 -46.79
33 AP_3 -32.44
34 AP_4 -65.78
35 AP_5 -56.41
36 AP_1 -46.91
37 AP_2 -44.38
38 AP_3 -27.86
39 AP_4 -65.73
40 AP_5 -55.95
41 AP_1 -49.37
42 AP_2 -42.03
43 AP_3 -33.40
44 AP_4 -65.64
45 AP_5 -56.01
46 AP_1 -49.17
47 AP_2 -49.79
48 AP_3 -27.98
49 AP_4 -65.41
50 AP_5 -56.50
51 AP_1 -47.42
52 AP_2 -42.03
53 AP_3 -32.66
54 AP_4 -65.43
55 AP_5 -54.44
56 AP_1 -48.24
57 AP_2 -35.09
58 AP_3 -42.75
59 AP_4 -64.79
60 AP_5 -54.08
61 AP_1 -47.71
62 AP_2 -49.78
63 AP_3 -43.32
64 AP_4 -65.08
65 AP_5 -56.75
66 AP_1 -48.32
67 AP_2 -52.01
68 AP_3 -28.08
69 AP_4 -65.92
70 AP_5 -55.01
71 AP_1 -47.49
72 AP_2 -49.70
73 AP_3 -27.89
74 AP_4 -65.77
75 AP_5 -55.22
76 AP_1 -48.76
77 AP_2 -34.75
78 AP_3 -26.15
79 AP_4 -65.64
80 AP_5 -56.42
81 AP_1 -47.80
82 AP_2 -38.57
83 AP_3 -43.37
84 AP_4 -65.75
85 AP_5 -54.13
86 AP_1 -47.94
87 AP_2 -44.23
88 AP_3 -38.83
89 AP_4 -64.93
90 AP_5 -55.32
91 AP_1 -48.31
92 AP_2 -45.75
93 AP_3 -43.05
94 AP_4 -65.18
95 AP_5 -55.82
96 AP_1 -49.07
97 AP_2 -47.14
98 AP_3 -33.55
99 AP_4 -65.21
100 AP_5 -53.89
101 AP_1 -48.24
102 AP_2 -47.45
103 AP_3 -38.16
104 AP_4 -65.61
105 AP_5 -54.58
106 AP_1 -47.29
107 AP_2 -47.45
108 AP_3 -36.59
109 AP_4 -66.26
110 AP_5 -55.90
111 AP_1 -48.34
112 AP_2 -42.02
113 AP_3 -34.74
114 AP_4 -65.81
115 AP_5 -56.27
116 AP_1 -47.88
117 AP_2 -43.41
118 AP_3 -34.77
119 AP_4 -65.98
120 AP_5 -52.83
121 AP_1 -48.56
122 AP_2 -47.84
123 AP_3 -37.80
124 AP_4 -64.97
125 AP_5 -54.12
126 AP_1 -48.27
127 AP_2 -41.93
128 AP_3 -38.66
129 AP_4 -65.60
130 AP_5 -54.58
131 AP_1 -47.93
132 AP_2 -53.21
133 AP_3 -42.63
134 AP_4 -65.54
135 AP_5 -55.03
136 AP_1 -48.81
137 AP_2 -44.83
138 AP_3 -38.41
139 AP_4 -65.25
140 AP_5 -56.02
141 AP_1 -48.03
142 AP_2 -38.73
143 AP_3 -35.61
144 AP_4 -65.73
145 AP_5 -55.39
146 AP_1 -48.28
147 AP_2 -39.35
148 AP_3 -46.80
149 AP_4 -66.00
150 AP_5 -56.42
151 AP_1 -48.44
152 AP_2 -47.22
153 AP_3 -34.31
154 AP_4 -65.18
155 AP_5 -56.11
156 AP_1 -47.08
157 AP_2 -45.55
158 AP_3 -31.63
159 AP_4 -65.45
160 AP_5 -54.30
161 AP_1 -48.20
162 AP_2 -40.81
163 AP_3 -36.75
164 AP_4 -65.53
165 AP_5 -55.98
166 AP_1 -48.04
167 AP_2 -37.39
168 AP_3 -35.87
169 AP_4 -65.07
170 AP_5 -55.30
171 AP_1 -48.09
172 AP_2 -48.52
173 AP_3 -35.85
174 AP_4 -65.98
175 AP_5 -55.19
176 AP_1 -48.71
177 AP_2 -42.40
178 AP_3 -36.76
179 AP_4 -64.88
180 AP_5 -56.22
181 AP_1 -47.80
182 AP_2 -47.73
183 AP_3 -27.37
184 AP_4 -65.84
185 AP_5 -55.25
186 AP_1 -48.32
187 AP_2 -45.16
188 AP_3 -34.98
189 AP_4 -65.81
190 AP_5 -56.46
191 AP_1 -49.42
192 AP_2 -45.89
193 AP_3 -40.19
194 AP_4 -66.11
195 AP_5 -57.35
196 AP_1 -47.48
197 AP_2 -45.12
198 AP_3 -42.00
199 AP_4 -65.15
200 AP_5 -54.50
201 AP_1 -48.04
202 AP_2 -44.04
203 AP_3 -41.20
204 AP_4 -65.69
205 AP_5 -55.74
206 AP_1 -47.63
207 AP_2 -42.26
208 AP_3 -44.47
209 AP_4 -65.77
210 AP_5 -55.52
211 AP_1 -48.34
212 AP_2 -50.74
213 AP_3 -40.74
214 AP_4 -65.77
215 AP_5 -55.39
216 AP_1 -47.57
217 AP_2 -41.38
218 AP_3 -35.36
219 AP_4 -65.26
220 AP_5 -55.05
221 AP_1 -48.19
222 AP_2 -39.07
223 AP_3 -33.63
224 AP_4 -65.29
225 AP_5 -55.13
226 AP_1 -47.85
227 AP_2 -48.17
228 AP_3 -36.57
229 AP_4 -65.93
230 AP_5 -55.98
231 AP_1 -48.49
232 AP_2 -45.78
233 AP_3 -39.57
234 AP_4 -65.80
235 AP_5 -57.25
236 AP_1 -48.07
237 AP_2 -37.95
238 AP_3 -41.18
239 AP_4 -66.00
240 AP_5 -54.19
241 AP_1 -48.14
242 AP_2 -45.89
243 AP_3 -40.80
244 AP_4 -65.33
245 AP_5 -53.34
246 AP_1 -47.89
247 AP_2 -42.12
248 AP_3 -38.41
249 AP_4 -65.79
250 AP_5 -55.56
251 AP_1 -48.88
252 AP_2 -47.25
253 AP_3 -35.29
254 AP_4 -65.81
255 AP_5 -54.77
256 AP_1 -48.72
257 AP_2 -38.25
258 AP_3 -42.49
259 AP_4 -65.59
260 AP_5 -54.15
261 AP_1 -48.27
262 AP_2 -37.85
263 AP_3 -40.58
264 AP_4 -65.35
265 AP_5 -54.39
266 AP_1 -48.70
267 AP_2 -44.26
268 AP_3 -32.89
269 AP_4 -65.38
270 AP_5 -55.31
271 AP_1 -48.33
272 AP_2 -49.98
273 AP_3 -25.14
274 AP_4 -65.05
275 AP_5 -55.51
276 AP_1 -48.89
277 AP_2 -48.57
278 AP_3 -38.64
279 AP_4 -66.03
280 AP_5 -56.33
281 AP_1 -48.28
282 AP_2 -45.37
283 AP_3 -34.25
284 AP_4 -65.97
285 AP_5 -55.14
286 AP_1 -48.22
287 AP_2 -47.78
288 AP_3 -34.04
289 AP_4 -65.10
290 AP_5 -56.93
291 AP_1 -48.09
292 AP_2 -41.57
293 AP_3 -41.23
294 AP_4 -67.01
295 AP_5 -55.95
296 AP_1 -48.54
297 AP_2 -49.30
298 AP_3 -33.45
299 AP_4 -65.79
300 AP_5 -54.72
