20 8
1 AP_1 -48.81
2 AP_2 -63.67
3 AP_3 -32.88
4 AP_4 -55.35
5 AP_5 -56.95
6 AP_1 -49.56
7 AP_2 -59.99
8 AP_3 -35.88
9 AP_4 -54.55
10 AP_5 -55.35
11 AP_1 -48.71
12 AP_2 -56.46
13 AP_3 -36.32
14 AP_4 -54.40
15 AP_5 -56.27
16 AP_1 -49.50
17 AP_2 -65.07
18 AP_3 -41.59
19 AP_4 -55.06
20 AP_5 -54.51
21 AP_1 -49.90
22 AP_2 -58.63
23 AP_3 -37.39
24 AP_4 -54.97
25 AP_5 -55.42
26 AP_1 -48.59
27 AP_2 -58.36
28 AP_3 -34.43
29 AP_4 -55.05
30 AP_5 -54.24
31 AP_1 -49.20
32 AP_2 -54.95
33 AP_3 -40.17
34 AP_4 -55.18
35 AP_5 -55.25
36 AP_1 -49.75
37 AP_2 -62.33
38 AP_3 -30.40
39 AP_4 -54.62
40 AP_5 -54.86
41 AP_1 -48.65
42 AP_2 -55.12
43 AP_3 -39.33
44 AP_4 -55.10
45 AP_5 -55.39
46 AP_1 -49.00
47 AP_2 -61.70
48 AP_3 -32.38
49 AP_4 -55.43
50 AP_5 -56.11
51 AP_1 -49.05
52 AP_2 -63.32
53 AP_3 -23.16
54 AP_4 -55.17
55 AP_5 -57.15
56 AP_1 -49.80
57 AP_2 -59.49
58 AP_3 -37.58
59 AP_4 -54.27
60 AP_5 -54.41
61 AP_1 -47.99
62 AP_2 -55.38
63 AP_3 -33.65
64 AP_4 -55.36
65 AP_5 -56.13
66 AP_1 -48.67
67 AP_2 -52.44
68 AP_3 -31.23
69 AP_4 -55.10
70 AP_5 -56.20
71 AP_1 -48.25
72 AP_2 -59.30
73 AP_3 -32.01
74 AP_4 -54.69
75 AP_5 -55.41
76 AP_1 -48.93
77 AP_2 -50.88
78 AP_3 -32.79
79 AP_4 -54.90
80 AP_5 -56.47
81 AP_1 -48.67
82 AP_2 -59.99
83 AP_3 -37.22
84 AP_4 -54.08
85 AP_5 -54.74
86 AP_1 -49.12
87 AP_2 -56.25
88 AP_3 -38.24
89 AP_4 -54.95
90 AP_5 -55.02
91 AP_1 -49.90
92 AP_2 -65.85
93 AP_3 -35.99
94 AP_4 -54.92
95 AP_5 -55.52
96 AP_1 -48.75
97 AP_2 -67.50
98 AP_3 -42.02
99 AP_4 -54.81
100 AP_5 -55.37
101 AP_1 -49.38
102 AP_2 -68.12
103 AP_3 -31.94
104 AP_4 -54.19
105 AP_5 -55.31
106 AP_1 -48.96
107 AP_2 -63.43
108 AP_3 -40.21
109 AP_4 -55.19
110 AP_5 -55.92
111 AP_1 -49.31
112 AP_2 -67.03
113 AP_3 -30.07
114 AP_4 -54.72
115 AP_5 -54.54
116 AP_1 -48.85
117 AP_2 -57.35
118 AP_3 -27.66
119 AP_4 -55.10
120 AP_5 -55.67
121 AP_1 -48.89
122 AP_2 -54.13
123 AP_3 -33.47
124 AP_4 -54.99
125 AP_5 -55.82
126 AP_1 -49.79
127 AP_2 -65.23
128 AP_3 -31.62
129 AP_4 -54.20
130 AP_5 -54.67
131 AP_1 -48.95
132 AP_2 -62.39
133 AP_3 -32.03
134 AP_4 -55.29
135 AP_5 -55.87
136 AP_1 -48.84
137 AP_2 -65.41
138 AP_3 -39.41
139 AP_4 -55.61
140 AP_5 -55.72
141 AP_1 -48.26
142 AP_2 -47.21
143 AP_3 -34.21
144 AP_4 -54.35
145 AP_5 -53.83
146 AP_1 -48.12
147 AP_2 -52.68
148 AP_3 -35.07
149 AP_4 -55.41
150 AP_5 -54.78
151 AP_1 -48.95
152 AP_2 -57.97
153 AP_3 -35.77
154 AP_4 -54.27
155 AP_5 -55.82
156 AP_1 -49.51
157 AP_2 -57.95
158 AP_3 -35.89
159 AP_4 -54.75
160 AP_5 -54.05
161 AP_1 -48.70
162 AP_2 -51.00
163 AP_3 -39.59
164 AP_4 -55.34
165 AP_5 -55.94
166 AP_1 -48.40
167 AP_2 -61.74
168 AP_3 -38.24
169 AP_4 -54.89
170 AP_5 -55.87
171 AP_1 -49.46
172 AP_2 -67.55
173 AP_3 -36.79
174 AP_4 -54.52
175 AP_5 -54.93
176 AP_1 -49.05
177 AP_2 -53.68
178 AP_3 -39.56
179 AP_4 -55.27
180 AP_5 -55.10
181 AP_1 -49.67
182 AP_2 -62.00
183 AP_3 -38.13
184 AP_4 -55.12
185 AP_5 -54.26
186 AP_1 -49.18
187 AP_2 -66.65
188 AP_3 -38.60
189 AP_4 -54.08
190 AP_5 -54.66
191 AP_1 -49.18
192 AP_2 -63.43
193 AP_3 -32.62
194 AP_4 -54.39
195 AP_5 -56.33
196 AP_1 -47.52
197 AP_2 -52.34
198 AP_3 -39.12
199 AP_4 -54.70
200 AP_5 -56.51
201 AP_1 -49.23
202 AP_2 -64.65
203 AP_3 -39.05
204 AP_4 -54.71
205 AP_5 -55.35
206 AP_1 -49.23
207 AP_2 -72.22
208 AP_3 -36.64
209 AP_4 -54.19
210 AP_5 -56.14
211 AP_1 -48.61
212 AP_2 -62.26
213 AP_3 -40.11
214 AP_4 -55.00
215 AP_5 -55.00
216 AP_1 -49.05
217 AP_2 -62.14
218 AP_3 -34.09
219 AP_4 -54.45
220 AP_5 -56.02
221 AP_1 -49.11
222 AP_2 -60.69
223 AP_3 -36.70
224 AP_4 -54.99
225 AP_5 -55.45
226 AP_1 -49.73
227 AP_2 -62.67
228 AP_3 -46.43
229 AP_4 -54.81
230 AP_5 -54.63
231 AP_1 -49.05
232 AP_2 -60.90
233 AP_3 -29.50
234 AP_4 -54.70
235 AP_5 -55.96
236 AP_1 -49.21
237 AP_2 -60.82
238 AP_3 -38.35
239 AP_4 -54.49
240 AP_5 -56.05
241 AP_1 -49.20
242 AP_2 -55.31
243 AP_3 -35.48
244 AP_4 -55.25
245 AP_5 -55.23
246 AP_1 -49.36
247 AP_2 -60.26
248 AP_3 -34.14
249 AP_4 -54.33
250 AP_5 -54.55
251 AP_1 -49.61
252 AP_2 -59.62
253 AP_3 -30.87
254 AP_4 -55.34
255 AP_5 -54.53
256 AP_1 -49.63
257 AP_2 -57.39
258 AP_3 -32.96
259 AP_4 -54.35
260 AP_5 -55.10
261 AP_1 -49.80
262 AP_2 -65.39
263 AP_3 -33.61
264 AP_4 -55.10
265 AP_5 -56.07
266 AP_1 -48.97
267 AP_2 -65.87
268 AP_3 -32.04
269 AP_4 -54.67
270 AP_5 -54.31
271 AP_1 -49.41
272 AP_2 -59.38
273 AP_3 -28.68
274 AP_4 -54.85
275 AP_5 -56.53
276 AP_1 -49.10
277 AP_2 -52.96
278 AP_3 -30.30
279 AP_4 -54.96
280 AP_5 -56.49
281 AP_1 -49.15
282 AP_2 -52.63
283 AP_3 -33.61
284 AP_4 -55.42
285 AP_5 -56.75
286 AP_1 -49.85
287 AP_2 -63.63
288 AP_3 -28.37
289 AP_4 -54.73
290 AP_5 -55.22
291 AP_1 -49.24
292 AP_2 -57.84
293 AP_3 -39.83
294 AP_4 -54.62
295 AP_5 -56.04
296 AP_1 -49.14
297 AP_2 -68.15
298 AP_3 -31.02
299 AP_4 -54.81
300 AP_5 -55.63
