0 8
1 AP_1 -42.01
2 AP_2 -54.34
3 AP_3 -36.31
4 AP_4 -66.71
5 AP_5 -58.39
6 AP_1 -42.31
7 AP_2 -51.81
8 AP_3 -49.26
9 AP_4 -66.28
10 AP_5 -58.87
11 AP_1 -42.26
12 AP_2 -63.52
13 AP_3 -51.01
14 AP_4 -66.59
15 AP_5 -58.83
16 AP_1 -41.67
17 AP_2 -62.23
18 AP_3 -35.77
19 AP_4 -67.02
20 AP_5 -58.53
21 AP_1 -40.63
22 AP_2 -48.35
23 AP_3 -45.60
24 AP_4 -66.37
25 AP_5 -57.95
26 AP_1 -41.60
27 AP_2 -49.30
28 AP_3 -41.84
29 AP_4 -66.15
30 AP_5 -58.61
31 AP_1 -41.34
32 AP_2 -58.79
33 AP_3 -45.70
34 AP_4 -66.43
35 AP_5 -58.33
36 AP_1 -42.03
37 AP_2 -60.39
38 AP_3 -44.81
39 AP_4 -66.77
40 AP_5 -56.82
41 AP_1 -41.82
42 AP_2 -63.04
43 AP_3 -45.82
44 AP_4 -65.83
45 AP_5 -58.47
46 AP_1 -41.70
47 AP_2 -48.28
48 AP_3 -35.31
49 AP_4 -66.85
50 AP_5 -58.35
51 AP_1 -41.55
52 AP_2 -64.62
53 AP_3 -43.65
54 AP_4 -65.87
55 AP_5 -58.76
56 AP_1 -40.69
57 AP_2 -58.54
58 AP_3 -33.48
59 AP_4 -66.59
60 AP_5 -57.89
61 AP_1 -41.92
62 AP_2 -59.82
63 AP_3 -46.55
64 AP_4 -66.14
65 AP_5 -58.66
66 AP_1 -41.17
67 AP_2 -62.86
68 AP_3 -48.80
69 AP_4 -66.70
70 AP_5 -58.84
71 AP_1 -42.09
72 AP_2 -62.17
73 AP_3 -39.64
74 AP_4 -66.52
75 AP_5 -58.00
76 AP_1 -41.29
77 AP_2 -63.03
78 AP_3 -45.58
79 AP_4 -65.64
80 AP_5 -58.76
81 AP_1 -42.09
82 AP_2 -65.04
83 AP_3 -44.38
84 AP_4 -65.96
85 AP_5 -58.31
86 AP_1 -41.81
87 AP_2 -58.60
88 AP_3 -42.09
89 AP_4 -66.65
90 AP_5 -59.16
91 AP_1 -41.99
92 AP_2 -51.25
93 AP_3 -46.25
94 AP_4 -66.24
95 AP_5 -59.35
96 AP_1 -42.54
97 AP_2 -58.92
98 AP_3 -40.85
99 AP_4 -66.59
100 AP_5 -60.62
101 AP_1 -42.00
102 AP_2 -60.44
103 AP_3 -40.57
104 AP_4 -66.47
105 AP_5 -58.40
106 AP_1 -41.69
107 AP_2 -56.49
108 AP_3 -35.74
109 AP_4 -66.33
110 AP_5 -57.03
111 AP_1 -42.15
112 AP_2 -61.18
113 AP_3 -46.61
114 AP_4 -66.46
115 AP_5 -57.95
116 AP_1 -41.90
117 AP_2 -49.67
118 AP_3 -36.92
119 AP_4 -66.96
120 AP_5 -59.34
121 AP_1 -41.85
122 AP_2 -61.96
123 AP_3 -55.15
124 AP_4 -67.46
125 AP_5 -58.35
126 AP_1 -41.68
127 AP_2 -60.00
128 AP_3 -33.39
129 AP_4 -66.54
130 AP_5 -59.32
131 AP_1 -42.08
132 AP_2 -62.12
133 AP_3 -34.11
134 AP_4 -66.10
135 AP_5 -57.97
136 AP_1 -41.03
137 AP_2 -58.76
138 AP_3 -45.14
139 AP_4 -66.34
140 AP_5 -58.59
141 AP_1 -41.74
142 AP_2 -63.76
143 AP_3 -46.10
144 AP_4 -65.55
145 AP_5 -59.09
146 AP_1 -42.31
147 AP_2 -57.79
148 AP_3 -41.50
149 AP_4 -66.89
150 AP_5 -57.69
151 AP_1 -41.30
152 AP_2 -54.37
153 AP_3 -49.10
154 AP_4 -66.57
155 AP_5 -57.81
156 AP_1 -41.79
157 AP_2 -64.37
158 AP_3 -40.81
159 AP_4 -66.36
160 AP_5 -58.58
161 AP_1 -42.17
162 AP_2 -53.29
163 AP_3 -41.18
164 AP_4 -66.28
165 AP_5 -58.93
166 AP_1 -41.59
167 AP_2 -57.54
168 AP_3 -38.61
169 AP_4 -65.56
170 AP_5 -58.77
171 AP_1 -41.52
172 AP_2 -63.35
173 AP_3 -47.36
174 AP_4 -66.34
175 AP_5 -59.25
176 AP_1 -41.72
177 AP_2 -46.34
178 AP_3 -43.55
179 AP_4 -66.57
180 AP_5 -57.97
181 AP_1 -42.10
182 AP_2 -58.94
183 AP_3 -44.61
184 AP_4 -66.78
185 AP_5 -59.30
186 AP_1 -42.03
187 AP_2 -51.59
188 AP_3 -38.21
189 AP_4 -67.29
190 AP_5 -58.46
191 AP_1 -41.25
192 AP_2 -61.10
193 AP_3 -41.79
194 AP_4 -66.80
195 AP_5 -59.64
196 AP_1 -41.25
197 AP_2 -57.03
198 AP_3 -41.68
199 AP_4 -66.48
200 AP_5 -58.69
201 AP_1 -42.20
202 AP_2 -65.79
203 AP_3 -47.22
204 AP_4 -66.38
205 AP_5 -59.30
206 AP_1 -41.90
207 AP_2 -57.15
208 AP_3 -45.85
209 AP_4 -66.22
210 AP_5 -58.45
211 AP_1 -41.45
212 AP_2 -55.09
213 AP_3 -43.35
214 AP_4 -66.88
215 AP_5 -59.20
216 AP_1 -41.36
217 AP_2 -50.15
218 AP_3 -42.82
219 AP_4 -66.92
220 AP_5 -58.11
221 AP_1 -42.90
222 AP_2 -59.34
223 AP_3 -46.99
224 AP_4 -66.62
225 AP_5 -58.82
226 AP_1 -42.08
227 AP_2 -59.59
228 AP_3 -42.90
229 AP_4 -66.26
230 AP_5 -59.65
231 AP_1 -41.50
232 AP_2 -59.69
233 AP_3 -41.47
234 AP_4 -66.14
235 AP_5 -58.30
236 AP_1 -41.97
237 AP_2 -60.98
238 AP_3 -34.04
239 AP_4 -66.41
240 AP_5 -58.72
241 AP_1 -41.86
242 AP_2 -56.08
243 AP_3 -44.58
244 AP_4 -65.95
245 AP_5 -56.72
246 AP_1 -42.12
247 AP_2 -59.28
248 AP_3 -44.01
249 AP_4 -66.08
250 AP_5 -58.28
251 AP_1 -41.30
252 AP_2 -61.32
253 AP_3 -46.31
254 AP_4 -66.38
255 AP_5 -57.62
256 AP_1 -41.01
257 AP_2 -55.07
258 AP_3 -48.39
259 AP_4 -66.42
260 AP_5 -59.43
261 AP_1 -41.79
262 AP_2 -60.78
263 AP_3 -47.48
264 AP_4 -66.40
265 AP_5 -58.21
266 AP_1 -42.44
267 AP_2 -61.10
268 AP_3 -48.50
269 AP_4 -66.90
270 AP_5 -57.88
271 AP_1 -42.63
272 AP_2 -56.29
273 AP_3 -45.49
274 AP_4 -66.39
275 AP_5 -59.49
276 AP_1 -42.24
277 AP_2 -60.27
278 AP_3 -37.79
279 AP_4 -67.29
280 AP_5 -59.15
281 AP_1 -42.30
282 AP_2 -66.97
283 AP_3 -43.42
284 AP_4 -66.30
285 AP_5 -59.22
286 AP_1 -41.33
287 AP_2 -58.52
288 AP_3 -52.10
