16 14
1 AP_1 -47.81
2 AP_2 -57.76
3 AP_3 -26.41
4 AP_4 -61.06
5 AP_5 -54.31
6 AP_1 -48.09
7 AP_2 -52.33
8 AP_3 -20.51
9 AP_4 -60.78
10 AP_5 -51.47
11 AP_1 -48.12
12 AP_2 -54.65
13 AP_3 -22.76
14 AP_4 -60.94
15 AP_5 -52.46
16 AP_1 -47.75
17 AP_2 -52.09
18 AP_3 -25.81
19 AP_4 -61.29
20 AP_5 -52.36
21 AP_1 -48.50
22 AP_2 -50.68
23 AP_3 -32.40
24 AP_4 -61.14
25 AP_5 -51.22
26 AP_1 -47.59
27 AP_2 -55.84
28 AP_3 -35.21
29 AP_4 -60.48
30 AP_5 -53.34
31 AP_1 -48.30
32 AP_2 -54.30
33 AP_3 -25.77
34 AP_4 -61.14
35 AP_5 -51.88
36 AP_1 -48.40
37 AP_2 -53.98
38 AP_3 -19.06
39 AP_4 -61.78
40 AP_5 -51.82
41 AP_1 -49.09
42 AP_2 -45.58
43 AP_3 -14.26
44 AP_4 -60.91
45 AP_5 -52.90
46 AP_1 -48.27
47 AP_2 -57.96
48 AP_3 -23.16
49 AP_4 -60.83
50 AP_5 -52.75
51 AP_1 -47.98
52 AP_2 -56.59
53 AP_3 -32.15
54 AP_4 -60.84
55 AP_5 -52.96
56 AP_1 -48.53
57 AP_2 -56.08
58 AP_3 -31.68
59 AP_4 -61.04
60 AP_5 -52.62
61 AP_1 -48.63
62 AP_2 -56.04
63 AP_3 -22.86
64 AP_4 -60.57
65 AP_5 -50.88
66 AP_1 -47.81
67 AP_2 -55.93
68 AP_3 -28.37
69 AP_4 -60.54
70 AP_5 -51.83
71 AP_1 -47.95
72 AP_2 -51.46
73 AP_3 -28.19
74 AP_4 -61.12
75 AP_5 -52.39
76 AP_1 -48.32
77 AP_2 -49.81
78 AP_3 -23.35
79 AP_4 -61.66
80 AP_5 -50.86
81 AP_1 -47.68
82 AP_2 -61.32
83 AP_3 -22.28
84 AP_4 -61.16
85 AP_5 -52.35
86 AP_1 -48.83
87 AP_2 -60.06
88 AP_3 -34.64
89 AP_4 -60.89
90 AP_5 -52.43
91 AP_1 -48.03
92 AP_2 -55.45
93 AP_3 -19.52
94 AP_4 -61.42
95 AP_5 -52.77
96 AP_1 -47.16
97 AP_2 -57.88
98 AP_3 -21.94
99 AP_4 -60.78
100 AP_5 -52.86
101 AP_1 -47.97
102 AP_2 -52.70
103 AP_3 -15.48
104 AP_4 -61.22
105 AP_5 -51.36
106 AP_1 -49.06
107 AP_2 -56.78
108 AP_3 -15.00
109 AP_4 -60.97
110 AP_5 -51.22
111 AP_1 -47.97
112 AP_2 -63.47
113 AP_3 -31.21
114 AP_4 -60.77
115 AP_5 -52.82
116 AP_1 -47.28
117 AP_2 -47.93
118 AP_3 -26.71
119 AP_4 -60.49
120 AP_5 -52.25
121 AP_1 -47.52
122 AP_2 -63.78
123 AP_3 -28.63
124 AP_4 -61.46
125 AP_5 -50.86
126 AP_1 -48.04
127 AP_2 -60.05
128 AP_3 -21.54
129 AP_4 -61.21
130 AP_5 -52.03
131 AP_1 -47.45
132 AP_2 -55.17
133 AP_3 -27.18
134 AP_4 -61.13
135 AP_5 -51.26
136 AP_1 -49.05
137 AP_2 -53.99
138 AP_3 -21.71
139 AP_4 -60.79
140 AP_5 -52.50
141 AP_1 -47.96
142 AP_2 -55.34
143 AP_3 -31.79
144 AP_4 -60.38
145 AP_5 -52.60
146 AP_1 -47.36
147 AP_2 -58.10
148 AP_3 -27.59
149 AP_4 -60.45
150 AP_5 -51.35
151 AP_1 -47.93
152 AP_2 -54.52
153 AP_3 -34.44
154 AP_4 -61.39
155 AP_5 -52.62
156 AP_1 -48.72
157 AP_2 -49.77
158 AP_3 -27.41
159 AP_4 -60.97
160 AP_5 -51.77
161 AP_1 -47.66
162 AP_2 -47.45
163 AP_3 -28.23
164 AP_4 -60.42
165 AP_5 -52.13
166 AP_1 -49.04
167 AP_2 -54.96
168 AP_3 -24.72
169 AP_4 -61.44
170 AP_5 -50.97
171 AP_1 -48.23
172 AP_2 -54.21
173 AP_3 -26.53
174 AP_4 -61.29
175 AP_5 -51.72
176 AP_1 -46.78
177 AP_2 -51.22
178 AP_3 -23.14
179 AP_4 -61.49
180 AP_5 -50.92
181 AP_1 -48.46
182 AP_2 -52.47
183 AP_3 -24.86
184 AP_4 -61.09
185 AP_5 -53.00
186 AP_1 -47.88
187 AP_2 -56.98
188 AP_3 -25.56
189 AP_4 -61.24
190 AP_5 -52.60
191 AP_1 -47.86
192 AP_2 -56.84
193 AP_3 -30.99
194 AP_4 -60.77
195 AP_5 -52.32
196 AP_1 -47.31
197 AP_2 -57.08
198 AP_3 -24.17
199 AP_4 -60.73
200 AP_5 -51.10
201 AP_1 -48.35
202 AP_2 -53.63
203 AP_3 -31.09
204 AP_4 -60.78
205 AP_5 -52.16
206 AP_1 -48.82
207 AP_2 -65.71
208 AP_3 -19.79
209 AP_4 -60.36
210 AP_5 -53.06
211 AP_1 -48.88
212 AP_2 -55.84
