16 8
1 AP_1 -46.89
2 AP_2 -68.43
3 AP_3 -37.92
4 AP_4 -51.32
5 AP_5 -50.16
6 AP_1 -46.29
7 AP_2 -66.49
8 AP_3 -38.09
9 AP_4 -51.10
10 AP_5 -48.99
11 AP_1 -46.19
12 AP_2 -54.80
13 AP_3 -35.85
14 AP_4 -51.21
15 AP_5 -49.60
16 AP_1 -46.78
17 AP_2 -50.25
18 AP_3 -26.11
19 AP_4 -50.53
20 AP_5 -50.21
21 AP_1 -45.39
22 AP_2 -60.31
23 AP_3 -42.17
24 AP_4 -51.29
25 AP_5 -50.02
26 AP_1 -46.03
27 AP_2 -60.87
28 AP_3 -40.18
29 AP_4 -51.14
30 AP_5 -49.24
31 AP_1 -46.05
32 AP_2 -61.81
33 AP_3 -25.97
34 AP_4 -51.31
35 AP_5 -49.71
36 AP_1 -45.75
37 AP_2 -54.75
38 AP_3 -44.91
39 AP_4 -50.81
40 AP_5 -50.07
41 AP_1 -46.23
42 AP_2 -59.35
43 AP_3 -25.40
44 AP_4 -51.30
45 AP_5 -49.40
46 AP_1 -47.26
47 AP_2 -63.26
48 AP_3 -33.12
49 AP_4 -51.31
50 AP_5 -49.98
51 AP_1 -46.74
52 AP_2 -70.77
53 AP_3 -38.52
54 AP_4 -50.61
55 AP_5 -50.08
56 AP_1 -45.28
57 AP_2 -61.45
58 AP_3 -34.63
59 AP_4 -50.50
60 AP_5 -51.39
61 AP_1 -45.58
62 AP_2 -57.32
63 AP_3 -42.07
64 AP_4 -51.75
65 AP_5 -50.83
66 AP_1 -47.02
67 AP_2 -63.04
68 AP_3 -35.21
69 AP_4 -51.07
70 AP_5 -48.68
71 AP_1 -46.10
72 AP_2 -57.04
73 AP_3 -37.02
74 AP_4 -50.66
75 AP_5 -51.01
76 AP_1 -47.16
77 AP_2 -58.10
78 AP_3 -37.78
79 AP_4 -50.78
80 AP_5 -49.13
81 AP_1 -46.35
82 AP_2 -59.05
83 AP_3 -32.44
84 AP_4 -51.46
85 AP_5 -50.02
86 AP_1 -46.26
87 AP_2 -60.56
88 AP_3 -31.10
89 AP_4 -50.69
90 AP_5 -49.89
91 AP_1 -46.98
92 AP_2 -55.61
93 AP_3 -36.17
94 AP_4 -50.36
95 AP_5 -49.94
96 AP_1 -45.82
97 AP_2 -61.24
98 AP_3 -34.58
99 AP_4 -50.91
100 AP_5 -50.16
101 AP_1 -45.86
102 AP_2 -54.21
103 AP_3 -32.91
104 AP_4 -50.34
105 AP_5 -48.84
106 AP_1 -46.48
107 AP_2 -60.18
108 AP_3 -30.00
