8 4
1 AP_1 -34.59
2 AP_2 -46.45
3 AP_3 -37.21
4 AP_4 -57.99
5 AP_5 -53.66
6 AP_1 -34.54
7 AP_2 -52.22
8 AP_3 -43.15
9 AP_4 -58.54
10 AP_5 -54.62
11 AP_1 -34.25
12 AP_2 -57.20
13 AP_3 -36.90
14 AP_4 -59.23
15 AP_5 -54.54
16 AP_1 -34.70
17 AP_2 -63.99
18 AP_3 -42.65
19 AP_4 -58.01
20 AP_5 -55.29
21 AP_1 -34.20
22 AP_2 -67.28
23 AP_3 -41.42
24 AP_4 -58.47
25 AP_5 -53.90
26 AP_1 -34.95
27 AP_2 -59.77
28 AP_3 -36.74
29 AP_4 -58.63
30 AP_5 -55.44
31 AP_1 -34.08
32 AP_2 -52.16
33 AP_3 -38.32
34 AP_4 -58.11
35 AP_5 -53.90
36 AP_1 -33.87
37 AP_2 -57.10
38 AP_3 -31.22
39 AP_4 -59.21
40 AP_5 -53.23
41 AP_1 -34.78
42 AP_2 -63.73
43 AP_3 -43.26
44 AP_4 -58.11
45 AP_5 -54.08
46 AP_1 -34.94
47 AP_2 -60.83
48 AP_3 -40.75
49 AP_4 -58.22
50 AP_5 -53.85
51 AP_1 -33.90
52 AP_2 -56.81
53 AP_3 -42.04
54 AP_4 -58.62
55 AP_5 -53.94
56 AP_1 -33.77
57 AP_2 -62.68
58 AP_3 -37.50
59 AP_4 -58.23
60 AP_5 -54.26
61 AP_1 -33.63
62 AP_2 -65.45
63 AP_3 -35.27
64 AP_4 -58.34
65 AP_5 -55.01
66 AP_1 -34.15
67 AP_2 -43.86
68 AP_3 -43.27
69 AP_4 -58.87
70 AP_5 -55.12
71 AP_1 -34.82
72 AP_2 -56.49
73 AP_3 -39.86
74 AP_4 -58.86
75 AP_5 -53.93
76 AP_1 -34.46
77 AP_2 -56.91
78 AP_3 -41.18
79 AP_4 -57.79
80 AP_5 -56.06
81 AP_1 -34.85
82 AP_2 -57.81
83 AP_3 -44.07
84 AP_4 -59.24
85 AP_5 -53.85
86 AP_1 -34.39
87 AP_2 -51.76
88 AP_3 -49.28
89 AP_4 -58.34
90 AP_5 -53.51
91 AP_1 -34.92
92 AP_2 -63.96
93 AP_3 -47.39
94 AP_4 -59.00
95 AP_5 -53.95
96 AP_1 -35.15
97 AP_2 -58.20
98 AP_3 -35.79
99 AP_4 -58.29
100 AP_5 -53.86
101 AP_1 -34.24
102 AP_2 -57.36
103 AP_3 -33.07
104 AP_4 -59.02
105 AP_5 -54.23
106 AP_1 -34.30
107 AP_2 -65.12
108 AP_3 -32.87
109 AP_4 -59.00
110 AP_5 -54.63
111 AP_1 -34.91
112 AP_2 -66.42
113 AP_3 -42.01
114 AP_4 -58.75
115 AP_5 -54.21
116 AP_1 -34.48
117 AP_2 -59.63
118 AP_3 -42.43
119 AP_4 -58.17
120 AP_5 -54.71
121 AP_1 -34.36
122 AP_2 -68.59
123 AP_3 -37.53
124 AP_4 -58.88
125 AP_5 -54.20
126 AP_1 -34.60
127 AP_2 -55.88
128 AP_3 -39.81
129 AP_4 -58.84
130 AP_5 -54.47
131 AP_1 -34.72
132 AP_2 -64.48
133 AP_3 -30.78
134 AP_4 -58.46
135 AP_5 -54.35
136 AP_1 -35.60
137 AP_2 -56.33
138 AP_3 -36.50
139 AP_4 -58.28
140 AP_5 -54.77
141 AP_1 -35.04
142 AP_2 -62.61
143 AP_3 -37.93
144 AP_4 -58.21
145 AP_5 -54.86
146 AP_1 -33.89
147 AP_2 -64.89
148 AP_3 -42.28
149 AP_4 -58.78
150 AP_5 -53.67
151 AP_1 -34.27
152 AP_2 -58.13
153 AP_3 -38.21
154 AP_4 -58.79
155 AP_5 -54.38
