4 8
1 AP_1 -35.41
2 AP_2 -59.70
3 AP_3 -37.49
4 AP_4 -63.68
5 AP_5 -55.31
6 AP_1 -34.38
7 AP_2 -50.09
8 AP_3 -52.10
9 AP_4 -64.11
10 AP_5 -55.08
11 AP_1 -34.53
12 AP_2 -62.86
13 AP_3 -35.92
14 AP_4 -63.47
15 AP_5 -55.29
16 AP_1 -33.98
17 AP_2 -65.40
18 AP_3 -38.34
19 AP_4 -63.98
20 AP_5 -54.85
21 AP_1 -34.21
22 AP_2 -47.26
23 AP_3 -42.58
24 AP_4 -63.47
25 AP_5 -53.96
26 AP_1 -34.64
27 AP_2 -63.01
28 AP_3 -37.07
29 AP_4 -63.37
30 AP_5 -55.00
31 AP_1 -34.65
32 AP_2 -50.36
33 AP_3 -54.27
34 AP_4 -63.14
35 AP_5 -54.86
36 AP_1 -34.61
37 AP_2 -45.15
38 AP_3 -37.38
39 AP_4 -64.01
40 AP_5 -56.34
41 AP_1 -35.01
42 AP_2 -56.13
43 AP_3 -48.40
44 AP_4 -63.46
45 AP_5 -56.31
46 AP_1 -34.18
47 AP_2 -40.42
48 AP_3 -46.53
49 AP_4 -63.31
50 AP_5 -54.64
51 AP_1 -34.97
52 AP_2 -66.40
53 AP_3 -43.62
54 AP_4 -63.55
55 AP_5 -55.35
56 AP_1 -34.26
57 AP_2 -56.68
58 AP_3 -41.25
59 AP_4 -63.37
60 AP_5 -56.03
61 AP_1 -34.18
62 AP_2 -61.69
63 AP_3 -36.31
64 AP_4 -62.92
65 AP_5 -55.79
66 AP_1 -34.08
67 AP_2 -53.03
68 AP_3 -41.35
69 AP_4 -63.74
70 AP_5 -53.94
71 AP_1 -34.37
72 AP_2 -57.91
73 AP_3 -36.70
74 AP_4 -63.57
75 AP_5 -54.35
76 AP_1 -34.49
77 AP_2 -58.97
78 AP_3 -41.45
79 AP_4 -64.26
80 AP_5 -55.89
81 AP_1 -34.14
82 AP_2 -51.05
83 AP_3 -43.84
84 AP_4 -63.62
85 AP_5 -54.07
86 AP_1 -34.27
87 AP_2 -61.41
88 AP_3 -40.75
89 AP_4 -64.16
90 AP_5 -55.30
91 AP_1 -34.44
92 AP_2 -62.60
93 AP_3 -35.60
94 AP_4 -63.42
95 AP_5 -54.72
96 AP_1 -34.41
97 AP_2 -59.00
98 AP_3 -49.08
99 AP_4 -63.33
100 AP_5 -56.30
101 AP_1 -34.80
102 AP_2 -54.70
103 AP_3 -38.04
104 AP_4 -63.67
105 AP_5 -55.85
106 AP_1 -34.76
107 AP_2 -59.14
108 AP_3 -41.99
109 AP_4 -62.86
110 AP_5 -54.00
111 AP_1 -34.30
112 AP_2 -44.78
113 AP_3 -39.46
114 AP_4 -63.45
115 AP_5 -55.66
116 AP_1 -33.80
117 AP_2 -50.54
118 AP_3 -35.52
119 AP_4 -63.03
120 AP_5 -55.44
121 AP_1 -34.43
122 AP_2 -54.49
123 AP_3 -42.42
124 AP_4 -63.54
125 AP_5 -54.85
126 AP_1 -34.50
127 AP_2 -52.75
128 AP_3 -36.13
129 AP_4 -63.16
130 AP_5 -55.77
131 AP_1 -33.63
132 AP_2 -55.02
133 AP_3 -43.61
134 AP_4 -63.58
135 AP_5 -56.97
136 AP_1 -34.84
137 AP_2 -51.02
138 AP_3 -39.30
139 AP_4 -63.24
140 AP_5 -56.00
141 AP_1 -34.75
142 AP_2 -64.57
143 AP_3 -40.21
144 AP_4 -64.03
145 AP_5 -54.52
146 AP_1 -34.83
147 AP_2 -57.68
148 AP_3 -27.94
149 AP_4 -64.47
150 AP_5 -54.83
151 AP_1 -34.35
152 AP_2 -52.78
153 AP_3 -43.88
154 AP_4 -63.02
155 AP_5 -53.51
156 AP_1 -34.05
157 AP_2 -59.13
158 AP_3 -37.53
159 AP_4 -63.06
160 AP_5 -56.64
161 AP_1 -34.84
162 AP_2 -62.77
163 AP_3 -43.52
164 AP_4 -63.38
165 AP_5 -56.23
166 AP_1 -34.18
167 AP_2 -41.05
168 AP_3 -39.08
169 AP_4 -63.97
170 AP_5 -56.13
171 AP_1 -34.34
172 AP_2 -51.61
173 AP_3 -35.87
174 AP_4 -63.21
175 AP_5 -55.23
176 AP_1 -34.13
177 AP_2 -55.34
178 AP_3 -34.49
179 AP_4 -63.30
180 AP_5 -54.15
181 AP_1 -34.96
182 AP_2 -59.94
183 AP_3 -39.58
184 AP_4 -63.84
185 AP_5 -55.98
186 AP_1 -34.06
187 AP_2 -55.10
188 AP_3 -39.09
189 AP_4 -63.71
190 AP_5 -53.78
191 AP_1 -35.41
192 AP_2 -60.39
193 AP_3 -35.43
194 AP_4 -62.88
195 AP_5 -55.34
196 AP_1 -34.42
197 AP_2 -55.39
198 AP_3 -39.27
199 AP_4 -63.30
200 AP_5 -55.67
201 AP_1 -34.44
202 AP_2 -62.93
203 AP_3 -36.44
204 AP_4 -63.50
205 AP_5 -55.13
206 AP_1 -34.29
207 AP_2 -44.12
208 AP_3 -36.15
209 AP_4 -63.40
210 AP_5 -56.29
211 AP_1 -35.73
212 AP_2 -49.20
213 AP_3 -47.11
214 AP_4 -62.85
215 AP_5 -55.60
216 AP_1 -33.98
217 AP_2 -51.94
218 AP_3 -44.59
219 AP_4 -63.68
220 AP_5 -53.84
221 AP_1 -33.93
222 AP_2 -60.26
223 AP_3 -36.51
224 AP_4 -63.21
225 AP_5 -55.92
226 AP_1 -34.66
227 AP_2 -52.42
228 AP_3 -38.26
229 AP_4 -64.42
230 AP_5 -54.66
231 AP_1 -34.14
232 AP_2 -66.27
233 AP_3 -38.70
234 AP_4 -63.60
235 AP_5 -54.96
236 AP_1 -34.91
237 AP_2 -53.12
238 AP_3 -41.03
239 AP_4 -63.52
240 AP_5 -55.54
241 AP_1 -34.62
242 AP_2 -52.18
243 AP_3 -43.72
244 AP_4 -63.67
245 AP_5 -55.93
246 AP_1 -35.03
247 AP_2 -59.16
248 AP_3 -42.86
249 AP_4 -64.39
250 AP_5 -55.40
251 AP_1 -34.69
252 AP_2 -45.56
253 AP_3 -42.80
254 AP_4 -62.79
255 AP_5 -55.63
256 AP_1 -34.79
257 AP_2 -52.40
258 AP_3 -39.47
259 AP_4 -63.48
260 AP_5 -54.73
261 AP_1 -34.01
262 AP_2 -50.31
263 AP_3 -36.60
264 AP_4 -63.88
265 AP_5 -54.21
266 AP_1 -35.03
267 AP_2 -44.81
268 AP_3 -42.93
269 AP_4 -63.32
270 AP_5 -55.31
271 AP_1 -34.55
272 AP_2 -48.27
273 AP_3 -43.00
274 AP_4 -63.53
275 AP_5 -55.20
276 AP_1 -34.05
277 AP_2 -50.03
278 AP_3 -43.35
279 AP_4 -63.72
280 AP_5 -55.59
281 AP_1 -34.28
282 AP_2 -47.67
283 AP_3 -40.72
284 AP_4 -63.35
285 AP_5 -56.40
286 AP_1 -35.31
287 AP_2 -53.28
288 AP_3 -41.83
289 AP_4 -62.78
290 AP_5 -55.61
291 AP_1 -34.08
292 AP_2 -57.86
293 AP_3 -38.55
294 AP_4 -63.13
295 AP_5 -56.33
296 AP_1 -33.97
297 AP_2 -48.88
298 AP_3 -39.58
299 AP_4 -63.26
300 AP_5 -56.69
