14 2
1 AP_1 -44.28
2 AP_2 -63.46
3 AP_3 -44.76
4 AP_4 -47.54
5 AP_5 -55.50
6 AP_1 -44.74
7 AP_2 -62.11
8 AP_3 -39.46
9 AP_4 -47.56
10 AP_5 -55.06
11 AP_1 -45.49
12 AP_2 -68.00
13 AP_3 -34.83
14 AP_4 -47.56
15 AP_5 -56.15
16 AP_1 -44.47
17 AP_2 -63.63
18 AP_3 -38.85
19 AP_4 -47.88
20 AP_5 -56.64
21 AP_1 -45.10
22 AP_2 -62.17
23 AP_3 -41.13
24 AP_4 -46.92
25 AP_5 -56.08
26 AP_1 -45.02
27 AP_2 -62.78
28 AP_3 -40.74
29 AP_4 -47.17
30 AP_5 -55.86
31 AP_1 -44.59
32 AP_2 -58.95
33 AP_3 -50.77
34 AP_4 -47.26
35 AP_5 -56.22
36 AP_1 -44.58
37 AP_2 -61.27
38 AP_3 -52.86
39 AP_4 -46.54
40 AP_5 -54.54
41 AP_1 -45.04
42 AP_2 -65.10
43 AP_3 -42.91
44 AP_4 -47.55
45 AP_5 -55.58
46 AP_1 -44.92
47 AP_2 -58.95
48 AP_3 -41.86
49 AP_4 -46.71
50 AP_5 -55.33
51 AP_1 -45.24
52 AP_2 -60.06
53 AP_3 -35.31
54 AP_4 -46.41
55 AP_5 -56.01
56 AP_1 -45.72
57 AP_2 -61.56
58 AP_3 -35.09
59 AP_4 -47.44
60 AP_5 -55.13
61 AP_1 -44.33
62 AP_2 -61.42
63 AP_3 -37.49
64 AP_4 -47.04
65 AP_5 -54.17
66 AP_1 -45.21
67 AP_2 -68.51
68 AP_3 -40.81
69 AP_4 -47.26
70 AP_5 -55.44
71 AP_1 -45.26
72 AP_2 -60.27
73 AP_3 -39.76
74 AP_4 -46.89
75 AP_5 -56.29
76 AP_1 -44.57
77 AP_2 -55.60
78 AP_3 -38.76
79 AP_4 -47.01
80 AP_5 -54.70
81 AP_1 -44.88
82 AP_2 -55.60
83 AP_3 -41.82
84 AP_4 -46.74
85 AP_5 -55.09
86 AP_1 -45.56
87 AP_2 -59.66
88 AP_3 -37.62
89 AP_4 -47.53
90 AP_5 -53.61
91 AP_1 -44.72
92 AP_2 -58.44
93 AP_3 -31.21
94 AP_4 -47.58
95 AP_5 -55.28
96 AP_1 -45.98
97 AP_2 -60.16
98 AP_3 -39.41
99 AP_4 -47.08
100 AP_5 -55.41
101 AP_1 -45.95
102 AP_2 -60.15
103 AP_3 -40.23
104 AP_4 -47.29
105 AP_5 -55.86
106 AP_1 -45.01
107 AP_2 -63.23
108 AP_3 -46.94
109 AP_4 -47.21
110 AP_5 -52.89
111 AP_1 -45.10
112 AP_2 -59.90
113 AP_3 -36.87
114 AP_4 -46.64
115 AP_5 -56.67
116 AP_1 -44.94
117 AP_2 -62.76
118 AP_3 -40.69
119 AP_4 -46.74
120 AP_5 -55.42
121 AP_1 -45.07
122 AP_2 -58.31
123 AP_3 -44.26
124 AP_4 -48.22
125 AP_5 -55.35
126 AP_1 -45.32
